did	meanlog	sdlog
did:plc:brvu7vlxsmpl4rnhhithlglt	6.93106692865615	2.38181625670445
did:plc:brvxfshtf6cqvpel264hpex4	7.8206535408197	1.74825424767542
did:plc:brwmc5hxb4wekpc5cste4ca6	7.83533359863592	1.32348719810528
did:plc:brx67s6jpel5qsbvlbjau7ij	6.30765938690621	2.00140596771325
did:plc:brysjnw6bcrzg6l3kvajq4ng	6.82511503313622	1.80831368078425
did:plc:brzipn6r3xw3mvfehyx7h6v2	7.50832249149262	1.77271856091926
did:plc:bs2grdzq5tekiu5pzw7i2hpz	7.23296544543073	2.20418922569868
did:plc:bs4rj36q3e5hxloilgamn3t3	6.74311211164565	2.50948720824184
did:plc:bs7f6akoy7y5lkvo4trvjq6h	7.2626102297074	2.03776130273722
did:plc:bsb7yamrommefhlmv2mx3pmc	7.30470288929145	1.85482523760547
did:plc:bsbayhonjc36dogwvp4vth33	7.15779761823919	2.19946034196987
did:plc:bsbcglfvltxaijsyp5jeyyyw	7.38351145515264	1.84610214920155
did:plc:bscscqpc7lnxwa675k7o3khw	7.63708532771913	1.63693629025235
did:plc:bsdvgkoqebhxlssxd73x2oeo	7.65123486833045	1.76373831345411
did:plc:bsedrnu53nrw5g22shc7wqkh	6.55910869386497	2.72854710438992
did:plc:bsfmkr2inw54htbd2yq4qp2x	6.38800773182653	2.01106747549205
did:plc:bsimgzttau2bx2izwgkfxec4	7.9154264303367	2.27308433995082
did:plc:bsj677ckw4zhawd6gmwkqtza	7.95971939153656	1.75915096169528
did:plc:bsklzprbjthh4digton6cw24	7.45686631488329	1.73667029320647
did:plc:bsla77rnihv7u3dq5i5e24pc	7.08736878978116	2.62528919796632
did:plc:bsnfhnuvhsjlhjt3nnjffebl	6.60400911476012	2.07271623453664
did:plc:bsozgbys2kgrbmsyzr43qphi	7.22301218994954	1.70888491440213
did:plc:bsp35h6boxlnbbu3mrmc4ow3	7.33277444132689	2.06710562931365
did:plc:bsqezl4hr2l35bysppficzjl	7.4350570255452	1.85986860488457
did:plc:bsqgp7pjwiqqvsvym3drunk6	6.48576235283371	1.98941749320392
did:plc:bss6v2knfwt5zzzlimbgpyyy	6.27877110242471	1.90669774135583
did:plc:bszzrgiwqb4sk4hxtuj4dzgk	7.83851828376311	2.01225910142573
did:plc:bt3c6hfxzhdtcwt2daysbnyz	5.97262821503213	1.92509796464747
did:plc:bt4blnj44254rrnggehp3qcq	7.58296114076504	1.89695653405561
did:plc:bt5fod2iantw3w3ivxp6rhd2	6.97014184757443	2.13910945155508
did:plc:bt5o7kjcdo3yuzu3e4vg4o4k	7.83750095773059	1.42456241093641
did:plc:bt7xadnoznnrdsod4sev6oif	7.23671727564657	1.71436942894336
did:plc:btaexyh764dmyzrdqsdfwuyd	6.10526749326857	1.78594359740381
did:plc:btaogwcibzzehwor5qpc4k36	7.38103715032657	1.9884151213099
did:plc:btauoub7j7sncpuepio3p7lh	7.95742422868347	1.67203552619292
did:plc:btchyszf5xnv7ms7ldj34y7r	6.5010837878639	1.6990537771668
did:plc:bteawtcej52zz5mxwis4yzkf	6.83347924021576	2.07523039130586
did:plc:btephj63iafuqcb6up4v6i5l	6.8622831075253	2.3993438529389
did:plc:btgbdo4leahaonm4p76fehuo	7.18112297256343	2.28824447227014
did:plc:btj7htumgboprmobfodhw7wu	6.22461621516418	1.98175867994673
did:plc:btjtggvrs7tn5lzmoc3q5ygd	6.62352894114956	2.09772162231503
did:plc:btkelk5qfyjuvvikcrgx5dcz	7.28518551177713	1.8047761304639
did:plc:btlbdc7n2rbhc34zfra7p6ha	6.52052861269491	2.05600086129748
did:plc:btmlgzdv6u4jj5x3sufqywmb	6.65826471979336	2.24961248345712
did:plc:btn7dyvnouzhbmjvsau5552j	6.96728712262586	1.91686615487771
did:plc:btnoia2wyyq3yxuxx6gxuhxt	6.68572932043561	1.93641740898033
did:plc:btru7b54q77bvehxia7zuekl	6.82742547524343	1.93600798560351
did:plc:bttbwo25d776o42ruslwlkv4	6.81680408602423	2.15133229893507
did:plc:bttoijajfrg7zcbok5x35oge	6.87342021526847	2.24186693882259
did:plc:btvsgdjwgr6i4k3v76pfbemy	7.43602675864716	2.04720211044021
did:plc:btzxq3do3tgjfkrebpb356lt	7.46591810282132	2.59607985162419
did:plc:bu2e6276iftb53d6lgfwhufe	6.66861798287337	1.65506099681894
did:plc:buauewuqjtzyritkh5rmm2oq	6.31674789302415	1.71100656391542
did:plc:buaxra5e2uoutc47tjsy7mhm	6.50433699470012	2.160175403897
did:plc:bubppwsvhk4zb275uh4gau6e	6.91745823740284	2.05908064835719
did:plc:bucg2dsfr66ecm7kc3bmepwv	7.23972631629558	1.99723477401134
did:plc:bufevfnduxccqpa5cxpru2ai	7.03718987729265	2.02063249455472
did:plc:buhvgonw5dahex5xkcacbxdi	6.74637949230786	1.74911315950942
did:plc:bukmjaq63bkpv66mbvfpszku	6.98030871600095	2.02785435110762
did:plc:bumabfupiz5p2xi5dm52fqpz	7.02832901273335	1.73316360777063
did:plc:bupiwfmx5itxdujb2seitqym	6.27592994991242	1.62851603318693
did:plc:bupsseigccs7ato7qqmk2j3o	6.6052802125876	2.14733801634789
did:plc:buqagqfb56efk66xhgkf3iic	8.10477985394566	1.99004601035749
did:plc:buqhd6ujyltuoaorkea4vppn	6.7708814470951	2.0732759643914
did:plc:bur5skf6mur4zxdpi3nu3mdk	7.88151896973384	1.48719486047657
did:plc:buvrs4m45gevkk5iwxnjysgx	7.66122977228567	1.56539729392691
did:plc:buvxkcr54kkdd7esoyki5di4	7.41498609950469	2.06334319090025
did:plc:buw2qs6f3j2w2gesesf4xtth	7.05585343088688	1.98285829358628
did:plc:buwhi7ejcgum73i2lfg4dscl	6.35906702304586	1.73944873860708
did:plc:buxecwr57vtz3qpsbmevh2p7	7.12594075144033	1.86768752532157
did:plc:buydyv5pnimr3npouwksg4dy	6.73611480191715	2.10895909279666
did:plc:buz7agv54tf3aklno6pnre6k	6.94932480270228	2.05624163966259
did:plc:bv4reb3fzhk7jliqgbvvz65q	7.02140209941411	2.28582690721681
did:plc:bv7dmjsph5zacods6htlsrhq	7.30986284003132	1.66494727980048
did:plc:bva6ezz5gd273wpkcmbhvoda	7.40708037728783	1.91151562977882
did:plc:bva7gg5zwl7vc3ro5timxk4z	7.18432939488107	2.12194659183065
did:plc:bvb4f2juw4sleyupzznitbmy	6.56538996061352	2.02002719718385
did:plc:bvb5gsz3c67itst7wwwlsydg	6.75402708276684	2.44937619566337
did:plc:bvbbhrfpnjz4ruyhomttt5qg	7.06673436757003	2.05980525729519
did:plc:bvec6zpykbdqzpquwcyu57tu	6.62410657525503	1.8150463449162
did:plc:bveujwwwk3chul7hyzsv5c5g	7.07143248378445	1.89582225607715
did:plc:bvfcni5v7bsvonag4n4x42se	7.14453742780585	1.98173861809865
did:plc:bvijn3xx4tdhqlzdaru67qg7	7.31277135430807	2.19331693343516
did:plc:bvkbdihlhqhdu3bxnnm7ze6u	6.91548087502536	2.03317379945683
did:plc:bvooaapm6dq67n6m6eybg5sj	8.0991906511745	1.94709737268953
did:plc:bvpcl2qzz7hy24twccvxwwix	7.03928186328005	1.86103292840195
did:plc:bvq4ktxshnku7kvv7gthwxpk	7.67109202826207	2.00227628458719
did:plc:bvzldmwy4ydqoc6i5wenbakb	7.87259719099774	1.67311851112306
did:plc:bvzvpopoxgnprmynwds3sp6y	7.00051218428829	1.89415207814695
did:plc:bw35ahtayyluov6gnd3uydz3	7.59070771561721	1.77674342614214
did:plc:bw627szfqpefrpbzhhrrubap	6.72785161048761	1.97302831093665
did:plc:bw6vyrdl3wrvgr4ycdkjmdd5	8.02634298100597	1.82751198674429
did:plc:bwarqzjgje5sgmeglnrsqv4g	7.80183337407863	1.58449461845047
did:plc:bwbdpiukjvoqhfmnt22rjfkk	6.71484793442306	2.08389162079985
did:plc:bwc6dc4f44tgmxtkmslievgu	6.54768756598305	2.24194795272173
did:plc:bwefbor6qcmlhoc3fd6lfgj4	7.80525310771264	1.99603099674943
did:plc:bwer4n3igc2rov4ngcbtl4q3	7.90125278751291	1.82113736788308
did:plc:bwhbkhhwqfxakvvab72zosyc	7.47766198385602	2.06935526153526
did:plc:bwijmsrpocrimpungyw5xwm3	6.27360593088236	1.87292224728545
did:plc:bwiqm5juef5lryu4nnyjx7c2	7.40227927160881	1.4721048051193
did:plc:bwleen52m46pyep4mplb7dwd	6.29069354428872	1.67520232310343
did:plc:bwlfcbolohijnfqs4yssb5hg	7.48464193617672	1.95996396525326
did:plc:bwmsxvto7qnhimylvzl5kfxo	6.52401440972924	1.90188451151778
did:plc:bwnlqm5w7hmhq6lvr6frbfxc	6.79295181633832	1.49448225708924
did:plc:bwoqjse5wogg2776yhhl5and	6.47579637924506	1.78604180146182
did:plc:bwpmlgxaiwvlm5pk5fabawii	6.60477432975216	2.11853219630182
did:plc:bwqjyqtb2ktscqk2c63rzfya	7.92969321830112	1.79741790753007
did:plc:bwrypw2btrhlf7mgb5eobjjv	6.62764963763871	1.72540810727285
did:plc:bws6cr4s2nnfb6bi2mk4pa7n	7.35047611355752	1.76853397433841
did:plc:bwsilblgphindlatm3ukesg4	7.05317233730898	1.64071295983439
did:plc:bwu54ppn3wenyv2gvg55tcwr	7.4558174152148	2.27300360189102
did:plc:bwu5ha4dutm475oz5ff3a6ea	7.39379286631631	2.27669140741277
did:plc:bwvv3w55e7c2nj7sio36fooz	6.45794678369345	2.34854033595083
did:plc:bwwrqod3iidnl2osk4ptf32y	6.54910677161828	1.85206050599376
did:plc:bwxtcuo7maoudbvbrpe5lou7	7.5048876276425	2.38683910480052
did:plc:bwyt6snafwt2puhqcv453l3a	7.17738179916838	1.54915503895011
did:plc:bwyxcakkmw3g7qdt45pxh6hu	6.72253845852494	2.13283656339088
did:plc:bx2one6aaewknjwqo4d56tpe	6.5246093838528	2.18361215234981
did:plc:bx4zl34mqjen4lhm273q3ecx	6.3840096433976	1.82292137300399
did:plc:bx5a52g4cpglcboiclwjfe2d	6.41223006402981	1.87411258925504
did:plc:bx5weumcqlm6yq4xfhh6xzby	7.40956701177735	1.95685621256465
did:plc:bxazbotqimxb5m7wvy23nmff	7.12711999445106	2.17723560291539
did:plc:bxbf23r6nnov4hwpufffvx2v	6.6596199021113	1.89385253454643
did:plc:bxciw3fiqamhfwhsfcor6ttf	7.25400708069116	2.16189488762161
did:plc:bxcwm72bojkeswq5fnasrtxr	7.8040541311092	1.72894973997998
did:plc:bxdbf3aeg7qb6soptrgguuel	8.08281494728098	1.96944704429035
did:plc:bxdg4r7wozk2nla6b5ldxt5e	7.28203720576086	1.77660774464616
did:plc:bxfotp4wfuv7z2x6klkdrsly	8.13841373378877	1.46943310999373
did:plc:bxg4movprnt5wzmtsaojupr3	7.23486794435234	1.94035528354436
did:plc:bxhvdkcn7po7n2humhttk5p2	6.80722025767318	1.88947740995956
did:plc:bxkplknulzolb4lhwcx73ejz	8.66796185528324	1.32085325397967
did:plc:bxpaash7iceqjiur5bt7xntr	6.60745153806976	1.10666086888548
did:plc:bxpjm635v3vrn6ttoaoyfrnd	4.11857390199832	1.15134155113605
did:plc:bxpslqk4bez2tfsllincunlh	8.21903687212173	1.16454218161645
did:plc:bxqirk4ykwcclprnf7hnerup	8.15385255617662	2.00156500334317
did:plc:bxqoxxzd3knjhmx6cgw2vltb	7.35850922701366	1.78039991377554
did:plc:bxqwvry6njcgmhkvubecmzaz	6.48281916550147	1.76268157905425
did:plc:bxt7dr7orgbo6thdqu4ogbft	7.57014237212242	1.9461896914535
did:plc:bxuft3qqfs7tplcbhdg6cgr5	6.73204935014191	1.9589821782561
did:plc:bxwlczzsbsi5h6mu2ltilxfp	7.03460118561912	2.12234587596821
did:plc:bxyg53vfremraqcf4wi4h3ha	6.47075641322928	1.77678399229884
did:plc:bxyx4gqw7zwnrcbstfzlvua6	6.27744898997654	2.15785069344576
did:plc:by2ahoo5jgug7i6czyb3d6hr	7.05693726262925	1.86892856876083
did:plc:by4r7uynzkpnua4cyionsycw	7.59499284786915	2.0943724553109
did:plc:by7ed5ankh4v3n4zwitbdbf6	6.6221979572997	2.06292296511892
did:plc:bybhkdeow67zttcythrzu4p6	7.86517681706512	1.60937950459071
did:plc:bybtx6ramdn247prkqkqnq75	7.27382506385434	2.09451438538731
did:plc:byc53q43tl5as3woeg6mfxsy	7.11793275261862	2.05396438472494
did:plc:byc6h4yt5ehdmmphtbgud33b	7.15947197433934	1.64666152166431
did:plc:bycz23dx4nmsqx3jnoesadzi	6.83305354856525	2.04627560044242
did:plc:byd7t5kfr5t3hfunoalfvcim	7.70864194858983	1.97714306251781
did:plc:bydap4ilvr2udv2xh3exrvsq	7.82161348566281	2.179703935444
did:plc:byfrba52jc47a6lfafw66xsm	7.53354954217779	1.63143642152379
did:plc:byg4etfsexkq77wnmgnbq4wu	6.2167480745298	1.75548601793517
did:plc:byhvqoli3yaphgirtkggqe2w	7.04223732261216	2.23258568404084
did:plc:byied3pz4jqhjwch2uscehnu	7.80132845366748	1.68809260853661
did:plc:byipswdi76hci2bornyp6qpw	7.29896016450138	1.68457557396201
did:plc:byknfmciguamx6ptguwnqppi	9.26167071867945	1.10903246410747
did:plc:bykuj3evz4busp5zumgcvtxk	7.15678202150665	1.79116803930012
did:plc:bykvnamkxzxmgba3dp7672uv	7.37749913498051	1.82713726440287
did:plc:bylbsn2so4xfukdlvakmaigv	7.22969805024401	1.88086682867086
did:plc:bylgh4u3oc2zifmekl63h6lq	7.66213711764621	1.87142025864155
did:plc:bymmdfkcgmqkmktntpk2yazr	6.85585011407239	1.77336120726345
did:plc:bynmvewjaqyll4o4s57jnv47	6.5304566241367	1.5591425705583
did:plc:byosloidrokfhfnmzub4ndh2	7.50773126652561	2.0921291136261
did:plc:bypj6gq7vq2kwndrlaz2bk6j	7.16556619268567	2.27733986052121
did:plc:byrz7wtvun6b6c7tl3q7d2jf	6.749738016606	1.92132650177067
did:plc:bytowsdfcjql5zt2un4lvu3g	6.56037355848513	1.74309059641504
did:plc:byuidwr7irx6p2srpucw2jin	8.24988011521532	1.90648777794538
did:plc:byvyf5g2mwol2ax6n7ecpwg3	7.63112434372965	1.71552730638758
did:plc:bywsttdtagp4dwdbbwiajoaz	5.82792274304752	2.12570210474233
did:plc:byxrcg27u2yhreeyh477kmu6	7.25261785849338	1.69118676889442
did:plc:byzkd35qnbdveycebegbxcpl	7.72765008647792	1.85340647589585
did:plc:bz3zxbfbmpuzw3wkgvplysod	7.46353122749238	1.69087396874006
did:plc:bz46vhx6jmlh4vrdpopye3px	7.00578479792045	2.27006457489234
did:plc:bz7cldpdojt6xnh7r5ziu3gd	7.2745121142456	2.51054935091919
did:plc:bzcdzuzsgwjvet6zscquq6cr	7.57660135177004	2.00049798976201
did:plc:bzdjvz2fg5b2nvdie45lpo5s	6.34824586242225	1.99035997411491
did:plc:bzdtzahpcanpp45ae2pqdm2m	6.98146234721542	1.9539968575368
did:plc:bzhkglbvp52jd6okn5ked662	6.72292208646462	1.59884212116285
did:plc:bzk4lnaw3lfxyvka6hs5d67r	6.92224212167939	1.8412584176788
did:plc:bzlno3tkkvkt5dsx2wlgcdlp	6.56866120927073	2.00140664445998
did:plc:bzmjre3sla6fzsxeibeosd6l	6.44788314794162	2.19789097048289
did:plc:bzmnhwi2a642mp3cs5zeigor	7.09758951537069	1.97250349724563
did:plc:bzp2bw3de4n5xpzj4wtdiuol	6.38391822925348	1.80436312987275
did:plc:bzst5anunxwngbjmlekscop4	6.72215774635812	2.02825267781222
did:plc:bztwjakryo7g3n4drchu2tbc	6.7657648322684	1.78080795276241
did:plc:bzv7vntnvjh7ehth7rz3sibe	6.57501525367831	2.05192931819797
did:plc:bzvkcciljsphlgnk7iraf26t	6.79277858287046	1.91963140969345
did:plc:bzw375bh5nwbbjfokjnojmo5	7.61173381902187	1.91921746909059
did:plc:bzwpv57volqswdhqbemoasof	6.61674758327175	1.66391050851746
did:plc:c23n7m2mw2uaqoxfigo3fsxn	7.67567352817779	1.54193308379168
did:plc:c24be7f5uqqmc7fmht45xpw5	6.76576736024027	1.73574640441362
did:plc:c24pn37fultfhlrbmainbt56	7.84192028570189	1.81996323112352
did:plc:c25ggr7jfe7fhg4efni7k5qz	7.1388129559445	2.28788143402578
did:plc:c26miqzzd2thmbvygdkme472	6.55274094041923	1.8420507247256
did:plc:c2amyvopxed4mshg5yhwthuh	6.71436275974592	1.90272450655903
did:plc:c2az5qltwch5xa2rgh5hjqxi	7.53403745207812	2.24467383043688
did:plc:c2c3qeqwwwte3a5cmenqqpbf	6.48244086298529	1.90102163043661
did:plc:c2ewdm5awcx26hbg5kungn5q	7.53850999019712	2.32413660769341
did:plc:c2f7vwnj3ezoy2fzt32up2q2	7.99041258002993	1.88306017360119
did:plc:c2g6yc6mbt2b6x6fdctedfrv	7.55305978652374	1.82476634987092
did:plc:c2gopt2ldseeusw6fdvodhbg	7.00482106000121	1.87405259355975
did:plc:c2ls3lbepsxajz4lx3wdxcu7	7.01826546118753	1.67042940496977
did:plc:c2nr7jkq4eex2jb37c2xfoyb	8.53961041626008	1.47076871597598
did:plc:c2o5ba4pse3snyj7o25wjajt	7.10752843128505	2.05616449639516
did:plc:c2pocrpcqo5oqts2udoapepb	6.36554403704393	1.95178559073175
did:plc:c2s2driihhwxv3x76sof4pit	7.83474128804639	1.45364155987826
did:plc:c2s7dno7fsrsloogpmt3vf23	7.04301211363426	2.21351843811274
did:plc:c2vgs2yj3ygbr53v6sgl2ge4	7.34421031689724	1.53336919737655
did:plc:c2w54laes3beou6ff4qcyoiw	6.109735438065	1.52615679711646
did:plc:c2x7aamazi6cqo73vguhgsqh	7.40359448924133	2.69249235305961
did:plc:c2y5w5eo7po3hfcjbm6ixdjh	7.10775551967167	1.62575761276681
did:plc:c2yenkkbna666y6vfkqjuih6	7.17379366224648	2.47714973501702
did:plc:c2zpaqyanai73uew7xhofjtl	7.06081374734184	2.05790855455295
did:plc:c35e5zpx76forqbox5oolbau	7.45133241140968	2.13575376756888
did:plc:c36wkyvblxna35lvae3dqcb5	8.0047063659207	1.81700745587728
did:plc:c37mfg3tw4ft37fa4ilxmboe	5.37829560748949	1.66573871490142
did:plc:c37o76vjmfqiei5ffmz4hxhe	7.96981675622389	1.7237107982665
did:plc:c37rjpa43v4pdjnolsfq23mc	7.04160323676098	1.77775013558375
did:plc:c3aaw4v5vpnabbl4pp5b64wf	7.29979491904341	2.34750917672391
did:plc:c3acmekdtcpdruejo4zufn3e	6.6456912727129	2.07220010893873
did:plc:c3at2vzpmyodlsdksad5sqna	7.11127063707109	1.63875377148604
did:plc:c3atwlmr642h5vnkauecbkz2	7.2273833236577	2.23574779884217
did:plc:c3dmuvyozaxkpe6f7yeq7kfi	6.71421297053359	2.02486692333689
did:plc:c3dz3fvbxkloirgm23g6yljv	7.29539377196983	1.65666760537549
did:plc:c3ego6kdehjsmkxrjugx7ejs	7.39618876833995	2.07724014251119
did:plc:c3ezi4z3qjd7gyze2thpffwb	7.49226509725833	2.17907795512913
did:plc:c3fadkj2expq67qyxmwndjs2	6.40211063131907	2.31061296396113
did:plc:c3hfb76dglbncrzsxb262mrs	6.66215804287514	2.17244080989713
did:plc:c3idg34fajdcoerbtj4bzow5	7.10637690193986	2.34703954814031
did:plc:c3jgij6gkkgrh5sk77dcplws	8.1504962388035	1.69519865384766
did:plc:c3klmkpxy5oozc7ccyehypmj	7.0496613758875	2.17423505328045
did:plc:c3lf3y4qj2hxm46c6rgbwkek	7.26900792824588	1.98805062800376
did:plc:c3liusihpe5y4fh6hyilawgt	5.57992816698014	2.0507954816606
did:plc:c3lqywybfxfe4sh5hlvhvst7	6.94113789548818	1.73060740470362
did:plc:c3prvmywpuobjeoctpmqugtl	7.62494079106006	2.0648870761267
did:plc:c3qxjc2jnaascglu5cgzm7l4	7.47121800768974	2.42579813157404
did:plc:c3ssnfiy2ujooisceybxyatc	7.26058166725692	2.35964126400892
did:plc:c3t6caxoz44e2j2lmfxnsevz	6.84089529653719	1.93363269942926
did:plc:c3tsktpljomkbbt55ocuub7u	6.80711081256919	1.78839877469654
did:plc:c3uoyko4uavjxeun63xsqwrb	7.74592411881346	2.39526780064808
did:plc:c3w2wsfiauvmwbq7ssan7cte	7.07272029320049	1.93202435769025
did:plc:c3yqfltvu4v4dbedcfe2efss	7.50285637084319	1.71608257763004
did:plc:c3zctclhmg3s3lk2cqm2unbl	6.98336135857706	1.6523911579995
did:plc:c45zfpzhbcbghscnwazonb63	6.6938305485064	1.96470440759465
did:plc:c47zfxu3rljg24fscgq6hqef	6.68629821559535	2.01423871441979
did:plc:c4dls77odgnzx5sgypdr7hbh	6.69774266299091	1.60501578732439
did:plc:c4glx25q56hhqtz2zm7ab4d6	6.25589076211756	2.21120439230081
did:plc:c4i7gp6xaogmpcvbhd3zssci	7.10594065627618	2.09763783718299
did:plc:c4krei6pmtlcdjlz7bstrxph	8.89954396366903	1.18770151101652
did:plc:c4leu4li3q6fvnejrbewtwvr	7.29783374761079	1.62856296024086
did:plc:c4npfc6yntwrn3pmk763gtvh	6.59985489302672	1.91807691023184
did:plc:c4pwngyhbzlbs7syp7b2vugp	6.42092093524478	1.63887638931421
did:plc:c4vdh3pzqa3t5n6qhdjfmrxh	6.50181350233388	1.70481422904774
did:plc:c4wch52wgqdtwpddmi4zs3kd	7.71834832500985	1.97328349878036
did:plc:c4wgsrw7xgedmal2rdliamwn	7.48053947757202	2.32517328216138
did:plc:c4xtyto7nrklhfkroyrsce2w	6.72299298367048	1.79653573760086
did:plc:c4ykcy7jthz4weryaaeo26wg	5.98863748923401	1.84331255065043
did:plc:c52wep6lj4sfbsqiz3yvb55h	6.6337450222713	1.70157809119128
did:plc:c53sptjubaviin377axpuehk	7.06185650561116	2.14481619582493
did:plc:c54mdzig4izwwf4hql4lmj3b	7.73463230971603	1.9957109481536
did:plc:c57ep2rb65nt5rxk6adneyzm	6.51226575951805	1.84385274885923
did:plc:c57tteoasfblxbya33xxp3xu	7.64729490795021	2.2757804380048
did:plc:c5g3pqzakse7sqqut5ko4uff	7.24619128506629	1.54852268768254
did:plc:c5hpoft5wxjifufw6hagimwt	8.19408601470113	1.99944560426203
did:plc:c5m6zrmr4cf2hexcmxwxygo2	7.10174241331984	2.27542405451693
did:plc:c5mrukezdnfsq5ysbehtfgul	7.87832558510582	1.31297446361513
did:plc:c5mw63b6gjtgpdr3dnemo7tv	6.92435001614394	1.72166586131967
did:plc:c5p2mqyvrqmxu72tivpbm7qf	6.81865826250997	1.84144396567869
did:plc:c5qjaaznx4rkqxzav5mul7jb	7.39449408650674	2.0503508101932
did:plc:c5sixmgahyjvnoxe7paxcoph	6.03124612463895	2.04762431640019
did:plc:c5xpt5ah5fualhbccmc5nauk	7.15696594830317	2.1524344899488
did:plc:c5ymiznf6l2bijjetu7qiees	6.99024201105581	1.88939307760321
did:plc:c62geckuklh6xpnmfyvr7bzx	6.78757826970761	2.40741393052835
did:plc:c62yau3cblvimvdq3ei7s6st	7.38003251810796	1.7919446410162
did:plc:c6akd3pq4ya2p52yaxadgw7v	6.70714208904283	2.53271278756526
did:plc:c6bh6ques7b2p2blza24rpdm	6.9634926418561	1.74315142243503
did:plc:c6dvrsfnnyba5avarwndinbe	6.9582563675627	1.93088129554288
did:plc:c6eksqkh7ahy425lmfx5iv5g	6.63611324242896	2.25278134177069
did:plc:c6g3qjtwzysiegi52in5e4k5	6.65818661561599	1.88259878717131
did:plc:c6irmyttltissu3cyfilq6iu	7.64894121144226	2.14494621394742
did:plc:c6k5vn6kasibgrztrr74koyj	7.24318115329802	1.94690708406198
did:plc:c6kcnfvhblwimo7s4p7aiyaf	7.02836031499795	2.34233755736368
did:plc:c6kpct7qfxsxcdgadgz3mqz2	6.5156123877122	1.96146602089031
did:plc:c6ku2idday47xtle2thy2g2z	6.86885786873509	2.09326225503662
did:plc:c6madtljwsuwbzbhpfy376mi	6.44660652331193	1.87179811144748
did:plc:c6ngmxs7v5nm7hzipn7lsbnp	6.77843299347372	2.18611447345875
did:plc:c6o5e2oj4o32nj7zbyowvn6y	6.72700337035738	1.57106373178265
did:plc:c6pc2sugcovdx2qiltujiyfv	6.73364043604653	1.78704121687592
did:plc:c6x2z6fmdk5jy27fbzjmghwr	7.37951052613599	1.85927461965282
did:plc:c6xcl2e2eq3sis5yltjxr5fx	7.41279103828982	2.02543772023525
did:plc:c6yuna7tkztd45x7yeldr2pv	6.58376430296962	1.71099354222115
did:plc:c73s7gutlw6loxvpcefgl5qp	7.51888549768162	1.80029390903579
did:plc:c76tqhwuanv4ls3hq2vonydn	7.2236340996035	1.85995033787527
did:plc:c77oa3b5blread7ge5bzzmcy	6.64765426978449	1.6986292048146
did:plc:c7a3rxk2tlarbxuwe7eqegke	6.87103045878323	1.67034827812728
did:plc:c7enxofyqcdh2wokqddl5s5m	7.25681784891687	2.22176017009067
did:plc:c7gan55wkzt62oljhquk4uz2	6.46324014220867	1.90976300824498
did:plc:c7h5o7gncldgv4qzxnasnmuw	7.03105428955467	1.97118455534543
did:plc:c7hhdk5ygrmhu35n3jdz524f	6.68036059488868	2.08095249143521
did:plc:c7ikc4ud5baorhm6rk53qlo4	7.49460120285202	1.74289077286621
did:plc:c7k46zuseyxylpukodma3zqb	8.45521054066797	1.48097777570034
did:plc:c7lgrcaxppnjwpviunhwxf3l	7.1047173701813	2.57854521283868
did:plc:c7m642xkal7gcl3kfxhphbaf	6.92259657075197	2.50140958681997
did:plc:c7mxur4ju42ewonwp5guonjc	6.95761492603056	2.12576306797541
did:plc:c7npsitdhl2dltz2gbw5lxea	6.84393548464297	2.03271719113746
did:plc:c7ovyaqzxqim5wp35m3nykal	7.30253373424721	1.70709410503556
did:plc:c7twyqtcs3wkmh2p7crzv2mu	8.40343963411811	2.00303663669824
did:plc:c7udlgkdl5yytn3jntflocl5	7.63601362425061	1.74539241310612
did:plc:c7uvpcb6oyalmqwzwbbyniug	7.1102758525177	1.76300651276968
did:plc:c7vfsuqh7rfhn2vqa7nfnqf6	6.52511107751599	2.53248680811383
did:plc:c7xjyfaaxlad2ul4iba5koz7	7.00751572469035	1.97488160300269
did:plc:c7y2djl6m7rhjdt2d6ekk3aq	6.49135867581932	1.90475859577437
did:plc:c7yfk4o4yq2v6w3tpwxyewea	6.73867991867293	2.39152419154369
did:plc:c7ymsxkw6rk4iypmbjsdeoq3	7.63500469239514	1.54416190027324
did:plc:ca2v67lupkfci3zc2nxtndq6	7.56365862110635	1.67419496473738
did:plc:ca2wkxihxbq66m3jha37ckzk	6.93376721047164	1.72912261793872
did:plc:ca4b3evcz7rjhni6mngjwfzl	7.34484471952353	1.65509467656003
did:plc:ca4mk3jkahdtxgsvb4rekqf5	7.04181620923993	1.48338389315554
did:plc:ca72eqktd7dlms4fesrgfa6m	7.12183761327233	2.55712187718438
did:plc:ca7uhzhhxxlgfa5td4q3yf5y	7.77012710907735	1.15409783955315
did:plc:caaaew4c3exegj5otui7ycfe	7.27729266422308	1.66921537175463
did:plc:cacov7xqwa2eu4pdzdvvuaar	7.98111392859981	1.66717783001222
did:plc:cacuhm7oavybjgygqxcz6naf	7.0594764085496	1.93155221446247
did:plc:cae76uukz4wmuizfrrbivsxw	7.85337064666576	1.80328662584471
did:plc:caeqqe6ttk5rzl7pjlabgmjw	6.4615241318646	1.86124405061921
did:plc:caezcrm4hqxn5avkuqzrhmdq	7.04131568275066	2.03476787294838
did:plc:cafr4lghqpl2rnkkohkktqrl	6.83463982630451	2.07172929942294
did:plc:cafttpxq33ajjkhgesutamsi	6.95562034376394	1.91593466928996
did:plc:cakburidjcwro44hweyxazjg	6.66067230121349	2.15424639972507
did:plc:calsyxnsirzwfie6hl6kcdn7	6.17899885489088	2.15350545966522
