did	xi	sigma	mu
did:plc:7seet3dcvgnybrhjyaq447nr	2.7588162410791988	2.7588162410791988	1.0
did:plc:7snrqcxlyyhmmii7pumqvaxv	-0.187299925627526	253.263737887735	0.0
did:plc:7swcrm5aniyca53f45ldmxiz	-0.468458808213856	900.494675679122	0.0
did:plc:7sxt4ofxmgqnhjwq3ueuhsog	0.370080979082328	200.143565423011	0.0
did:plc:7szppfzbb3rtlujvpv65fjlh	2.4916838897484754	2.4916838897484754	1.0
did:plc:7t4lyh234zqwgqjozj2imwvx	-0.332552358525348	292.071292911128	0.0
did:plc:7t6ljmgholbts37srq2e7sgj	0.24870415316619185	193.3414183703283	0.0
did:plc:7tebye3kdhj5bcs3ozkdutlj	-0.183095114257823	283.724079588753	0.0
did:plc:7tfdrlekctmsvf5xefn3ilfp	2.360890521469023	2.360890521469023	1.0
did:plc:7thx574w4wv7lmulh5lxnpnz	0.5108467731832065	0.5108467731832065	1.0
did:plc:7tmxrxohruvrlq6fpqhxvvhi	0.0419329557597209	547.847696501832	0.0
did:plc:7tpn6ej3ropqedenijprxdt7	-0.356917109805251	453.569340477317	0.0
did:plc:7tpymym5sarzzyhrclqvmvi3	-0.281202889870327	691.780613907458	0.0
did:plc:7ttheoafkxfq2e7og4hzemxt	0.383336584204768	155.342090433931	0.0
did:plc:7tuybuibkfwrl4x5h53m5pty	0.2413352452023486	339.97441557372764	0.0
did:plc:7tvm6th5n6of77zrfn5ntyjl	3.116645493709622	3.116645493709622	1.0
did:plc:7tvnnnauotpmj44erlnf5nne	0.176271617107167	214.278553803758	0.0
did:plc:7tw74iw3el5sk6rl5dgmyrx2	0.209717918284858	230.275196607068	0.0
did:plc:7ua2zegyvkhswmksz4l5xk2s	-0.308975026079455	158.838665848782	0.0
did:plc:7ueggyxddvwzfsgrxav7m3ob	-0.824353374891023	529.609581490087	0.0
did:plc:7ulgnpe45injem5wrnr3pc4c	0.520494841799009	44.1232724630866	0.0
did:plc:7umo3cbjz7fhcost4yqj6jbo	0.479611728192391	125.429043715029	0.0
did:plc:7uo3l5kml4b6vqrsigjoqxyf	0.3373677699535093	196.97227779055018	0.0
did:plc:7uxzclkfg6g4bejzitmses4m	0.17157970085272056	309.72306379168583	0.0
did:plc:7v5lg6ph4emjoknyti5mz55u	2.61794898338918	2.61794898338918	1.0
did:plc:7vfbzbdvobnqlvaiihj7o2bi	0.20730716947118957	95.86870331210592	0.0
did:plc:7vhqbvrbugccospsy3kefvfs	2.1795910872713957	2.1795910872713957	1.0
did:plc:7vizulhza5eniodwelkwpdpz	0.5032060396814826	491.1192776897963	0.0
did:plc:7vjugfzkrjoh4fjqtxcu44wd	-0.703179340771827	306.739415782459	0.0
did:plc:7vrcyetzhiyc6i6x2dqcyhqw	-0.195218665905685	316.578442951084	0.0
did:plc:7vs5tljuxjsksvv6cp2rbkwd	0.1574941499069963	127.378349124833	0.0
did:plc:7vuxghsjkggfssqllpyxirbj	0.18944069574297512	324.7239995294358	0.0
did:plc:7waod5y3c7b2hatbqzdbpp7v	2.756261086698038	2.756261086698038	1.0
did:plc:7wezy25y7gq5vzfmcdwunnuc	0.2786289547253831	3.0649185019792147	11.0
did:plc:7wfnr33dy7tlkprw24vunrnv	0.3148760331780394	572.4433034640546	0.0
did:plc:7wiwouuxjdlxhw5tpf36vojr	-0.491475414321686	265.236463796662	0.0
did:plc:7wq5q6t3rnrykbh2rregrqup	3.358883758145186	3.358883758145186	1.0
did:plc:7wr666penonz7n757uvwlmvk	0.4318271221607079	60.39021686459266	0.0
did:plc:7wzyyhlir6kuuvxygwirp3ug	-0.443291185639284	287.71676287885	0.0
did:plc:7xbb2n5nqczrjjbuk4ksp64b	-0.286616741702739	500.532698248155	0.0
did:plc:7xcwsfqehvsikdgks2hy7lhs	0.37881903060142996	121.45100450427469	0.0
did:plc:7xe3um5gcliwuihsbrs5fg6y	0.22245967568086808	117.50590791048272	0.0
did:plc:7xfjss64qwpgnncmyxwvui5o	-0.295027495488596	1063.69454120621	0.0
did:plc:7xg3i3ax7xqiuxwb5fo4yjb6	0.26073009275912445	223.38828735950335	0.0
did:plc:7xom2lzgpko56aevq7pgbktr	-0.375870117144123	263.220159848227	0.0
did:plc:7xqdulmhei4crgvgc2qgmp2l	-0.381327890341203	253.00436495756	0.0
did:plc:7ykfok72fwbwqjsyq7bl7ck7	0.15764175583413365	172.7839128106159	0.0
did:plc:7yuekk4dpcn7iocugh3hnhvf	0.46338047801814	166.050773429181	0.0
did:plc:7z3hzqusaqmei7l2yxenamrn	0.28514129657208603	140.90306913850984	0.0
did:plc:7z3vahddc7ines7qbxudn424	0.477115117977125	82.5744056713594	0.0
did:plc:7zstcqetzxta4e2n5gmvmll4	-0.411026793212391	194.906034318116	0.0
did:plc:7zxtivzhzjouiekxy6w75kyr	0.4088784011726169	272.32322339621476	0.0
did:plc:a2ek7r7uezz6hdb3jvpnbnhp	0.287082390739863	65.2017370793607	0.0
did:plc:a2izwlqlurmczkqbfmdudhmv	-0.272790553988134	718.091200644387	0.0
did:plc:a2vpfvg4bdpkmyifan6xt5mq	0.23677032339196824	84.19688701153352	0.0
did:plc:a3jb57jgvnzwy4buxuqcbecb	0.278698018854081	47.5074720089159	0.0
did:plc:a3lf5rywmkvrooduqcyitnxc	3.0535241004994926	3.0535241004994926	1.0
did:plc:a3uzjh5cw7khqg4bmsbnweux	-0.162407664375695	281.134366921716	0.0
did:plc:a3vx65hezsahjmvdlfrtrurs	0.32946914062230337	241.8561716014644	0.0
did:plc:a4745pqgbpqwlwyoqfbwnews	0.323059653732289	226.324280264596	0.0
did:plc:a4jb5x5m6g5mqqg3c734xgvy	2.9589549181250563	2.9589549181250563	1.0
did:plc:a4u4bxustskxiix3xqmoel32	0.202280040801449	648.267509743707	0.0
did:plc:a5alxmfhcmzdmwlkzihcpthh	-0.384767912518205	607.809876881793	0.0
did:plc:a5cexiprkp2zaymzmicz6swv	0.23651185696233415	117.46555818442316	0.0
did:plc:a5jq7orhqngo6w6cvjiyn3ax	0.16812456386657842	114.58518006851845	0.0
did:plc:a5k6itvcglnqchvj7xsuzo7u	0.291379687942718	300.344922768829	0.0
did:plc:a5l3wi7nzbdgoj6u4brrotfj	2.363433854745808	2.363433854745808	1.0
did:plc:a5plst555g2ttdhxyajjgoer	2.492150431666176	2.492150431666176	1.0
did:plc:a5vctma57jifo7njb6xze6nj	0.29418956300243093	101.09324323786261	0.0
did:plc:a67hzqemvfur2ykyyf7yfzzn	0.53442660883051	0.53442660883051	1.0
did:plc:a6eivibmiipxyacgi46qf43s	0.2511854875249372	159.7905129812848	0.0
did:plc:a6eyl4vgkfuaumsdhsrdln7w	2.3809926132889445	2.3809926132889445	1.0
did:plc:a6fpafw7fpdzawa6ihhig3gs	2.4875305607151894	2.4875305607151894	1.0
did:plc:a6lmj6g6pbwhljyf5gsjdl6y	0.15724248901540583	256.97883207436047	0.0
did:plc:a6w55icwtctqx7h27fkuv3sy	-0.508959331787744	237.11419778933	0.0
did:plc:a7p2t3zko5zuqsqo7ctp5lnu	-1.15055737165601	98.9479339624172	0.0
did:plc:a7vbz7c56sve3ayqlxvy3k6w	-0.291735051680028	300.229608885912	0.0
did:plc:a7vpqc6jdnhrqyjhwdxllub7	0.0778297469258578	534.3765960301376	0.0
did:plc:a7vz74vmuas5w6r7s4jy3hhn	0.188354097125705	189.818827557148	0.0
did:plc:a7wz5sw46n32hlbt3gjrypp4	1.65177978450094	1.65177978450094	1.0
did:plc:a7ycduiplo3yssii7nicao6n	0.312389545306593	159.738259354404	0.0
did:plc:aaazbmmz2uwizitnzk2wgvgo	3.1630222009837894	3.1630222009837894	1.0
did:plc:aapqzqpxffym4b6lyoh4kvng	0.234066659861281	110.133809133144	0.0
did:plc:aaqyj43smtxguuh6v3yhrsl3	0.1606629206921776	436.27174715327334	0.0
did:plc:ab46z2z3ow7srovgukgyj3dd	0.173903870938864	122.363644560717	0.0
did:plc:abdfjzceo2n4h2gjzpe735gy	0.233108236520594	294.014672152806	0.0
did:plc:abfu42ahxwnwh7kzih3rkpx2	0.3195599025176101	417.50254772265424	0.0
did:plc:abqdkpwhjistjtn56ckjojl4	0.18037283795355205	232.18311824698853	0.0
did:plc:abu2ovdgycox4zpbzogg6lti	2.287606803128101	2.287606803128101	1.0
did:plc:abug3v6yxjeaw7mi3rlc3uk7	0.263688935960609	117.319675337227	0.0
did:plc:abwgwuwfuqxgjuf5kq43ii2p	0.246989003238277	140.217334745898	0.0
did:plc:ac6z5fplqsvukclagq2viqsu	2.670825386151798	2.670825386151798	1.0
did:plc:ac7mkosbexcsn6smjgtbva6o	2.05525976051509	2.05525976051509	1.0
did:plc:ac7obwnotejqe4i3f3ns6mos	0.300156179478106	81.7760784139796	0.0
did:plc:acglo4ret2f2wc5duqtispsa	0.8484955390086798	442.50688858232604	0.0
did:plc:acqyug7uhpbmsd56yavbeue4	0.113965464236909	137.481483163924	0.0
did:plc:acvr3qa5h3hqxwjitf37kqad	-0.290689917996125	185.100880302029	0.0
did:plc:acvur6bbxl4se7kvmcxtg3qr	0.358522882900131	115.352598662017	0.0
did:plc:acw3ztu6xnm2poiwlqduhuol	1.9587994809957272	1.9587994809957272	1.0
did:plc:ad2qabv7fsuaywkwpvsqolv2	2.875159967263404	2.875159967263404	1.0
did:plc:ad3tawhpe5b3j64wtft464je	-0.323886184351817	294.456751862152	0.0
did:plc:add3ggla63zyq45isnalwozx	2.046060383900586	2.046060383900586	1.0
did:plc:adgl2x24k2ex7j2uhsa62vx3	0.30042651548868476	183.1722989366019	0.0
did:plc:adk3oq34uvpjy35jk6iviqoc	2.6868956453933484	2.6868956453933484	1.0
did:plc:adojsnvtwrch7i54n5vuzgex	0.23943020766985762	414.6885728831519	0.0
did:plc:adsyj5f6kxage6lpv4onmms7	-0.177245730979419	928.107172633434	0.0
did:plc:adug5bzjudrpgdqzkdcfsyif	-0.216214396031263	242.880852173708	0.0
did:plc:adwdj5vgshufuvtfs5yuirfo	2.830393430142627	2.830393430142627	1.0
did:plc:adzlauescoslt3ldl7cjxdpv	-0.206463421875637	241.958323251852	0.0
did:plc:ae3uet7je6rlglau67a6a5zd	2.8770604199387115	2.8770604199387115	1.0
did:plc:aettmuxacovbzzgk2cvzd5f4	0.24141654548002958	58.869004853778954	0.0
did:plc:af3m5so7rawuxqy6vqpd2ise	0.243930321411244	99.3572621962097	0.0
did:plc:af453jut3xi7omiqhzohv2km	-0.720560542688784	355.769222794221	0.0
did:plc:afbb7wuxzwasgaehraxh22zo	0.547847753719004	108.46450795848	0.0
did:plc:affpzryilulyunotrnt3q5fq	0.239917458445366	262.814307691825	0.0
did:plc:afsynauntyyedysdmfol53px	-0.383562494240361	131.071335893941	0.0
did:plc:afu6plfqe6rzep46z44p5q4m	3.1166497286897337	3.1166497286897337	1.0
did:plc:afucvpwfwrd35te62yqccbhz	0.5676123538337422	0.5676123538337422	1.0
did:plc:afujzldvf2dcprz65kszr3s5	0.134127393301336	139.168080671104	0.0
did:plc:ag26roayytoyb6etfrqjkfvp	1.9287822603571736	1.9287822603571736	1.0
did:plc:ag3sc2ebalkhhalvlxwthcl4	0.293248821455044	88.47387980081	0.0
did:plc:agbjvywkaasizdir2otddgsa	0.377692770548505	76.5747831789597	0.0
did:plc:agdgjsfb6wxrdyx3bzgqildg	0.695212787237079	224.33219669003	0.0
did:plc:aghp3obuelre3wubeblxrxsi	0.2554266410828861	190.86161923836724	0.0
did:plc:agl2sfqbenii5lcwmkgardb6	-0.382791838935738	149.096955625276	0.0
did:plc:agmaycvzedkiwywowc5vop3u	2.091316572871853	2.091316572871853	1.0
did:plc:agoctzbagegd4pszelmwinjk	3.284203273942723	3.284203273942723	1.0
did:plc:agxqnx7pedootyptnuqz3w6d	-0.316516497282502	395.530690702691	0.0
did:plc:agz5dclmezqrrd3fmv2zr4ss	0.146798705980189	474.298300921845	0.0
did:plc:ah3wlffqetu6sjyzr55ismcw	0.1499679042791706	346.5795397878129	0.0
did:plc:ahigotyq5tr2sm4gepve3g67	1.7465328707133576	12.225730094993503	7.0
did:plc:ahjgfxpfq33p5muqs47lngzf	0.16247043855501048	164.47811845018217	0.0
did:plc:ahmdnmjyw6nhh6yqrkl4p65s	-0.226513495974727	523.758939583138	0.0
did:plc:ahq4ttds5bb6nqfrhp2jvelv	-1.12478983588322	3238.26993750779	0.0
did:plc:ahtjekszgellehczxyjq6dlu	0.08726558325812887	503.719471911045	0.0
did:plc:ahv6qdijewsjybq53pozsuci	-0.0749999256952001	840.454609255339	0.0
did:plc:ai6neb4qvo4wx3qxry6xn3b7	0.383951556576717	232.565632445183	0.0
did:plc:aicigvm6dly54jt4yqkwi4bw	0.1942227314284197	273.0539891947751	0.0
did:plc:aiktpzke4atlcoalgpp63wnu	0.4120571404385493	98.4433630158693	0.0
did:plc:aiku7bnm2gvrydrzt4oqt2zm	1.0111690213386852	1.0111690213386852	1.0
did:plc:ailvf3u4avtyywehvfuil3rb	-0.375920762909862	264.240161438748	0.0
did:plc:aizehrmhgzeplryqa4utyi3y	-0.300234976666417	255.729287574915	0.0
did:plc:aizvlkqtxpxgosviro5pjzzx	0.5710651207074122	121.04511400866659	0.0
did:plc:aj3cdjcejjrldwr7qdidj2z6	0.298517269802549	262.307373127855	0.0
did:plc:aj762dgtfstvv75foi66vgpc	1.3328406460840911	9.329884522588639	7.0
did:plc:ajffzq6vtot7lgyyreoox2yg	3.062385961114608	3.062385961114608	1.0
did:plc:ajgzts7d662nlhgs5ytep2tu	0.17851686137380585	136.72539112767745	0.0
did:plc:ajs44axlbhbcfeox6p25cjqs	0.414230246033444	256.072350916752	0.0
did:plc:ajyjcegdluohf5hkmslntpvq	-0.532891558605461	222.194018578517	0.0
did:plc:ajzovffjsmzoskrjgp5mayml	0.352932773359971	175.262881260681	0.0
did:plc:ajzx7sxkrcnlptasap24jpsk	0.196568714288174	125.763626363158	0.0
did:plc:ak2blkphs2jfji3aws57sfj6	1.766208239597712	3.532416479195424	2.0
did:plc:akhaq2p5vayqj6n25c4h2jjz	3.004154556952781	3.004154556952781	1.0
did:plc:akjx47fgonj3p5bmmm5naseq	-0.601645899528666	938.804894317789	0.0
did:plc:akkatgbfiorom7hebx4r2tf7	1.2619009426016707	1.2619009426016707	1.0
did:plc:akm2wq35ydw3decwon22ubkl	2.4064734522559457	2.4064734522559457	1.0
did:plc:akuxt3vjnsurk5f2k4dnofuk	2.6424432874074553	2.6424432874074553	1.0
did:plc:al54zu6euppawvzpfzds7iub	2.2681216305698495	2.2681216305698495	1.0
did:plc:albfb7dzshqpmggumrsvdxrx	0.21268258678322707	200.79517141447135	0.0
did:plc:alefm4aqt5zhhaolib3gwvwr	1.704696456077845	1.704696456077845	1.0
did:plc:allfvzj7gjtiyi5fyh35j2r6	0.308201731244145	60.9667116910266	0.0
did:plc:alqkmfiulrvobxuzaem3sogc	-0.321156663773617	285.789642775154	0.0
did:plc:alwc3675vfjt5pxozh6wmblk	1.770148046381034	7.080592185524136	4.0
did:plc:alyw7gnwatoi57uy55ta4tdt	0.213406622134893	76.3904168883217	0.0
did:plc:ame7go7jwsptx546sgcsofxj	0.422330173324796	36.2498932989385	0.0
did:plc:amfd6ofbtcpiauhahdlfmbh5	-0.523509838898656	460.120324686799	0.0
did:plc:amghwdndrjmlvmgoqejsimfs	0.05520452712990356	530.9108749437022	0.0
did:plc:amjtl7q3qr6ofkcgdiizaysa	2.0559964589754585	2.0559964589754585	1.0
did:plc:amkuy3dcsfpm7s6hxl7dllv4	0.115784823628021	192.822528485314	0.0
did:plc:amlrbyyiq3lxpbpllvl6jjg3	2.585488395018518	2.585488395018518	1.0
did:plc:amp57iowkpfmf33lhi2qoty7	2.835437780317915	2.835437780317915	1.0
did:plc:amtngqqdpyyzrrff4jurylkg	2.8883366692759758	2.8883366692759758	1.0
did:plc:amxhqctbco4oqvlzohm5vzme	1.8495282157309796	1.8495282157309796	1.0
did:plc:an2tjb33cua7trlvfolzmbao	0.21454182709448	96.3849160954113	0.0
did:plc:an3dpjplghitqd2sxjinf273	2.401291983929304	2.401291983929304	1.0
did:plc:an3efuzv4dqbxpsm5jsjuigk	1.9460893678880025	1.9460893678880025	1.0
did:plc:an3wazznnozgbpfstcoliann	-0.483593834332149	340.359736864943	0.0
did:plc:an7vlgep6ek3ujuy4quqigtp	3.0764168916057577	3.0764168916057577	1.0
did:plc:anakl32s5jly3uumdsoioyoj	0.11813599431882892	323.6857265410403	0.0
did:plc:andgrnnqbdggxtokgpwjbu3j	2.9280862613484873	2.9280862613484873	1.0
did:plc:antwkcpbmhfgnpxs7pwwi6ca	0.522434849793329	243.766413373896	0.0
did:plc:ao2f4sckq7jk53dhywyrb5bl	-0.586188801671811	388.788044653618	0.0
did:plc:ao3od2pfh25pcvramptuef5b	-0.144446119064112	379.207511800323	0.0
did:plc:aoie5d3k3sygqa5m6b2gofu5	1.7902398606983583	1.7902398606983583	1.0
did:plc:aoifpyfe77nl5km4vjs66ycr	-0.34316491035894	244.99508682528	0.0
did:plc:aok35xihnsch4kv5mdvu7ckt	0.376262098656351	89.201057941163	0.0
did:plc:aolf4s5mv5kd4o5yvvgsdlxr	0.159337421798072	314.028430927535	0.0
did:plc:aopeiywmeeg35ztehkcf5qvh	-0.256222407611422	203.261975851863	0.0
did:plc:aoqgsg25dvpcubsqkpkr5on2	0.324688650870226	220.356019200858	0.0
did:plc:aor3pkleurhbcxeunhjpxwhd	2.4976654442536237	4.995330888507247	2.0
did:plc:aouijhyfykofwq3mxpfhgblt	2.88582456503397	2.88582456503397	1.0
did:plc:aouteqkqunwp5pedt7sb5qbd	-0.442458721494996	710.876482019609	0.0
did:plc:apcod5f3u6phnr5rhhyjg5td	0.20041984097271978	124.97902010619785	0.0
did:plc:apfdkzikljmptk6qiex35swy	0.9058560716045629	0.9058560716045629	1.0
did:plc:apgbevq7rf2s6schmd2wxzzf	2.1658746653374146	2.1658746653374146	1.0
did:plc:apl2a2impghenmfbs2islf4w	0.160271437087806	187.15879209561	0.0
did:plc:apn6pemwequgz7xn6jw7dw3f	0.5295866715371588	60.32129789899531	0.0
did:plc:aporfb3le6eobododf6wqjbe	0.3768060710469175	196.25936450789604	0.0
did:plc:appytcprgoklakdrz3gju3fo	1.7685387572221432	1.7685387572221432	1.0
did:plc:apyxf27ix6krnmyloxodkyz6	0.7087685552425153	0.7087685552425153	1.0
did:plc:apz4h3ob3ras26i5tkdez42j	0.230514941650786	66.1166208939781	0.0
did:plc:aq3f6my2y6epiw63eegafvlh	3.0734662784869746	3.0734662784869746	1.0
did:plc:aq4vpol7lo5glsv7kddlhlmc	0.1492534617032412	281.9204914225081	0.0
did:plc:aq5x5cs4z6solrqkzwapeyb6	0.38013212439989763	71.26038244237274	0.0
did:plc:aqeumykndlmqgyx5mknjooq7	0.214831758574787	47.2990641022849	0.0
did:plc:aqhpcizn4wz3d35yggdkqtvi	0.286995597417477	183.628263882719	0.0
did:plc:aqixus5klefsl7cx3xbgjpre	2.0894790261702556	2.0894790261702556	1.0
did:plc:ar5jnbz6uhuzcu66xndr2l7v	2.8064661430206272	2.8064661430206272	1.0
did:plc:ar6tmb5jgnu7ensja4wwqfrx	0.2424367383815678	226.07082274837808	0.0
did:plc:ard6hnkhpqygdkwd5rjegmzs	0.153238864348944	207.007007374074	0.0
did:plc:arggrthxryu4bthpzdvlklhu	2.0361604750673914	2.0361604750673914	1.0
did:plc:argsaukf222y3v352oqkbwvi	0.3135481439363389	576.6909681828133	0.0
did:plc:armei5hqdnmn3s2vfexm2nqh	-0.304510616221666	2673.42127454524	0.0
did:plc:armfpgxekyho5alp4iaxircy	-0.441939340282033	1418.7533553806	0.0
did:plc:arpvqnr3mrsa5mvgxcy756jz	0.258205396185098	148.403276217284	0.0
did:plc:arrvyvhuxbdp4piprg6fwx7u	0.242554082260647	188.014023090916	0.0
did:plc:as2voli2cjxm4amezex6f2eh	0.2949448541175411	103.83037097531385	0.0
did:plc:as4agngdneseeaxbvcjg6fvp	-0.0280380896831184	581.456237109846	0.0
did:plc:asfo73u5cmltsteiujrouhjt	-0.0127911353774177	523.937263417675	0.0
did:plc:asiiykoltmtlhgutfr4hsj67	0.551785367447466	92.2932582421348	0.0
did:plc:askan54te527ykkwm6ycx37g	-0.333366117645008	521.747198966042	0.0
did:plc:asntnb4whzhugs66d543xrwo	-0.590975223695612	347.334361440211	0.0
did:plc:asoiaeckuilx4csyxoamh7cf	0.1869612191896355	82.38754171311486	0.0
did:plc:asoyjmroreqdpxjkn3anwuaa	0.243543328528251	132.307720628556	0.0
did:plc:asvlh3pndujm7sin2bj6uqx4	-0.156626842563456	674.963612877057	0.0
did:plc:at447kkzfiaufeci56bpbxq3	2.009623780900725	2.009623780900725	1.0
did:plc:atiuc2fhbbn7iyxfcap2bf6c	-0.378210292593044	280.006306729937	0.0
did:plc:atqvroljcedwa432g2gmwwzp	0.2239729595712	277.100514864793	0.0
did:plc:aty35elg3uoeuojdks4xtqjg	0.235692470376679	182.652880953382	0.0
did:plc:au7clvkago2rrvqp56eqspr5	0.378330889885949	52.3857340245182	0.0
did:plc:aubqeorjla6xs7qqqhikdgcc	-0.332194866554388	129.009324000782	0.0
did:plc:auhjdrajeglhz7jrgr6lbzeu	0.274891651216003	86.3850544174358	0.0
did:plc:aunpu65mdrhwfie7ynymlzeh	2.695790618969528	2.695790618969528	1.0
did:plc:aupk7uuywc4cqx3lixld5qyi	-0.356717896823138	288.149648845114	0.0
did:plc:av2635recmjsol5xki7nelih	3.008683914956496	3.008683914956496	1.0
did:plc:av5urhunmivu7m5gnzciv67j	0.337533525506639	177.794481299992	0.0
did:plc:av7o7nzgaqp46p54ob3lp4zm	-0.292919686033808	951.247293843527	0.0
did:plc:avhni7mhyhxvg3vlwyz4vnke	1.0429404680391579	1.0429404680391579	1.0
did:plc:avotzucwdyb5nztwkux2mvau	0.289150839251948	68.3986230251381	0.0
did:plc:avrhlm74oq6o2gjvbup7cr5m	-0.505633943211335	307.653900468623	0.0
did:plc:avvpb4ypfttlslmobsjqt7qq	0.40624035578711243	233.60815631495396	0.0
did:plc:avyedl7dfnfexwlkcztp2vpp	2.917504220366278	2.917504220366278	1.0
did:plc:avyk2bqf5x3x4rer5qtsfama	0.2857660069437768	151.69905160018016	0.0
did:plc:aw6e5ou74gpuoyyco47bgnku	-0.54555568462855	216.567994832902	0.0
did:plc:awfhycn7jkndtyc436txnj6h	-0.789900628315548	984.337534196538	0.0
did:plc:awfowpl53efxqlcax65r2vhz	-0.0707648665441065	940.639244809444	0.0
did:plc:awkwhvolwrmulrsve5t3sugo	-0.176423808363197	301.924053973546	0.0
did:plc:awqf22y6jwofk3aybcdo64z7	2.1992463963567235	4.398492792713447	2.0
did:plc:awscctmjqodwvh74ue36b3wq	2.436016775427158	2.436016775427158	1.0
did:plc:ax26aosxlpmkhesj72ssruv2	2.3847320846682307	2.3847320846682307	1.0
did:plc:axengj3rl2pxkgmbcfe4wnpe	0.143597463377255	383.249154250358	0.0
did:plc:axgjdw3jplvqum7od7tb4ejj	2.4860060879899697	2.4860060879899697	1.0
did:plc:axj2c63folkxtbi6dmggjxaz	0.37875971911096	69.5902396514633	0.0
did:plc:axnk4tq6meineaeb4xzzvji6	0.7508230034886779	1.5016460069773558	2.0
did:plc:axplei4inxk3mmqpnzesdrkc	0.183116022430544	122.13903484095	0.0
did:plc:axtvoxakjoyl75b433zplusk	2.7413764671917646	2.7413764671917646	1.0
did:plc:axzyfnakbbpopjtemupikejk	0.48296107724469833	614.1783576307691	0.0
did:plc:ay5xkx62uf2sxvoeb7vyguvb	3.152291947051471	3.152291947051471	1.0
did:plc:aycuv23luikdzv5g4qimpxz6	-0.506571946456808	251.806571045213	0.0
did:plc:ayeztvgekhw7ywjw7zphyto2	-0.314398006790269	219.557701401481	0.0
did:plc:aymijekkxqufjerbtftbw42v	1.668168503334667	1.668168503334667	1.0
did:plc:ayuxugs6g5csldu4hwsssql2	1.6666225191429138	1.6666225191429138	1.0
did:plc:ayvurlgtwyz4drt7kqf4cgnh	0.7908170535263535	2.3724511605790606	3.0
did:plc:ayz2rrc6qq6ddvwdk4qd7wws	-0.838512852581048	1775.56593790755	0.0
did:plc:ayzxjfqwrgje33zq6w6yyxsw	0.48581562857556826	63.20380000933966	0.0
did:plc:az7pmpzitcta5wrtk7am742j	0.258717787157229	161.832780993713	0.0
did:plc:azbub3jtzfm6mywgcyeapn3d	0.0413119544662905	527.705961173488	0.0
did:plc:azfay5epgg4nnaeqvypzsbmf	0.590141900915596	208.58851320343868	0.0
did:plc:azqk3j6tusmajwkkreplkmuq	0.18425684457798358	65.67487175134023	0.0
did:plc:azreec77zzhxtbijukbhz5te	-0.20582589664961	347.990373518931	0.0
did:plc:b26oyxmbnnkqaph54l5mocad	-0.425204234344051	376.668960874006	0.0
did:plc:b2k4orswnhf6ocwi25ppeoes	2.079238244546604	2.079238244546604	1.0
did:plc:b2ku4hm4zkwzjauqy6ngxpt5	-0.316406517864327	286.798058118995	0.0
did:plc:b2mp7vf5jm542bgqztdb5rdj	-0.437611748713599	513.814906468319	0.0
did:plc:b2ns3mvlndrexibxxi2krhsh	2.983080681641203	2.983080681641203	1.0
did:plc:b2woddkw3day5ccf65ei3rpy	-0.652056977984395	296.183675013046	0.0
did:plc:b2wyouev23epmzagqagmaue7	0.23812239656509798	307.25018105032467	0.0
did:plc:b3hwqzlhybdgugu4uwrjnodb	0.14647510141736161	251.69612903990765	0.0
did:plc:b3if43rys2xt4nthuahvi5n3	-0.545619367559565	94.3955040317663	0.0
did:plc:b3mr6aexojvqi6y4pixo262m	-0.199599950548446	292.006048356647	0.0
did:plc:b3pzl5m6f6zzndtonb3fquzh	0.31488070340836677	195.41486558798738	0.0
did:plc:b3qde47tvk2i6fx4hmwhwokp	-0.146483794417994	907.410986378056	0.0
did:plc:b3y64ckvhpozjckzdbjsksjw	-0.233852700955882	560.978478570665	0.0
did:plc:b43lzrfqovklxajoht43d6vc	2.712383322686089	2.712383322686089	1.0
did:plc:b45voi4afpqc5my22tjdq44j	-0.143972858818884	213.657364423847	0.0
did:plc:b47dp2ol3efll7wb62kkyw6s	0.325291147324505	73.7285702828734	0.0
did:plc:b47it44oxpidubeqnynscobl	0.245785959320351	117.818919848005	0.0
did:plc:b4dyyeicfifph7kjjqcboqu4	0.6150367541949754	142.51475796602898	0.0
did:plc:b4kngzqv2pyceahy52rs2lnn	-0.554639888800554	232.009614062124	0.0
did:plc:b4q2wtnjhwojp5jf5yzir4en	0.186790037744024	145.594190023613	0.0
did:plc:b4vgcpinzi3dszjmwg3zzumd	0.48941790867955326	174.3549558319684	0.0
did:plc:b4z2w4btpsuvethdvm2nwjfc	0.28107941508893847	440.3058405699471	0.0
did:plc:b5caewosgbrdkcloltn2cxt5	2.706983697342416	2.706983697342416	1.0
did:plc:b5easgf3ijqx75byyppbtj2h	-0.292303163312567	669.711110797795	0.0
did:plc:b5fugprzelonpwujo3sbxxte	-0.462964789933921	70.2947032555883	0.0
did:plc:b5q2wq6lwpbx5ffyecahps54	2.977110844679275	2.977110844679275	1.0
did:plc:b5reqihm2qv4gmn2tluetp5e	0.39570340602817	147.97787391127	0.0
did:plc:b5s2k7g2khzz5rns5iqmvvus	-1.30335272924503	230.69343307637	0.0
did:plc:b5zugdrzq6wxf3uiumqyjmn2	-0.240385779836191	551.695918189879	0.0
did:plc:b627653ryznpzek4zm3p7pyj	2.9039864018321144	2.9039864018321144	1.0
did:plc:b6dk2l7xbkxcgdnfpn6ojouo	0.05545683619644475	0.05545683619644475	1.0
did:plc:b6fhu52oprcil5fcnoatdcfe	0.28989364475466	246.784178086389	0.0
