did	shape	scale
did:plc:2kle7vzgnsbphc2e3cmuhif3	0.653715532977238	5545.41032752334
did:plc:2klk7llv2vj3qlxys6dgw6vr	0.691830764707927	1849.28961934027
did:plc:2kqrgkvxqufcasxkp5w3mava	0.548712520068188	8064.1569546277
did:plc:2kus6jgdpb7i2ta45735id6y	0.732985849345842	4522.98015820744
did:plc:2lcjoagfqgsu4wt6zbwfdqnc	0.626986668809215	3689.0532289474
did:plc:2lck2kzxn5ynhtxsc3nh7ti6	0.611385852131667	7852.89865237371
did:plc:2lflpqhom2uxemfrcrnwl25u	0.561291850879888	7452.93653437538
did:plc:2lg6ajx3gpksfjtskedkmcx2	0.541944542382873	5081.03381059264
did:plc:2lgggvjk46emiebbekwixpmt	0.845879939324945	6836.48748184729
did:plc:2livnmaxssnjyho7lxea32xe	0.561544952659644	9226.69295025718
did:plc:2liyho5n26m3n3mhdv3ekqvl	0.574375520570698	4412.90968211441
did:plc:2ljutqzosmp7zxy5pxxi5xpn	0.585552773700631	2840.82914915335
did:plc:2lkaw2ehfhqwi2xtcssxgthl	0.669183832269493	3661.15265534201
did:plc:2lkegpmveh7vj6g724aawlmj	0.66279326329794	5538.49137445932
did:plc:2lmphaveftspood2pc3kahcp	0.694677174426593	12936.9345961862
did:plc:2lnlbdb24j54upu66sojzad4	0.643340984529063	3297.27385773312
did:plc:2lqrylty4u6cozjyornizx2p	0.687073129890409	14124.1896096295
did:plc:2lr2ecfslvmo2yu3ncrvi5su	0.634097422062001	5388.439065736
did:plc:2lr6sduonve7lpi4tgd2nl5o	0.791128140690639	6359.49988591479
did:plc:2lrhw4eblzpupilmxkk3pjeu	0.55076920800605	5711.16010509457
did:plc:2ltibosbw7dxdb6jegju4x7f	0.627274102044703	3509.10577955966
did:plc:2lureqna47rdoyk6rquz5ccq	0.618239965359269	7192.23730873207
did:plc:2lvni6rk5qmrsuilltalrovn	0.648078672968975	12073.9526472619
did:plc:2lxpzxwxqub5gysxlaxkysit	0.605007858365122	6855.09827084824
did:plc:2lzpvekbvry5stjglqa3wbwb	0.519087729189269	7420.29413882279
did:plc:2m3soysvebjwoomhl4iwaob4	0.701235864635861	8047.81898512609
did:plc:2m42fkarsdxdo6qnvykiur6m	0.60762289257127	5603.350522284
did:plc:2m4emzdweerksniqxbostpy5	0.613569434928929	6643.18484483393
did:plc:2m5qpejtwacqwjiadonfkmzd	0.550226011727347	4131.72201959527
did:plc:2m6qptlkbheau2nybltovyqn	0.495848808253591	2656.01583092393
did:plc:2m7k3yhso2xqznrfooxwnjzo	0.586480479569461	3095.36794578392
did:plc:2ma44d6wqi66vh7lffuly2j6	0.522356806294692	3780.96052241082
did:plc:2mbhiol5iw7qfnnhsnrrybwt	0.562437498593208	11796.8401500467
did:plc:2mbosgphfg4of36c2pemvvmf	0.787872000588243	18896.2737068516
did:plc:2mcppaaxirr3zlkdz4hpaerb	0.761777555441088	7416.91564093461
did:plc:2mekzcpqs2t7qtq6zh32ggf7	0.682688725717655	4946.68987596066
did:plc:2mgroyhvge4d5wvf3dyas2tq	0.543071532224487	4653.48991222347
did:plc:2mib46stceavslipgnql7ngc	0.485477856013368	6320.183011555
did:plc:2mkfjcvbdwwxnfae7qpqdu4w	0.702319110657898	7474.72143898315
did:plc:2mks56blzr3vvpcwzp3wkn3f	0.663754235776439	6050.5312810468
did:plc:2mla3bswmjnr3oodawdjxqfe	0.664261983703409	11940.1663517554
did:plc:2mmdwppnsajp2x3id4nx6opr	0.571766782674268	7677.20929412456
did:plc:2mp2wdrtbejjow2ixkp3ylo2	0.680399166578598	5076.48313917591
did:plc:2mpl4wis36hw7alrxhbmkpwy	0.694044282645728	8154.10529631901
did:plc:2mt4zwyhe56t7e3ygacffk5c	0.570468869083049	5345.65432285122
did:plc:2n2so4uvfczbvvklscgishnl	0.495205518910139	7223.72926035645
did:plc:2n2w4i76r6isb4etxhn5bngt	0.64312253988283	8042.17713972333
did:plc:2n56w666htk7py57t52if4tz	0.670070596775012	8232.97753881397
did:plc:2n57zztc63fpp7mi6ixmjtzf	0.604089352673417	5974.02865945037
did:plc:2n64igb2tosojxn5vpmukgg4	0.676043756713276	5455.63990708894
did:plc:2nd5zb4m7pqf3bdmwskurahj	0.698445550963996	3635.92391624857
did:plc:2ngai2pdbmdcvwtzsf46sk2d	0.618877874046497	6662.94513881864
did:plc:2nhny66zt6xerutuuntfuswm	0.699929978952779	8058.3788444294
did:plc:2nlctizd2xcb7wdrttabun4a	0.600717340592777	7352.4198589536
did:plc:2nmweq57wk35oirajr6t7dfj	0.649668379726061	5640.73275689197
did:plc:2nqd3hzgbcgvclvoojcrkw2h	0.688995300869953	9759.33593112936
did:plc:2nsia42wimnc3s2kz6fhsrmw	0.607691145327657	4918.5295874748
did:plc:2nu55sy5m5mqeb2pczlb3djl	0.609301737427601	5078.8483963019
did:plc:2nuvgscsoggtx53rlxdlqyqb	0.646170151375921	8246.01099073898
did:plc:2nvlmocofxzi2zg4qowksmog	0.597235626159086	2178.56722486452
did:plc:2nwdy2i4hhi7otnbe2rxz2nv	0.629264613066787	4892.87410461724
did:plc:2nxupr3b5owxwpc5okunddrk	0.617306278252342	9827.67531200562
did:plc:2nxwulqurhf4sgvqvssebesg	0.580115756192387	5499.00591824873
did:plc:2nyemqwc4lo75jwjrpxjavny	0.698464768076308	6178.123340082
did:plc:2o5gvytf6zkhuw4q2umvszrg	0.590845570037794	3904.66242035894
did:plc:2o6kue7j6qv2rx7pyjep33qq	0.750037543429755	3626.04717483211
did:plc:2o7tzkj2o5j5lu634frsappz	0.742931954599622	12725.9841028621
did:plc:2oavqnfyl7x2kqr2xvxzmtnn	0.612464561641284	8724.18186751011
did:plc:2obaymxpzliwygsp5etdq6vs	0.497181824041325	3321.85281418428
did:plc:2ocr7r2jdezfgad4pqgnbhkl	0.558007690841122	9152.94187343512
did:plc:2odxpgq66tsn7pr45aspx72h	0.82953427672868	14608.3059426797
did:plc:2oey32mfhbcfavtluz3ikmy5	0.586871462450014	6141.8916672188
did:plc:2of5xhkpq7fkamkxqi4pdjp5	0.819381481189418	7979.2220505342
did:plc:2ohj54mtp56tutx6vwghbqvo	0.577533351858838	7625.91528886999
did:plc:2ojbimt4a7oopvof5aq2ojkd	0.677634804097184	6968.51376910721
did:plc:2ol7on2aw3wxsvs6jgtnktif	0.685158170609365	8063.06396301556
did:plc:2onfatuvpj6f7hv3xmxxrplp	0.625314082109531	10861.1910895742
did:plc:2ooudxqyuad4clwbi5g4bper	0.46567673550328	6370.07331588126
did:plc:2op67lfguxdhro6jw4blkamf	0.576471297062312	5432.88667253161
did:plc:2orbyhphtobm644d6zaklmgo	0.673277365611435	11209.3203810147
did:plc:2oroedtgrjikzolmjzuphbfc	0.815130952320968	9973.12195158303
did:plc:2orsuabrdskjpuglpru77po2	0.50882241457011	4995.48556542866
did:plc:2otsyj6joofdsz4njxeqmk4x	0.596122218903037	8852.84845491682
did:plc:2owjpbaq5bgkxcjopsv5ne6y	0.70349326759501	4387.44609508102
did:plc:2oy5mj2wzxnggo4ekgnkqimo	0.560997906168202	4413.45609297363
did:plc:2ozoxklye2q7dszym45gheju	0.470165903892962	4945.03280927907
did:plc:2p2tzt66q4z45miaptag32pu	0.53930960874156	9055.98473449323
did:plc:2p453hmfyiwnuv4o2jggtcsy	0.558599998685653	7662.09928826757
did:plc:2p653vugue7uiss2zu7wkrvm	0.596188714096189	8696.28955615816
did:plc:2p6h5do6u3c4smleukbznizb	0.681980095924497	6828.61115155579
did:plc:2p6q2jikre6hgfsktt4yvjkp	0.532535250800287	7137.07625205582
did:plc:2p6suzlsxirfejyx224h2gs2	0.724954792423894	11672.2296401265
did:plc:2p6zrfovbnyjuilwrz7ms42u	0.664358232954773	3676.45947542755
did:plc:2pcf4m5c4qarbtpcn3gasjte	0.737288890822405	11812.3860998051
did:plc:2pdbxrbjn4ftqk36djwcyhwc	0.67389419442325	2765.31618902915
did:plc:2pdiusud4pb4fqhogtacr2hp	0.562374749242234	2537.88787546811
did:plc:2pewbrfhz7ncp2a7hozfxf4k	0.685372186985181	8648.46956235622
did:plc:2phl6urabiwbhwrmxotzvkeb	0.587419271167381	11568.6911892161
did:plc:2pidmr5hvogh5cu6fznmokaq	0.767921590879303	2588.79346225431
did:plc:2po5yqixmm4r2bpgjiul7hmb	0.602430739040673	4625.05871868124
did:plc:2prpkxnqykwacpzs2qtc7vpc	0.605445828772688	4199.7719138593
did:plc:2prxi4vjapgva44cd44kd4us	0.631059988435605	5262.9614765694
did:plc:2pwfauplnl2bfumxv2bn4zml	0.551680005479125	7819.60111824595
did:plc:2pwk77e6xbscfdjjekxcpvbh	0.585359756090325	4873.2411431826
did:plc:2pxnxak7cj45bigfld7dflog	0.581876874208384	4518.40065712963
did:plc:2q2vupkvsyjtebw3tkqtowwl	0.501736372047652	6877.63491391133
did:plc:2q33e62vizxpm7x3atupmadn	0.539538422652411	6537.34388993947
did:plc:2q3cjeyrd5rnzkn2lkoxaapb	0.768452677370139	16649.511941109
did:plc:2qaxzszzqdlo2eqfo6jfq7fp	0.637829491038709	7296.39111327202
did:plc:2qeikwkti3umijvkwtg5fxmx	0.57218475935936	4270.70320911847
did:plc:2qgquzhu54daaonxg7qoalpv	0.705056684660406	9016.05700311529
did:plc:2qkx3rvk5k65skcxatccb4av	0.621091220006627	9874.70715432009
did:plc:2ql4hisbhm5kyv7ltvqcdzcl	0.709139460925136	7414.21209994271
did:plc:2qnlwqmlmq2xaeudfukmvm2c	0.617584701322955	4897.60271618726
did:plc:2qopll5qcml6ngudux425og4	0.575357365638029	2951.78006180347
did:plc:2qrgqkx567zyfxj2rdjibic7	0.594495697122959	6964.44775676928
did:plc:2qsqwvbujwi6vixq7jjhmicl	0.694829706635191	6462.90772679101
did:plc:2qyxe2zkkyt4ddtmyrxtc4yp	0.65268214977335	8721.05010433816
did:plc:2r4wev2jeimajnt27t3ltuod	0.620553252276066	9292.70129349993
did:plc:2rapouwlb57fsxjhn4la35y7	0.884804279757995	8956.62665708935
did:plc:2rea2hfashnayzwg3e4bxdcj	0.628478511420942	5837.07508956211
did:plc:2rejbok2jdcetz4wceotmkr3	0.624583629895217	3788.78634805409
did:plc:2ri6kzuy7ocv3vnearc6bi4b	0.536420574188603	7183.61691045644
did:plc:2rihfj2poj3s2lbr6g4tvyxu	0.620649640527846	5116.04413141888
did:plc:2rkl7yr44cbauhjx6zamajkx	0.756451190497915	18082.0601310385
did:plc:2rlom2mvhjemynggycrotwpy	0.616196378897805	5927.70632153857
did:plc:2rlsa744fjhksvq2fmnqq33q	0.525914581241887	5189.44803725414
did:plc:2rm36gtu42fad44ujk7omgaw	0.663899487798474	8686.09413517796
did:plc:2rm5pm77s74plgeohzmb37ae	0.551934785028918	2479.70263815698
did:plc:2rmtrdiakwn3og54rabtta2a	0.798913047848446	11994.9134506935
did:plc:2ro2t5xowctvylvmlp5uxn3x	0.546052842380817	5370.80734746197
did:plc:2ron7ccxzdzfzf5cd5uddt6y	0.711248496493752	6238.75920106814
did:plc:2rparjtdgk2nfq377ihch6fa	0.614009677451779	2937.63418049345
did:plc:2rumrzf5nlldmugah3yfdfhp	0.575426554004797	4411.37175731513
did:plc:2rznrpglrthcerscmrsqo6r3	0.503246994648459	7480.30616698801
did:plc:2s3rl4wxb355f7wmrempsmab	0.679683471919488	2124.92775026409
did:plc:2s5wnqoyqs5evb6qqibfbeut	0.579698147488487	5817.23545275134
did:plc:2s6mzjr7gswubeqfl76ixyt2	0.580164363649575	3396.57395215634
did:plc:2sa6y2j5lfdn2bavylgerhw3	0.603007538633675	7434.42911799821
did:plc:2sar4nxgmyg2vsjufr3tt5iv	0.613359385836959	3288.65293305886
did:plc:2sbpvj6eqku7ek4bu65eksh6	0.665086422050798	11861.6956432118
did:plc:2scj7kt6r2e6knmnmt64oj2h	0.639041072996807	4239.91504901757
did:plc:2sdpvhu2ycqgsxmpiefr5prk	0.655277161332052	12136.7736071771
did:plc:2sfa2s6ng6hyp3otn2z2v5el	0.658799259681382	4293.10236208655
did:plc:2shbk5lpp7tk3phsmvr26mdg	0.688119635976778	4112.56597104186
did:plc:2sjelv47zsitjfidtfdxn6li	0.594997316021326	9248.42666792379
did:plc:2sjnpj4utwq2odexy4nquw2a	0.610242321390584	4085.80632558213
did:plc:2skekobvt7hlg4uqjr44h237	0.622687252712179	2880.18084991986
did:plc:2skh4pfrvsbjsb66z7i5urlu	0.567472984891268	6218.72290029408
did:plc:2skuqlwk5w6n5zktywxtei4y	0.611387203182934	5121.45358242119
did:plc:2snx6jm7ah5i6gwwzoud7ysf	0.694455631750881	10587.9048622228
did:plc:2sq74njjokyrfyk2n6r3caxm	0.474216446622295	5847.47715715073
did:plc:2sqok7oqqrhtmmmb5sulkrw2	0.817302027089414	9102.67016392964
did:plc:2svcxoje5xamyyjyeelabcb2	0.649031088890541	2640.68910803096
did:plc:2syg6mvvpyanxektgkiunl6f	0.517024422351271	3823.27926997051
did:plc:2syiqi5wzorczcfpf3i425rl	0.533893933860457	3367.31748656492
did:plc:2t2ay3me6omi7cdherophcej	0.630985312656869	4839.65195048793
did:plc:2t5d6zoyh3dhtccas3bvx2u3	0.657488886437685	9740.45209630596
did:plc:2t7r2epczxdqiz4ybv5w4enp	0.613676332413855	7627.51393448068
did:plc:2taxy4x5bvwdgiv53zvn33lf	0.649374491747413	4405.93535043144
did:plc:2tbivjlfsek5hkeh3q5zjros	0.639271009645032	5580.74688592
did:plc:2tfxpj34akf3kkbbcuhs6y4u	0.60650729977667	4706.61275116096
did:plc:2thutikps2etj2pwzz5uaaj2	0.538968442178325	5069.26447357644
did:plc:2tlgehsus3o7zywhdnbgn4q5	0.697218205541605	2726.71792974478
did:plc:2tm7ygps6rv3bzmpl75vo4n7	0.720930237925195	13086.8313703181
did:plc:2tmknbabmbyx7zw7mb4vuijw	0.590893138604908	8550.68270657162
did:plc:2tmq5g73kybom7qdbyaiwn6h	0.588096218149611	2739.50739040578
did:plc:2tpaeqpsm6kf6nymapzjokwn	0.504893756897394	7915.85071766213
did:plc:2tprqkr34sderxlmxnql22ph	0.640300948316279	7885.49815853019
did:plc:2tpsfcy3tzaxyanxwhyvnejt	0.553391660348888	7549.90805928948
did:plc:2tqihxe66io23salihez2yu6	0.638750060125675	8743.57799643628
did:plc:2tr6k2zuigi5xth3hsnf54h3	0.498485789901956	9313.33923027589
did:plc:2ts3ivqxin4yp3il3c3legpo	0.638344259679309	5936.66981641375
did:plc:2tuutauljfodaehcmn4oxvzq	0.777184453184639	8365.12315203238
did:plc:2tvd6qanyakc72fm64zfgvqo	0.639025629596274	9221.479988187
did:plc:2twmgpnxqllpalx56mkbmqnj	0.591317623002314	6496.72422855982
did:plc:2twsh74marsqx5jn7ggw2hc5	0.656285814472201	8604.19922123201
did:plc:2twt3ibjzzei5yjjcvg42fbz	0.620053355036285	6888.87101585761
did:plc:2txhyekw74cg44yg2by23clv	0.586581810993553	6798.99599400719
did:plc:2tymebjzgybvee4sgutrwrpx	0.68433173672074	11290.5833327431
did:plc:2u4g2axj6pg3lmlj5dbanpwp	0.608796969513301	2185.17383409253
did:plc:2u4l5epi547bmjrzcyuqpmlo	0.580146250825246	5938.17859061386
did:plc:2u5s5hg5lgvdsf6bcndbrscx	0.628158916334734	4753.04331863075
did:plc:2ua2mmsj2gk5bi6qtmfcolxl	0.475951781071969	11229.8373545951
did:plc:2ub4ullrk2kiqablh5cfd32h	0.732269107020163	6190.27298611181
did:plc:2ud2bdfgvyz7se3cwtl2afqw	0.855385754994614	7320.01128685752
did:plc:2udug727nvlms7kty6wwk525	0.515240181628363	3413.59502598595
did:plc:2ug2vx6tt6syfckydxq2jvof	0.54873946151104	3879.44110768982
did:plc:2umybin2k6lqch2s4e2x4tqr	0.779859411166788	8473.12790937879
did:plc:2upkthp5jbycihhxozc5nuk2	0.770833675447802	9487.26974545331
did:plc:2uuuzygtzb3idyh47lvooysy	0.660050513093909	5652.81522021749
did:plc:2uwrynll2xcbgrsx6gnb3bay	0.618292935565694	3971.76208492371
did:plc:2uygtvfvdhqtur6fwn2isblr	0.64814941650942	4407.37240620614
did:plc:2uyjzdokf26wtjxwzs4atm32	0.62058228772803	5975.43938945627
did:plc:2uzkyaxyisnbyh2xnrgbhh6t	0.746752112070294	8080.96732738108
did:plc:2v3ndn7n2t67svflz4mjqhzs	0.778410591230306	13752.8560663252
did:plc:2v3ydj6eyfqyjy55mwuhyfai	0.620447633545193	8300.76800968103
did:plc:2v5qizo5g4tebn2hw4r7lads	0.683075833803235	7074.6490929378
did:plc:2v7q5nrks7jvmhukyiwnnifu	0.578136855721501	4224.3565046753
did:plc:2vasy2zkj2s7wnw7y6bu4in6	0.795085113683246	11857.8811009648
did:plc:2vbrvawxyw4423bzxwflv464	0.571562565950237	3858.86333855974
did:plc:2vdrno44g2yy5xfbq4akqf7s	0.878758382138448	15923.10853042
did:plc:2verxsiuakgarm42c62i2xaf	0.643918909020472	7030.14258152243
did:plc:2vfn7yzj4xh27a74zzzamv7o	0.506514064825482	12522.1888597348
did:plc:2vlcipgw7e7pwp5tjomwligk	0.729704037560742	6425.26635548985
did:plc:2vmk3d4ilgo5yjb3jhgls3t3	0.797924384758201	12251.2851918495
did:plc:2vobawigwuafzg3mtnqlemjm	0.872885964275982	12051.3609377359
did:plc:2vpa6g4nqosxw3bu73d6flmt	0.665175043258789	4199.0668170687
did:plc:2vxvrv33zkd667ikzbsjkr5g	0.495591170614194	6108.60955044637
did:plc:2vy2f5vzmdkinq2fh57xl7bh	0.532327466721383	6086.71217602113
did:plc:2w4fpbwuzhsokvwqvjhyhlhz	0.727709694358801	9352.02372684684
did:plc:2w52a55rvh5lmzcyemevhsaq	0.691198056462009	9364.1505114325
did:plc:2w7dco3nxisi3nect24fsypy	0.578154565078987	5121.10705529129
did:plc:2wamqd7oavyjf663po7ktfzi	0.54701730071526	3919.19549968612
did:plc:2whplj6jm3lhfobzwvp7qrvp	0.683956697870592	2809.18880253127
did:plc:2whpz2lc6omo45lgr75vhgf5	0.820306187816291	7335.90218684096
did:plc:2whvihmjiystlervcvgqoci5	0.572214064687766	4023.79647407889
did:plc:2wjhwaebzdk34axwdqbk6fkh	0.569296761348684	7243.02292292183
did:plc:2wjq7h3knbyzsa4fdplqz4sq	0.752932810546894	15030.82131704
did:plc:2wle7uew7oxzvk47qkeekgdz	0.573428539509029	5328.7475752062
did:plc:2wlwhbmg2yga6vvei4zpwcjt	0.768070076779988	8968.53575481469
did:plc:2wm5y5jnhlkuqhxerv2fmftx	0.674849637533446	4411.53194932989
did:plc:2wmkillvfo66cqdvhcnpbbjm	0.594249346573104	3394.97467545718
did:plc:2wmrpl72iwmak6xvriv6c6os	0.617796908823904	6309.98045859325
did:plc:2wncspuo7gtyn342ddvlj27e	0.671715733549938	11786.9298828633
did:plc:2wp7je5q2qprw5w3ce5h5jjn	0.609642725065756	6088.32598540743
did:plc:2wpm7523angrfhtebl5xxaca	0.723626322860968	8332.97668747285
did:plc:2wqeyfv4crrq2hag767tjf4x	0.817673121121039	7981.2518175214
did:plc:2wrmxheyymrcudltbejiqjzc	0.638827870219556	4013.61363191607
did:plc:2wsiwxekltyexrnrpp52zxrn	0.622801166147015	2303.03663288
did:plc:2wu4r5ecs472omq4mrbdklh2	0.810180128207367	11488.1523443537
did:plc:2wuiiqmigevieowwxspv55ex	0.647721081166861	3145.20135233246
did:plc:2wvbcuwzkh77ct3za2monfg6	0.638537057300843	10232.6341692165
did:plc:2wvfrloy5exayofnyju7k5j6	0.510083768788836	6465.30697601657
did:plc:2wwmwrjyhxtuztgs5gpixbyy	0.625841459664391	6363.62713482916
did:plc:2wxucbeokzkssq6u4asz7ni7	0.528962321125284	6113.60427712432
did:plc:2x2c26654q2o2brwcps3lc6g	0.646009396584554	9310.78858636865
did:plc:2x3ki3lx6cer3kb5sryk6nt7	0.670417851606828	7903.1002227518
did:plc:2x6nqkzyuyutlbkzjg7hgqju	0.50499736415034	8785.12459308185
did:plc:2xd3dr2dusoz5z5i42ilujqx	0.633540163916029	9420.94290600398
did:plc:2xef4j7zcdvge2icrg27gruu	0.615698533296487	4340.60761750445
did:plc:2xgmndqgcjofpluuvmj7bbq4	0.682360096767212	5966.34142789958
did:plc:2xh4vwimlaadm2km6wfwmoug	0.725158070724181	4647.40216401567
did:plc:2xib27eidhjq67tdaqgztsvj	0.660333573697441	1522.13791070614
did:plc:2xjchrcewseg5rq4pqqck7l7	0.688661834234629	9197.9149948604
did:plc:2xjvwdyckipu3slpqoey2gag	0.787355202634007	7049.99551420798
did:plc:2xlow7veqbbrpl3zdg4uqjc4	0.484002295165009	5057.9083868221
did:plc:2xra6eqijrvhd4d4yyizz6lh	0.627309141106258	8844.58468044925
did:plc:2xsez3d5abqzounciqccfvz4	0.526349062608094	7052.10364288604
did:plc:2xsskxjexbop4q44kh5lw366	0.66300702646771	4292.58852577283
did:plc:2xuvnlbkgfeqdhitbigciug6	0.650152862252778	2772.51625037524
did:plc:2xvsh5wxxrd54u53ipdygvlp	0.598633374853657	4694.41074362491
did:plc:2xwei3ywxllgelgrtf6zozcd	0.766372282451115	9128.43036924214
did:plc:2xwv4hxuv3zvhg6ctoyqbsrd	0.601679063101122	2383.86301229354
did:plc:2xydl7c2xj6j5xsabwwj4par	0.527611697885161	3691.1541069658
did:plc:2xymehe23lhkvn2mlcfxagd7	0.610840127670968	5269.0967334355
did:plc:2y254xfxym746u26m6dbazdv	0.598782830064885	6842.256144982
did:plc:2y6qz62cd323fq626ypzska3	0.575138143992067	2428.39254866885
did:plc:2ya7x62bqsrhu3sf2urlg5gr	0.662487589819774	4073.02912623086
did:plc:2yavugd3fyemo2bwcw667d5s	0.599153486437852	5851.41657918617
did:plc:2yfg7kttwbqs4zh3ngzipvk3	0.593404280955128	2274.39669538466
did:plc:2ygjjvrkaof2v6db2vl3vvfh	0.562065054187256	3896.74009122445
did:plc:2yidxlcfrn5rwwbmb2qgvpxt	0.600060787492275	4798.8100411011
did:plc:2yklvxjzm2thwnpbwhroiz4m	0.660869926543773	9252.60206546236
did:plc:2ylkmhfhukceeubsq5eqob67	0.694739023358378	5354.92954053549
did:plc:2ynloz5qqc7bca3pwmjnc3h7	0.579918454956164	4732.32302645471
did:plc:2yrsxkna6yee2qhkaasxslgk	0.585844702244892	8899.81915721697
did:plc:2yykfkxpxk5x3cblhrvn7bud	0.74551834078816	9130.62916242355
did:plc:2z3jyqqz5dovcguhur7tvbzm	0.606501685490394	9659.46227641366
did:plc:2z6fy5xb477uxcnyxavrlux3	1.01915615843223	9230.26077374482
did:plc:2z6r5y7kquq2cyepgl3ty5a4	0.687179958480491	4343.7348277158
did:plc:2z7zqcznu64wyimoqg6pj6o2	0.540440538470851	6051.17086481642
did:plc:2zbyvayrkkuoexzxcnvgj4lu	0.690408091668805	9813.76943170809
did:plc:2zfx4igb655i2gchhyhgu424	0.77855882264545	7209.90084137809
did:plc:2zgoohnfcxkm6nf4tmvyrl2n	0.790745802304996	10545.3653921936
did:plc:2zh7yidjszmwzagrk5euaijp	0.671386457301786	3332.39137207779
did:plc:2zlbae7f7bhyrwh67axaqpt6	0.660982711862707	6012.70662696473
did:plc:2zmeorn3ylkjgdbykphtfsry	0.612808949582463	7841.12752086971
did:plc:2zmgdg67m3uh4lgfngvfj3uk	0.645068916408509	10955.812771062
did:plc:2ztxa4gzs2utqzb4ag6bj24t	0.743343516842465	11324.4569844062
did:plc:2zvi6byq6e2qgxixobvok2gf	0.73534374668004	9165.53275562808
did:plc:2zvw6odbye26jdbwzqraegci	0.555896658728896	4707.467673988
did:plc:2zy5p5w6dsaojjlvwqfzj6q5	0.545819044306774	4477.35049123637
did:plc:2zy5z7lzf32gzf3ra6qfs4oo	0.611236064830669	2754.82557281333
did:plc:2zznumucu2hu7ntxcosxt7iz	0.743645177103569	11981.6398726508
did:plc:322zwh2ursu5imkdurhvx3ca	0.546553880097879	2852.24141225313
did:plc:325gw6r5q5y55yvuldbx6y2y	0.555162713599542	4860.19256072209
did:plc:325qbbutzhibo73erxxtw3ra	0.51009080160828	5676.90662176278
did:plc:32dpzdj42dy3pujvydu2fott	0.560349944004634	6607.01810300977
did:plc:32dyuwxsguesedxixockua5e	0.8742933668373	14160.9694508623
did:plc:32eqmmmzrki7ygfpueflrfyx	0.623477695065176	5066.87502672304
did:plc:32gr3y5hwsyabj65itfrdail	0.64995821971952	8141.61394894388
did:plc:32hcxdlcsszw2dku32sgscwi	0.549710186319191	3184.86845907678
did:plc:32k7whk5m5haristkxsqld4y	0.667304408564158	6421.58052693733
did:plc:32lbpitn7dzcghhrxvgt2wfw	0.584338150836156	5614.83225359901
did:plc:32lymoqhlmo3gtk7v5cv2wfz	0.590134296825335	6397.88093373847
did:plc:32newtbhmzp323dgfrk32evm	0.579690340713367	5816.28015955895
did:plc:32om6bcmjz6jjvx56qucomcs	0.788986888309005	12847.9330191427
did:plc:32r5ftv2zm3jirgykuiylo3l	0.59609356805021	5231.99051315048
did:plc:32rm6zsb35k3pzvmaln6zacj	0.621180173656701	6028.09362514995
did:plc:32s67xono33ubfmxngxmetck	0.576791994744464	6444.85218598857
did:plc:32wx27w36th4h52zytqcpeo6	0.754456253311061	5978.04303668068
did:plc:3355xpqovrs7rngoid6job4m	0.539473246234287	4270.70587901519
did:plc:3366gsbpokngxstcny267qqf	0.567651361551742	5180.90173968106
did:plc:336747fs36o2pslc2a3novw2	0.670154469273122	3698.4441182766
did:plc:33ah74fe633weoifawqdsbhn	0.6557137172964	9399.39095170845
did:plc:33apqqpdirqj5bdukodurasa	0.512591940446294	8462.26354625993
did:plc:33awx2fmkjqpmbx3lu7b7pcg	0.596987303112042	5206.60176305834
did:plc:33b7rab5bsvvizudqvdn7b76	0.679316803280381	7111.27512764282
did:plc:33bdzhm2j7e6hamxlnc3xfhq	0.761473130557979	8935.65664386028
did:plc:33cckjdir4uunp5zitg33kwd	0.767120237607442	11784.4494942242
did:plc:33d5rugniucujgesdtbrhznn	0.528691868087783	2555.60821886955
did:plc:33fhii4m32uue74t3d64uilg	0.604997729734063	6352.63549587516
did:plc:33irmzwz2dawv7qhnj3bbrgp	0.579324608306732	5068.63039260462
did:plc:33iu6u2y7f2ucxefar7ljt3v	0.610241894950946	2888.60157408318
did:plc:33jlixdayt6mjugonqfpybrt	0.621086824868053	8420.74321886205
did:plc:33kulougqjkb5sksi2nn5a7o	0.697066125181743	5751.6681270815
did:plc:33ld3pmybr453tvwzbrduexs	0.647188242720611	9056.94849497652
did:plc:33nux2vmy42bnce6pzdu75bv	0.671511327630741	3879.05546770138
did:plc:33orqav6gt5j7uuvscgmgzxc	0.548889652521087	5446.21801118066
did:plc:33ot2qtb5h6ffdea2bbd3fuw	0.600284146924713	5538.59144381445
did:plc:33pkzbsm72jwzpoquvlatyy4	0.560735761824424	14446.57659867
did:plc:33r42v3tmug44q3co6aiqhfw	0.815660043316214	9748.33248277075
did:plc:33r5rlgkchicka6kyhn5nybw	0.552829782139302	7954.84654714752
did:plc:33wbuxu64klihkwzlyidl5zd	0.537570736683393	9562.17081024871
did:plc:34aftqmaq45l7psaeewui647	0.710494325250399	4806.70856909579
did:plc:34cjnxvaaahsio7ovtdimljh	0.63368942518206	4262.24376948315
did:plc:34csxuigzavliy66grvheqor	0.622689984713877	5336.64628974778
did:plc:34gx4hq2swgrfwfbx2cawe2n	0.674113692205531	9202.84382810902
did:plc:34ibpmjdsca576ujvnuwaxop	0.583770875534001	7773.28332418795
did:plc:34kemhq2forznken3akuz7bi	0.605240863299308	8819.3551048089
