did	meanlog	sdlog
did:plc:4dt6vn3epv5xcnzslwqtceih	8.2301284185903	1.54364097833823
did:plc:4dtxogd2u4gtzmou4vkxumtq	6.47696343117966	1.59472598307476
did:plc:4dutifv3jrd3s5duaoqkydr7	7.36109068307441	1.60103918828444
did:plc:4dyjs2osx4nt4d7f4tevxmo5	8.28621394291392	1.58245252382233
did:plc:4dzeeeakg5xfkin3jx27b33d	7.26901370430734	2.3475620253736
did:plc:4e2symfd3ma42kmlb4ylbjo5	7.42588681521425	1.82535268188531
did:plc:4e6flqsxyfjuiqaphtpd7hpm	7.75722359398122	1.91330120203824
did:plc:4e7cqpgixfquksi27xdac6cm	7.2198229171386	1.9374955557109
did:plc:4ed67bbfi2gquty63j5i64q6	7.13163769637926	1.63986615791104
did:plc:4eedw4y6ei2dqjgspjeskzlk	7.65981674864059	2.06690887943901
did:plc:4eh7bwefo7rzvjthiwkl6ek4	7.39366613237179	2.08119942421292
did:plc:4eifjtwqh6hywjuqgslhyqsr	7.59525371053903	1.82899428953951
did:plc:4ensv6qj6dlo4mipvkd4saja	8.93734963109145	0.991491164063282
did:plc:4etb2mbrq66taa6qxkzmvdph	7.0282227169747	2.34414844745727
did:plc:4euncr44a5aflpbcbjhvjvdo	6.85861370124886	1.91956025931396
did:plc:4ev6bddkuer2amp4lbfjuned	7.40406107310575	2.15411614711945
did:plc:4evxlzd3ebk7t2e2upcgxsyo	7.38846144041561	2.08298644779534
did:plc:4exngnvf5o7m6xaf2hkrwuo2	7.55282933967713	1.91349604328421
did:plc:4ezn7yhnsk7mzxzzlsgw2duq	6.92837725759301	2.03004372191419
did:plc:4f4uhodxz7xqijtrujjkol67	7.37886355228042	2.00081165016842
did:plc:4f7nlxn6lzny5t5so5oyr7nk	7.25459750915259	1.86007309709992
did:plc:4fbapjshbkxlrhe2kk6ocwpl	6.84942239118919	2.26059716000479
did:plc:4fdm3u7ndrbhnglbzp7rktif	7.69244551017205	1.72930880111009
did:plc:4fdqi4anqxugpgkstmrdwew7	7.14124185789183	1.98940171766086
did:plc:4ff45widbl4gminf26uylmjn	7.26662579722411	2.4866125702883
did:plc:4fg7a2hcz3bepnznwa2sbkkm	7.17192524524741	2.34008237495554
did:plc:4fjgwtd5xbh4j6df7dotsaw4	7.41882751558874	2.27009038821608
did:plc:4fkjxvwj7gejleecvn2qy7f3	7.82213475853711	2.03965606394976
did:plc:4fkkbksuh2ecn3lo4nrscsry	6.8643101908683	1.9017248635897
did:plc:4flg7ssoiqcsft5ptfmavao2	6.69814159504157	2.01550795775467
did:plc:4fmbja5shn4oxvghqfrzng2c	7.19273218902744	2.35057038151001
did:plc:4fmycjttcguhq3c7hcessppm	7.57241812945628	1.87180902753513
did:plc:4fq6aczw5ltxnhbi7clkfxnn	7.6925155448726	1.66659509911137
did:plc:4fq7bkraxufikr7xunaxnin7	7.75775471559402	1.94951715149965
did:plc:4fsm64uylbxorri5hmtckf27	7.53240987046511	1.93306681884582
did:plc:4fxia3nisoyayligncyrvt5f	7.74820349558492	1.99762677310496
did:plc:4fyw6bwwtwibpkr3zl574wmh	8.36982471529493	1.64881777417234
did:plc:4fz54ruqymw3bszlermwit6l	7.11139990770543	2.54905777549136
did:plc:4g5e65jpzbecp6ofpa62rfvr	8.25073795667371	1.90527636172362
did:plc:4ga2dyhre7rbo7otr6pqixg7	7.41643104151941	1.89801523079327
did:plc:4gajapg2huokgyfy2yz6tacw	6.85195019770903	1.84156673763856
did:plc:4gdfz2lnpgew3bem23qc2yfr	7.67677947230361	2.38431350814254
did:plc:4gdgqklj4j3yb6fr67vrtqpk	7.51680492128227	2.11136624042747
did:plc:4gdlicj7s3ftosbhnwi7ezym	7.14199843274341	1.65069598142982
did:plc:4gg7outfbw2z4kdgguvytmdj	7.12948459399265	2.30991622984995
did:plc:4gh73v3y2an53k7zvmhc24xj	7.24433849485363	2.64772430701684
did:plc:4gi6crt4jlelgujfw2rpjbuw	7.34164111418827	2.26247913968146
did:plc:4gigyczv2akqakbg624efxck	6.33277731680947	1.95271410796699
did:plc:4gkfhk4m24oav3yyg3dsh7yv	8.43728475855027	1.33190351011535
did:plc:4gkhxo77tubiegy3vkc74pxs	6.85606036962536	2.09138102989127
did:plc:4gmtpeqywckcrma53mjqlllz	6.74780352395801	2.01868050038811
did:plc:4gnh5qhwmhocfgh2okb3f7ss	6.43952867428035	1.86141679799468
did:plc:4govhrgh2lpid6wdvcjrhqy2	7.16256900180143	2.01389895869519
did:plc:4gp7ch3dk73ecx2edlizvkd6	7.98983332255679	1.81489198339034
did:plc:4gtbgra3bzdjai3lkngxpoy2	7.60448553245413	1.74764135962969
did:plc:4gtuvga7delvnbmxlss4pkaf	6.65490528911287	1.65893607298886
did:plc:4guaekojggq7rhrn7skfhwx3	7.98764777747414	1.51112521337483
did:plc:4guhhdxk45r2n7n2rfpnmbn2	6.3358043124714	2.13199078272672
did:plc:4gvms2alkmapg5ahdentf5pn	7.68275155649009	1.8336750374479
did:plc:4gwyyd4vuufrjz7xl4xwiguz	7.22349537304741	1.97561559555438
did:plc:4gxbupngjtznmciirinsrb4t	7.10485565814976	2.32590298257818
did:plc:4gxjicgfj5mf5inyjigicifo	8.61986116278733	1.56279125220491
did:plc:4h5jt4wegr3xxp6u5j7ik3b2	7.611554886611	2.16892886048261
did:plc:4hbdigrcwr7277kh3mc3jyhd	6.88989649941321	2.07842190304624
did:plc:4hcxwacvaldtxgyaasddcmdb	7.47433124878015	2.05839419920739
did:plc:4hdrfg4hcliplqzh5mqnwyzc	7.80207921784393	1.12436538615599
did:plc:4he5tggsrmnt7dd2semx7zv4	7.8942926661806	2.0628409351928
did:plc:4hhxfexig2densmqetl2qhb7	7.08463447812579	2.08802556489221
did:plc:4hivw7wnsol3ddgc5xnwril5	7.06179889146003	2.16185899954309
did:plc:4hkyjp253sygrdaquhj57gvi	7.32112284176093	1.91921778103054
did:plc:4hl2r2la2mjtjz5mwu5s7e7b	7.45047581877487	1.54296150081441
did:plc:4hnwuin5xdmeu3onntleuq3w	7.66564621328666	2.16263669173473
did:plc:4ho7hxq56hzaac2mvyklbaal	7.62928226157567	1.84120823897139
did:plc:4hosgcomc4bbu5plc6yesez2	7.17272952544149	1.91345846871602
did:plc:4hqqxge2nahxqnogdvajml4g	6.83958313810594	2.00432902747475
did:plc:4hrlqstq6si47eo2byvsstci	8.12731162203395	1.74912262928421
did:plc:4hs73o23uy2bli436bykuv4q	7.87241728607926	1.70841939110508
did:plc:4huwa2ylmzwftz76e2sn7fgf	7.26399984846695	2.00996464479923
did:plc:4hy63rtvrcyuv2rmq6kyvcsw	7.69705333481901	1.893995989272
did:plc:4hzrwcjtfng5vzmuqh2bdxtk	8.14338285007199	1.76617301401266
did:plc:4i3mreyq7goajxbjl6eb3wu3	7.46643981283779	2.0577091223329
did:plc:4i3uqplnfh4dwjfyvds3lfzr	7.53787177272304	2.32148954193803
did:plc:4i7qlmnn73a6dlfrjh3y4qho	8.00184772478408	1.66808110571383
did:plc:4ib4ab4tqshgaf7gdz4yx2tz	6.63657243127935	2.09118047086389
did:plc:4icltobv4jbk7novnn2orsbp	7.49211550278985	2.34990480952988
did:plc:4idlympdtnnl2mb5afynj62z	6.44099960476637	2.35373760522185
did:plc:4idxootgl64r3bqnee35xfxm	7.26196796324931	1.75960381617229
did:plc:4ienoje3daeuvqoe6v5j5u3u	7.57814299054592	2.01774430971777
did:plc:4ikcwgf3aury2qn4zw6eaxhh	7.45916450722634	2.46201870898917
did:plc:4ikcwqo43p74hywvbqcixp6l	7.54702243861382	2.16851244522947
did:plc:4imjz7ozlsog6lehmbhip4jq	8.50060483466417	1.4971189461039
did:plc:4ipimtycqe4ygljjb5tnw3it	6.07197262388816	1.75796524219252
did:plc:4irfwik7xghbgcu67ur5wsf3	7.02630179151551	2.14683201775227
did:plc:4isl7um6obx563uiijxrdsbh	6.52547585318577	2.01415341998235
did:plc:4isuioqh2p2wbhemqimru4fw	7.33966142889746	2.17249345258586
did:plc:4itqhiizsrfm4wct5uwqrfmw	6.75759589760186	1.95645772129311
did:plc:4iucmv7bifgwkkruichbukdj	7.41906600733646	1.7430137171834
did:plc:4izihv2wewlvsqg5r5gifqmt	7.64667166090538	2.04311735812753
did:plc:4j2bx5zrsi7pxa4jwqimgy2k	7.31545411495084	1.58796927622491
did:plc:4j2pdsdwwidzoaxmjkjumvat	7.25558057124999	2.29752379739193
did:plc:4j2yfahqzgykhmlqopmuzyp4	7.66665813425487	1.85646174424403
did:plc:4j5bcxkhnpziza63uekjut7l	8.81959807281076	1.24398734636317
did:plc:4j73dy5xp5skw4ccztzehmij	6.5023189277267	2.05925858087766
did:plc:4ja7u5qyfkxtvi6r6t54ev67	5.9434672328961	1.89868648018363
did:plc:4jb5zqdmevltweh2xg6sp3vn	7.30429420459605	1.89880593734016
did:plc:4jcuguhwdzkqqown25acxyfr	7.14245645716233	2.54525960730889
did:plc:4jegfjhlgz44trcquyckfomr	6.90100320490487	2.09617695463563
did:plc:4jegzsxtm7unubrux6b3d47y	6.95115923027724	2.73573997392504
did:plc:4jfprzkqyxv5q53hv27x5mcu	7.23967925413866	1.75254553789468
did:plc:4jfwkxotmgxzccsx2iczzvqu	6.55409675915767	3.08163230513207
did:plc:4jgk5hbbotec5aykgpjpmugt	6.80315406999359	1.80479997497461
did:plc:4jkalyn2g4aqy4hqklnsuajq	7.65888388509275	1.82537167013549
did:plc:4jkgufhwfbxov2ltfieevp6d	6.72614531322559	2.15562011388762
did:plc:4jl7767kkrugdlw47joqiexu	6.72651122057057	1.74474955876053
did:plc:4jnhkbcmehgldr5hh5ad4kpb	7.28417586445554	2.04683032624097
did:plc:4jqdfxh6mldyvv35dxt55hzz	6.85352977527316	1.96217030806965
did:plc:4jqkh2bw3grirn7vkkxoiakl	7.54271723719326	2.21970442732433
did:plc:4jr3zmzcrypab6e6afffdeht	7.22639902658324	2.57809205526604
did:plc:4jsovqpfrulwqbtdo4ospvrz	8.30158809769874	1.55834994638484
did:plc:4jtp5r47dq4akq3h5bitp6rq	8.14116537025848	1.80880340769269
did:plc:4jx34gp3rua7laux5zig262k	7.6332261480727	1.80130134680902
did:plc:4jym4ln25wz4gb3je3mwk7i4	7.37330168768784	1.81401911714624
did:plc:4k2gydwqcv3tsmd7jy3nugqv	7.9620981722241	1.76720615634684
did:plc:4k2th7xpajjelzy3ose4cp44	7.61776105544532	1.60688782964206
did:plc:4k4g74zlmhdyhrxlylnkivq4	6.94926237070883	2.21899015177155
did:plc:4k62dt5trichxsvsopckdvm7	7.94233662812268	1.49841324667936
did:plc:4k7fsxyszdkzrl3qm6zsecxi	7.56387918690647	1.33486391811047
did:plc:4ka4vokp3dm6lsbuuhplgrkm	7.24974585800965	1.60190516397425
did:plc:4kbrh3ztov34fodmzwzkzcdb	7.25296130918425	2.25287676721735
did:plc:4kco4zl3mkb5kyvovc4xrkqu	8.26641891622531	1.00702564607723
did:plc:4kdjdtsxqqwhxe6gtjah52av	7.59621241903974	1.65987397888392
did:plc:4keabnvatw5rivqj35s4jlas	7.85013482804715	1.48231331458839
did:plc:4kekxxargdmciybcxnooqtmj	7.7043458417748	1.73879964448949
did:plc:4ketucssafgyzf7cbufy7324	7.68680620270211	2.00334133766372
did:plc:4kewhfyd7bty6icf4wh2q4vv	6.92920682143875	1.71612262132817
did:plc:4kfvuu6rpx6thlrsfz5mmgoa	7.61622520129492	2.21400763184677
did:plc:4kghubmu7x4dznyyyksek3x2	6.541503312471	2.1421117526789
did:plc:4khw4ltrm6otkt7jbktpmdpz	8.07659361410041	1.68100706631019
did:plc:4kj47qoffvbbi2bu6ovepm2o	7.55174273404392	1.50644209949599
did:plc:4kjm6naeamerqmbclyn7nnzy	6.35507334829249	1.92275714447184
did:plc:4kky2ygisor7kimy5nbzjdwx	7.01546981289519	2.17586876195113
did:plc:4klfo7zhhpxjccenxgkuqrvq	9.14347450380127	1.16626719809217
did:plc:4km7tanev3g4lprc77ttriwk	7.36923350629918	2.04977358505365
did:plc:4kqaf5ded5jzdn24fpbgiv7g	8.14113695187282	1.57303901999755
did:plc:4krneodg4tkf2ntc74xerlre	8.11250064528598	1.52547193849358
did:plc:4kub4mrjlayqodkwfyr4nek3	7.32917722812043	2.15134945127269
did:plc:4kuidfar4f5k67mijejrdpik	7.00892229167945	2.31034861417159
did:plc:4kurssnbfpuhh6zqvfcczlue	6.81173483680852	1.93056726554254
did:plc:4kviilk6dfebd6bov6c5mssv	7.07538748799069	1.85768462470433
did:plc:4kwa62ra7umgasi5kcljk77g	7.16402779739188	2.08304126443667
did:plc:4kx253opvkjj3djdiz72myfg	7.10511086970608	1.90837729369075
did:plc:4kx7yi3harpefng2nceuwbok	6.88445108178516	1.96360210822149
did:plc:4kxfchcbnl7keoyybkoy7i32	6.41789847899581	2.19695172159751
did:plc:4kz3ofnpw7nncgfnycbrrpxq	7.65742732638431	1.92023515102447
did:plc:4l57zhsqmzbp5rkykdazlijh	8.03101070046831	1.68495536361359
did:plc:4lafi4sfgf37tf5jr3nm7odn	6.91639441411343	2.20621371147048
did:plc:4laia7ek63ymtgoqswriyt43	7.9523363507932	1.62533298817843
did:plc:4lawikdztjiruokbsgq7ulse	7.70672859048576	1.99839174532124
did:plc:4lbcxhtvn5aygdpvzlhlbs3j	7.72008374088569	2.09722013181966
did:plc:4leixzqzdmea4ftyrk6n3hty	6.712270091837	1.81784341811252
did:plc:4lej5smb3hol2ultv7rzkbsl	7.32096486094223	2.38917652129829
did:plc:4leynpl63ctgmnkh55oittb2	6.88449282189762	1.79578409113675
did:plc:4lfffqis3ybe2d3ma4fgjvsu	8.32650907760312	1.62512708119731
did:plc:4lgbawhkrwujfmajelz5aoho	8.1920021649543	1.40775683215407
did:plc:4lh53mq6yvylpmthdcyzp4vv	7.12493031325107	1.72777740354232
did:plc:4lhczo3w6mcp7vemhfg35fih	6.98972912211678	2.16601549914597
did:plc:4lhk4ozbmpac6jkdvqqpq7fz	7.49854609766647	2.00655830073898
did:plc:4lhqb4sli5ja4zrrms3kofcn	6.93623664348179	1.61432766785325
did:plc:4lk7a7keaxotvmdp24gsvhe4	7.51097607463941	1.72378672132775
did:plc:4lklwjykfayop26r2fl2y22k	7.37753398951286	1.79949129561966
did:plc:4lktr72e3h4librspaxr5ye5	6.8226417570341	1.89189517591617
did:plc:4llbdosexvox2eias7iviozh	6.98751862737197	1.89621214086276
did:plc:4lrqgjaycrjno5eobwgw3ich	7.06630769146922	2.04041748381064
did:plc:4lrynfbckgoc6fu5bfvp3qit	7.31786631461077	2.2400466181054
did:plc:4lsxmroutkkpityvslrk632v	7.88070050073181	2.26894112696576
did:plc:4lv5xa5menoent3cjgvadnbc	8.15129826586462	1.96275236145445
did:plc:4lz2fljqh3h2khtj2tdan5me	6.88563839100433	2.0120225164653
did:plc:4lz346lflow4pepa2urbvks5	6.88730331471498	1.69772367870068
did:plc:4lzagiwg5rujffjkpyogcivm	7.3713000671079	1.96100282254827
did:plc:4lzobqwwbhdkeokg7wtmqy7g	8.09232446859884	1.73966240485112
did:plc:4m2eqynsmcagbncmg23u6fll	8.17046248179979	1.83581943536034
did:plc:4m2izyvip5peulakn6j7lq5h	7.09530061629265	2.82517290866148
did:plc:4m3it74w3rhsi5cpnalwy5hp	7.01383213529436	1.56128981505388
did:plc:4m6mtgmb3ivk2btwoxjcvjp6	7.99382795939189	1.57357413665358
did:plc:4m7yv5hui5uw2fc6r5dxhts3	7.53497543418011	1.96266658952061
did:plc:4ma5xjrggqnrvjfthmfqjge3	7.39525393332496	1.88333394014521
did:plc:4majfi6lmzuzfeetdoa4evo2	6.78886953884318	2.11741518254592
did:plc:4mbkgvbbculfwhtes5ndyvsa	7.23905600721813	1.75093437175966
did:plc:4mbzobdscyyirygnggchmjpc	7.33107640718445	1.65837396652579
did:plc:4mdfzfkpsscg3u2aku44imrw	8.61885768338781	1.49067389013721
did:plc:4mdotdiw4tjkx2gx6rgkhzgp	6.83710079380547	2.49090167728298
did:plc:4meegot52zopirfoa2q37xcs	7.87837829251085	1.87069231742238
did:plc:4mefsi6chwrazl3mjplkqlmx	7.03272129205449	2.23185282710442
did:plc:4mgd2atro22lv5ek2fjj77vm	7.05374661291965	2.97234783239032
did:plc:4mk2weccto26af65cef353y7	7.24997269303163	1.91024504695131
did:plc:4mkfodqyb7bwlfskay2my5te	7.03719391450411	1.66454328625997
did:plc:4mkgiyxsvp5xwm7osdzovtbc	7.67956155779337	1.78589868874015
did:plc:4mma7qnxeczv4vfl3lhfsc4f	7.47251625559985	2.18159256643677
did:plc:4moenreg7nhxydr4g7wpznn7	6.8038691849903	2.04857587509329
did:plc:4mqess5jdoye573mcphuujhx	6.65402258894561	2.05220809170039
did:plc:4mqfllikzgcsy4hzujqblugd	7.11542940279966	1.88511472820899
did:plc:4mshu2zf3wqt6kp7mkuzxasn	7.24814690053929	2.13498289110265
did:plc:4mvkd67xsa2t2mltvcc6u7hr	7.78279168927262	1.9928785551094
did:plc:4mxjehyevhqsqewicsuz2apx	6.99669275387953	1.908555132038
did:plc:4mxuigapquzsxkt2auakttom	7.0274427963114	2.2340362136136
did:plc:4n3w73jwuieepqblfkq2mdyt	7.70113762057663	1.59521278087264
did:plc:4n5c5yei4xcpuwwbhnnmlmuc	6.7873767768257	1.99594842349914
did:plc:4naiy4qbfbqd3aeu3uezwemh	7.70024563809382	1.7499854441886
did:plc:4ncrasxx2rmdbnkm745ciwnr	7.19188895033409	1.90127642700353
did:plc:4nfbtszujoqjrgpw6k25gxug	6.6085845440907	1.89524941147329
did:plc:4nglbfhtjrvk36rmj6py3ajp	7.71962075287202	1.67464026674605
did:plc:4nlfwcmxvvpybdljwsfsrbs4	7.37555002529203	1.69977874788593
did:plc:4nocfgtdkmlcdp5kddxewwpz	6.89068060628599	2.17373800264735
did:plc:4nrzm2rlffpq42gz6yetdzrj	6.84835993125532	1.95873408562468
did:plc:4nt2mpk4qicxijj7hiq73el2	7.73918777257919	1.64967512918998
did:plc:4nt6czz7czuvatqik36a6jl2	7.48719086520494	2.27608099410758
did:plc:4nuia3lw54uqjqhi5khbakk4	7.70462366370818	1.83056913729927
did:plc:4nvrrx7tv5lzvh3aas2k664t	7.39004797768906	2.34870966886028
did:plc:4nwdzb6rwqfwj6hr5fyi7r3r	6.51975127298283	1.86875316860838
did:plc:4nwealcuopmaj53k5nlzyb27	7.83014656261836	1.91302997806338
did:plc:4nwgci4dqx7fmugaht7vmlbe	7.59759099506713	2.15477313981327
did:plc:4nwi7zmkfwygtsonzazevsf6	6.95452194332175	2.13269058256475
did:plc:4ny75o4x76g7ti3qpoimh6qo	7.56933233281181	1.57853775683027
did:plc:4nzvvqqgeiwrdpwvacgx6k3y	7.03037672106976	1.85801528749501
did:plc:4o42wbx52zsyyndyh6fxud5w	7.67509311116317	1.65729618724541
did:plc:4o6qixp64oj6veaonigd7l7c	8.63133901440715	1.62696777852325
did:plc:4oaukuwwci33psmjggj6sdoi	7.47539572630538	1.88035276849504
did:plc:4ocfy73wnn3hij2v3e2rcymj	7.34971985125411	2.2705379814329
did:plc:4odtx2atyyfv72kynsksmiqm	8.50502237147117	1.030880943349
did:plc:4oezx6vxnoogeqy7w54tvlzq	8.49005231816981	1.26390612869641
did:plc:4ohd23z27lq7kxom66ydd64i	7.65854772087307	1.72764218100107
did:plc:4oi52q6kjee7msmkybqd4fh6	7.54147050444335	2.44168716185048
did:plc:4onnczjcxynhlqndtkxk6jqm	8.35620962811172	1.16813224366258
did:plc:4oq2ks6frx5twqumb22j3ymy	6.98141471363304	1.70141068424453
did:plc:4orgej7dr654kssxdzoqhuyw	6.70240790070552	1.88269297209449
did:plc:4orrvg3ldhqwx7xneak5o43h	6.72736929398739	2.15008355572321
did:plc:4os6sifjm3gvy56bjwfwbffx	7.78816109159706	2.13675291245398
did:plc:4ovlul5tfezn4d2cqdmfgmnx	7.39783020897248	1.89014936585786
did:plc:4ovtd7c6rex2z7airyuznjxj	7.93176337414422	1.6932968757953
did:plc:4ownlsrdmnvwgzmcdi2bof6s	7.18890919114153	2.39302831497317
did:plc:4owxhza3rvlb55xk7mvmv3ms	6.37364692822934	1.54740520273325
did:plc:4oztzu6k6ipykicqi4ywlzmh	6.54239060348335	2.74705294218997
did:plc:4paamc32qzpqj67nps2twigp	7.52912039416327	2.60344410242919
did:plc:4pai3raytsksejmahwnldnza	7.91967854443213	1.51569456097542
did:plc:4pb3y2xl7mrh62nhpgmepnrb	7.37476937973148	1.60079902148398
did:plc:4pds5efoxcgscel5tr5eze7o	7.77979392386665	2.05860320082501
did:plc:4piipnmexd35xrepqv3i5cqm	7.61748517774874	2.03833367462621
did:plc:4pjcguydolbiuj23d3mugsqa	6.94726066932455	2.53668477133974
did:plc:4pjxhomhnd7xfacurlqncly5	7.69372297115861	1.88985139176292
did:plc:4pkkz5e32g3gfujes2xxz3cf	7.11137490217045	1.87204900754215
did:plc:4plqxfnp2edi2r3hw3chkc5d	6.71519040780111	2.22501106299393
did:plc:4pmsf7uhwd47cudn3bofa4vh	7.18386238667554	2.43956377522805
did:plc:4pngtk4lvxnqptaqriggoyer	6.7545049433532	1.65487332981838
did:plc:4potyv3lbxobp7woh36zdc24	7.52593571619599	2.47740351137272
did:plc:4ps2i436bhnix2hywjyl32rc	7.63427779860876	1.87974745180057
did:plc:4ps72zqoucjas5xwexn6h27u	7.87047453659281	1.71738436658476
did:plc:4pt47a3ln5tpshkcx6t3jtik	7.39301975792919	1.77667991071809
did:plc:4pu7syyxnqwbgk6qkq734gxq	7.76610369887816	2.13923611616179
did:plc:4pve74ij53ixoi3dyrtnlyz4	7.19970914311246	1.95694392719295
did:plc:4q2b323merdvutjmqfjca3pm	6.63785202504576	1.59855717008721
did:plc:4q343agibg42syhssett6dzj	8.21501186687881	1.93116555412059
did:plc:4q4fnephteeobz6g5rmemcsr	6.69168854194553	1.95727225342071
did:plc:4q5pdx5g6wjyw4b5b6gysxlx	7.05144718313568	1.9743063919475
did:plc:4q6u652kpowtwyff3aujrd5v	7.60916484116603	1.85496082168672
did:plc:4q76km6pl5jex55374tmmros	7.09164651957058	2.08047993069679
did:plc:4qbqjsybqjsxbkgvivtsdtrm	8.17939995389325	1.71384323875232
did:plc:4qbtnzq2ccqbskcxymgi3w3v	8.09876070673743	1.83982787272792
did:plc:4qc4ivtabkp5ug2abtaw42bz	7.23611053163089	2.01068166119129
did:plc:4qcglu5zcyexdkw76x4huacv	7.1058751998644	1.90359588197703
did:plc:4qfpayizxkiczjepliymyyoo	7.99582892515244	1.87880656711761
did:plc:4qh3332nsnhkexng6d5ynhkg	6.76148946715901	1.93715787963432
did:plc:4qhcf2pxaj6mlaerw4d2n64o	8.70104035862888	1.46855411556585
did:plc:4qmx6lcu4isyuxbb2h7benus	6.82415583790256	2.43712060092791
did:plc:4qoanl6elkguzgpsrrbb3u6z	7.09682469284621	1.94101281993251
did:plc:4qriakuy4ewfzqgv7fk5ed2w	7.33558856136355	1.79712741559125
did:plc:4qt5cpldrflqsqnpke5es5sr	6.93972576248146	1.99514266876528
did:plc:4qv3qyxax63jk2z4lnkcqcti	7.68335611378045	1.78503024243243
did:plc:4qv5wdornezwdmwiqnjyovmy	6.79380542206029	1.90984129266843
did:plc:4qvwfc4vgghy57aiabz3yh4f	6.89937845267464	2.33812441233033
did:plc:4qxcubft7geedwf77of6o3tv	7.84143804461015	1.60573652667439
did:plc:4qyyuskkhab4yxsztwffuf5z	8.49760580163578	1.55511696274434
did:plc:4r23dabrpdpoipk7qitex6eg	6.95362158260909	1.89574236148751
did:plc:4r3hgdlq2nn2gq2cdc4xuev7	8.38578710582898	1.6636071296615
did:plc:4r3ky3lztiupjy3kqemdnfu5	7.29986248856305	2.52562126452704
did:plc:4r727j7p2amhxilpfajwb6iu	7.12280842632107	2.01049149732853
did:plc:4r73yvx2zxepqdsgpgpsriy2	7.60792244119032	1.73433707942678
did:plc:4r7xidik25vo3esv7a7u5u74	6.52951648188114	2.16717341017812
did:plc:4rb6iwxtojfqg6bcpsb7azfo	7.3389083604827	2.15249720374211
did:plc:4rdnznn4okrknnh4wu64c4wt	6.65311501853389	1.7889178081201
did:plc:4reh45pr6tth6nqnqfe2t52a	6.73493627843629	1.91086501379439
did:plc:4rguxzsqo2yesqoxnsgn54yb	7.01535705916332	1.86624887985004
did:plc:4rjegsei23aciryrsaen565z	7.18225292565835	1.66410777231635
did:plc:4rpery7meqpakmypk4rqxab6	7.52829226010649	1.95362014782607
did:plc:4rqhldys7ucj43cfjyjpqwdi	7.4374453347474	2.22503615047849
did:plc:4rr5yc4cbuawupoxbyaed25d	7.26912855756182	2.47135931365278
did:plc:4rrmnsydsmoxm76rudq22pzi	7.38934038286326	2.02468791807027
did:plc:4rruyhcywjbc3rwlojjgy6ib	7.18408525463459	2.31562886777511
did:plc:4rrzv6mk6ksk3o2pcobsv23i	7.20166520528229	2.00281869566679
did:plc:4rv7dkva454bgleksq2meg2a	7.11850437193277	2.26398365397723
did:plc:4rw6hnfccnkcmkospaii366c	7.36812738107184	2.21090329904574
did:plc:4rxgghngs6gtjasflsbevoni	7.18197300737247	2.52887306238831
did:plc:4s2cek5no6axwl2yucmwz2yn	7.84482706589379	1.54921626882905
did:plc:4s2csnlfhqi5dnfanepvh2ww	7.27251187481691	2.08877766324321
did:plc:4s2y3n57kpn3yuxku7ztnubd	7.51829376851997	2.10081124954147
did:plc:4s4w5mc3vqyintfcfpjfzydk	7.01673213768563	1.97660406906601
did:plc:4s67pumylfpyqlndkj6kfudm	7.02258307220154	2.27198714730934
did:plc:4s6cokwxeffbkidk7vcgqi4j	8.07597819320027	2.02087901107829
did:plc:4s6o52m3iis4aiyfjm2jykt7	6.76067743893433	1.82927400828406
did:plc:4s6oskwtgwv4lyil7rzb7hsq	6.8515276711396	2.23248724867925
did:plc:4s6ziwfigmoylzha2lzrls75	7.83053947046202	1.80016942999022
did:plc:4s7eb6ouv5i6fqv4czmkovql	7.78770751479826	2.11811363438914
did:plc:4sgrdn76mzgly5swi3p3ennr	6.9714852572526	2.16752132760764
did:plc:4sgtpt575rcsgshee27refel	7.81156891309613	1.68348676966489
did:plc:4sl6goknibafqv5h3dhano4v	7.28820654134819	2.23225140895537
did:plc:4snfim6yhpu3tutuzjkzwkke	7.1355533802935	2.46745272405817
did:plc:4spj7fps2ry3ccqmr5um6mlk	6.52938118694808	1.63096799532997
did:plc:4sqgzmfjsbwm542ipqwx73d6	8.25787850054697	1.50170943080552
did:plc:4sty6v362bsr4nuh47vvkksu	7.22127799910571	2.04479065031403
did:plc:4suo5fvyqeqvmwcdmun2e5ie	7.83652316167946	2.15146287300754
did:plc:4surrqomxgppgsahupu572d7	6.74164932794466	2.1115966336899
did:plc:4sutco25kmrotfryugwvhzr5	6.65622210054209	2.51033133792255
did:plc:4svhtvw5rvzdeessvdal3jtf	7.01736532221003	1.87486167911677
did:plc:4svp6wcmtxphfai53cuyxjck	8.60292736644242	1.01701891324629
did:plc:4swevyhbnfrggoflf2snxupw	7.30140527231793	2.03107405943031
did:plc:4sxs7io423eo76vr36jg5ni5	8.50372239023422	1.5380513849629
did:plc:4szkryrvigao6qjh6qkb7fhp	7.71532152465921	1.98910408438771
did:plc:4t22ueutslxbj77br2pmoyyx	6.99435145515604	2.42332234723942
did:plc:4t2ziwnnescprzorvmrfduey	6.70394873424001	2.42001326383608
did:plc:4tauusyzyjpv66aveu5gby3z	7.41309332952467	1.5959583025913
did:plc:4thozfco4kqol7nsgygqcc32	7.35021164401431	2.14542010012319
did:plc:4tk5uhot7aushragxvpbq5do	7.51755835687206	1.70652040188008
did:plc:4tlfg2yhpq347r7s7lv5b2px	7.33390177431922	1.9643013414777
