did	meanlog	sdlog
did:plc:35dw4y7njzquujbvljcdofr5	4.21177825344397	2.01097237372736
did:plc:35eda6um4kjriapmj2k54dlc	4.99577772284877	1.01201745179995
did:plc:35l43xgxdjsjra5lyvc7xbnz	3.41316463697987	1.82799475092436
did:plc:35ln6ose7ddvp7tlczimw6yq	4.0416160315546	1.51113921321863
did:plc:35vdoy4n6rjewszqcmbnmw2h	3.62858855706904	1.77957199196316
did:plc:35wttgdzwzpjj254cpdeo6lf	3.5813695299142	1.45637777399379
did:plc:362zpdyzmgero2du5mmpnlc7	3.17032530132587	2.05366739432082
did:plc:3653nwz7tsxwa5xj32r6fq72	5.10742228399761	1.43347424811049
did:plc:365jw7yfxkx5opjkbqjqzty3	4.81238256694958	1.23551215680594
did:plc:36et2rbxuauemnevqhyswzph	3.32495436210292	0.463857989012143
did:plc:36i36loy2lnbggtf6hu44sca	5.06704145673865	1.11793542510975
did:plc:36ka23nbzyqlx4ogs437qctd	5.43703456667835	1.5119894449172
did:plc:36pdvlygdnifi3si2gicg4np	3.84119087439339	1.591620514254
did:plc:374qvz7cmveb55bgsfwlied3	4.89775018802818	1.2149689069106
did:plc:37637gryoiwqmbrtgsttsx3z	3.00836109232599	1.57634186312292
did:plc:37dqe4lggastzezwosgaadz3	5.41747727471408	1.10396938714039
did:plc:37dt5v34uqjgl6r5oppzldwv	4.79191480658109	1.30735635891065
did:plc:37jrxmyzakz363xcccmmqx6j	4.04427827818253	1.34703758870261
did:plc:37lkpyxed45ygc6mlynj3v3h	3.74551651325648	1.4822166558753
did:plc:37r5wd2ntsyjhzwsttyxhyrt	3.80267365607659	1.38745407783167
did:plc:37vlyutujr3j6cvbxij6bfdx	3.120485472979	1.41169283231398
did:plc:3a4du4vwzfqebuxid2tfmj3k	4.36969646772559	1.4988282323336
did:plc:3a4e5fnaczu7gbvl27h5cn3s	3.40603011280607	1.34647228838909
did:plc:3aa6fcab2ev54eydxzxqpdhn	4.16768348232034	1.6927090181078
did:plc:3acxibwubxnrbttthhpaz4bp	3.8450914823906	1.13281359440211
did:plc:3akaznj7atluwr4l22l2c4zb	4.78942979880404	1.63121857026119
did:plc:3ame4dbp2t74qbtkdjg6uyig	3.24096853401426	1.6520049508359
did:plc:3amm723uiqrtek6n4zq3lgpa	3.53633249418825	1.36813554831393
did:plc:3anjttldm6eukphp7mmvh6ha	3.98911365225795	1.48259270083429
did:plc:3aqginvlqozpbzis2meufp5a	3.37594029700456	2.19992613703241
did:plc:3aqu6wvy57mkcuxln36rw2so	3.69752261852686	1.70312347209762
did:plc:3avibsnk4xcbhwreihu27xkn	3.74070340014616	1.62032144906231
did:plc:3avlboqxaxioefznszw7z7sw	6.05282109172869	0.762029541381152
did:plc:3b2hnq6y6runybs2yfxf43uz	3.97770385570802	1.50411674171353
did:plc:3b42lcuughti5zvg2xp62efs	2.94976265547174	1.43759437068876
did:plc:3b4e65odnaqnsgaxshbbstn4	5.0445645226191	1.33351706320445
did:plc:3b5fmrvtmgkuoovx6mwxrz2k	3.51927111979071	1.51027238344871
did:plc:3b5hkax6hdg4lq4q54gqqk6r	3.67416819597828	1.75621568425629
did:plc:3bcnvg5je7l26gcnqv6j45ka	4.00456138130916	1.57948534465071
did:plc:3bgslebqbfl3gs22o2fwzcyg	3.94594914653023	1.45541796094129
did:plc:3bonq6mcv46r2xxd2qeta734	3.03615752219912	1.85110045498492
did:plc:3bshacwdfcosrfmmftuecmmm	4.2219517762771	1.29922984406482
did:plc:3bwgyetocip3x75jfcjbniv6	3.52599441621656	1.14336475211038
did:plc:3bzuirrail7qdqlqeo425p6t	5.84619810078157	1.1934866515386
did:plc:3c32rkdtncyshht5xnrt23zj	5.48089403662575	0.975400293736804
did:plc:3c5jg4gg55vvmlqzmj7f2euk	3.86424897965521	1.39903089775113
did:plc:3cby43komfgragmkwq2rywqg	3.91676147730977	1.66572272287985
did:plc:3cd6nfz2b3fmpd33digihfcn	3.12697585532254	1.69379735391567
did:plc:3ce7k7wa55k5vqq26m5e6v5j	5.78805776549065	1.12930078622146
did:plc:3cgqhiuygvzkkckdx4jada3v	4.40081275631105	1.37259165071501
did:plc:3cgsb5fynpqq2qgzhy5aakdb	5.11764991631362	1.4499761328023
did:plc:3cjaunjqu6372fq6bczsr6ip	1.91421872898487	0.587939652807374
did:plc:3clxlcxcsnta7k6pmtfz4tls	3.28855405331172	1.91729206648051
did:plc:3crqqjrz6ofbtfofexcwhzc6	4.24153112391434	1.41138725683981
did:plc:3csht6dxlzzr4dirieb4ugu2	3.46534121708123	1.72473732045327
did:plc:3csrbyii6g2kgvtq5xrf6akq	3.29634569856189	1.76688979596766
did:plc:3cujs5ugiewszshi2mlq3brc	4.57751711894053	1.3034548501939
did:plc:3cva3nu35zpqb5cw5up7ewcw	5.49031197802216	1.09900788159667
did:plc:3cwjqkm2wtmitdnu6cxvxa6k	4.0962105004396	1.50418536189392
did:plc:3d6mxbaqphx5zmzhmslrajrd	3.97117902529019	1.68912807139689
did:plc:3dautbfhwajzixhaa2wij7px	4.36584908874044	1.29947334081155
did:plc:3deou37udqb2ck62lfpm6v5q	4.30439664838246	1.37975396443072
did:plc:3dhmnb6vs4mq74vrohzuv3kx	3.32506919105093	1.61455102341642
did:plc:3dmr7xuqgru2oxjyihn2udoz	4.45902319488707	1.28669949672261
did:plc:3dnmspx6ecqmoiyftflswymu	4.25882217597147	1.53365813038717
did:plc:3dnzw2f7owcc5i3fdqn3mghs	3.61506790735284	1.01939719698279
did:plc:3dutjdqcyk7kcrqzbxpit5kk	6.01179746555393	1.13147986145373
did:plc:3dv533emxy7mixsfwg24hevt	4.21759745025189	1.78502787159966
did:plc:3dwcjqq5pfk7j7qod4k5pep2	4.56758399808782	1.42382213433833
did:plc:3dzkogo5qo4vecqdezf46vw5	4.10280751182214	1.15845431476747
did:plc:3e2cj2ig5orqxeys655noypo	3.71038832114888	1.68639349118293
did:plc:3e4dgz6ed7qomaxzksb5khys	3.61601570403852	1.62318841702897
did:plc:3eblqzylnurzomy25uxpw47p	4.62979761469409	1.26489950044909
did:plc:3efgizqqx6osfm27rgcmguyh	3.19953298095643	1.45760915702543
did:plc:3ei2hfrp7xhgyilb6ohoirsb	5.04985759191894	1.24589355191916
did:plc:3eiuald2s342kq5cwvfzg6es	2.64141167192591	1.27147558973464
did:plc:3elc7ornbl7lfrcvhowrg5ky	6.01521196519038	1.28745541805261
did:plc:3eln2iaru2em5nyoahwk7xeq	4.21686607674903	1.63145696833122
did:plc:3eooeqkxdghmx7retpbuwhpl	4.32780167859219	1.62466202876226
did:plc:3euqabvmf4hfqjfmtzq4lgti	4.98767024907539	1.24318008916283
did:plc:3f23rmwrgfne7i5ao6pvvf6o	3.38263265368101	1.87593020280564
did:plc:3f626nfjxtioi5foumjz76xw	5.69821566176026	1.16392742949698
did:plc:3f6abi7qg6b4kf7nhvrusoj3	6.13228882657925	1.0574124098147
did:plc:3fcbu6tv7snwyousvf76jvsj	3.96370055081911	1.49548818856743
did:plc:3fdxhev6owew4bbedfjrvz6i	4.90120122454827	0.958344593113127
did:plc:3fe6bbcvokfdhhuwloldy5no	4.45325617808749	1.59167867082261
did:plc:3fldps3aoisxgkf6naqzgjyl	3.611301143357	1.33453421578375
did:plc:3fma744sjyhfbpdfa2vymmez	3.42461166787685	1.21538669056105
did:plc:3ftxdshkrjf7rpza4vdegh56	3.13669776027629	2.04580998486556
did:plc:3fubhahoedisy2rn4naz2bk7	3.93258386980572	1.60022903250782
did:plc:3fvthx25ekzdw3y6va6dfnzz	3.81085132238932	1.56192709318301
did:plc:3fxqwtszukkhhca2smfthyeb	4.7350385775038	1.30558919385939
did:plc:3gcvmq3px26wcvg25vzytcy7	4.37374257895098	1.28425539871587
did:plc:3gqzdkonc2ykq73fxafrohij	4.01580001956849	1.61465020143334
did:plc:3gsitkqf2jshkqcusz35z66b	5.31287670098452	1.0158635770329
did:plc:3gt3zv27jsu6kxabka6h3hdz	3.04964827853796	1.59818000906548
did:plc:3h53uasc3a6ddi4oeu2rolye	5.4021682361684	1.07392087686147
did:plc:3h5gkzgtomt777rctliaf7c4	3.17170615184726	1.35392340497868
did:plc:3h6ffo32u3276kpphyexdxvk	3.1628201080778	1.39171912053384
did:plc:3hemqxsgvrn2qqejajkvm5sq	4.02638234129881	1.46812124663465
did:plc:3hi357yewzklwk3w243zyolc	2.92013182420209	1.34457688918677
did:plc:3hnfxfs7ypb4pbijb2mjcuyh	5.24056535739537	0.727924692289415
did:plc:3ho5ot7tmaztdbszby3msg5w	3.74479259746963	0.468518477706476
did:plc:3hqruvm3w6pap7tgqej7nbeo	3.5844230824334	1.48623155677818
did:plc:3hvg24jklpdvwhlp6xofnvpe	3.67659260474072	1.58493968264689
did:plc:3hyb4szklbsuuekqzw3h2tq6	4.84543570645435	1.41105700458119
did:plc:3i4niwe67cfoh56ccuf2htsz	4.81719038658316	0.961437918339851
did:plc:3i6zabnitgmi4b4uxsa63tai	4.02492861251409	1.4315408569681
did:plc:3iagg4rmfvmgh6xbut5fx3k6	3.18457744539227	1.21884370970971
did:plc:3ifhy35kq6hyekrvzw2gynek	3.84779406469665	1.72688157080678
did:plc:3ifvhteyst5qt7filktprn5g	2.9070061921168	1.77230885785236
did:plc:3iipcqemvbk22izmdtwi4jpa	3.90689482923897	1.82944765670329
did:plc:3ikpwse6yi2c4glnbmvdw7ws	3.78179756560207	1.44099874371093
did:plc:3ismqs2x6a3fqxhora6pgzi4	5.30495933097403	1.18768478822921
did:plc:3ivgrajukipu5yycptpp6zzv	4.53236136178264	1.40499371705302
did:plc:3jabwfdldhd7nxlcqybobnkh	4.78961071745171	1.0985854505784
did:plc:3jcpdh67pufvxagkohu27qan	3.1147435805815	1.74727600216536
did:plc:3jjotjgz2j5r4dnzkn2hmsxx	4.16714460819857	1.31441069658063
did:plc:3jmnwvsbjebth3ig3lbsonve	4.02353014949104	1.79052642271391
did:plc:3jmzlt7axqav6uoifgqiq3uv	3.71047772564279	1.61189918824787
did:plc:3jqqodwldxze2me36s4rckst	3.79444408017725	1.77878744012097
did:plc:3jt3u2ro3mtibqaadanyfdoh	4.16132196290404	1.59610636895972
did:plc:3jy5zu7cbyf7omq5mcmvo7tz	4.99046338265749	1.30293552699857
did:plc:3k2hnsv5zifmpdqigqp56yqb	2.70172996307873	1.76599654355825
did:plc:3k3y325564gynnkclkp7rxbq	4.5359733700819	1.3003890468409
did:plc:3k7xbviumpzvsb7im3y2ay6p	3.6705300029963	1.84759717071656
did:plc:3kfecrvzz3qzrvyqmi5ci2zk	2.70260701071373	1.1194092390043
did:plc:3kfzdpqtidweoggb6ethrpjg	4.48911419359232	1.19507142831325
did:plc:3km6bw5zqstawy26kwwqvfj2	3.99422152433386	1.31173695298583
did:plc:3krxqwzn6tk2vvsjgcbu73ru	3.7356722383438	1.13404892134192
did:plc:3ks42trkul23oxmxsgn7k253	3.15258813899794	1.60049077938754
did:plc:3kspbce2jzz725b5zgbrlirr	3.32996855523875	1.62654145767547
did:plc:3l2bwvivdwhdjac7gc2sgnyj	5.1418850288545	1.3076587859702
did:plc:3l6kis6atl56cjsk6fhkkfpx	3.40403585989834	1.62748706352091
did:plc:3l74azrq5mtnqddh434unq3v	3.90877435325871	1.2395436669117
did:plc:3lbwp62cg2dl3h2r5vvxjrlc	4.72031702563214	1.28675870326521
did:plc:3llppcvc5y3frseog3lkzmp2	4.44671490913038	1.55856288182122
did:plc:3lne53togzmtkyrkml6l4ykm	4.57546243265337	1.12298167768911
did:plc:3lniyejr2edlw5tzndmogckf	4.80128325963927	1.16418167265328
did:plc:3lout2ydi5fy6pepbpakowry	5.2776252322165	0.864272565495146
did:plc:3lprgoo63y4do5wh26ympmdx	3.92413606567153	1.43052388718347
did:plc:3lwhwcnsah4lqmmyibzpbp5s	3.45028188024887	1.3185239539489
did:plc:3lxy5nkvw5zzyr3bkuxjutdf	5.00645832677314	1.25434482574415
did:plc:3m7lajwg3rmkz4eldo53d3q4	4.24442140691742	1.58745387229395
did:plc:3m7q4qdbohuitjmfv7kuupy5	3.78177446592283	1.69888145920099
did:plc:3mbmkcl7ewoel3ngfxmnovpd	4.16905524261909	1.51481381758567
did:plc:3mch4ja5o4xortsu3tt4ncha	3.21283739048188	1.61860368717913
did:plc:3mf32n7n3p652bdzv3no4nmf	3.7688103165386	1.23114203563363
did:plc:3mgcs5kwldhvdo7ixd3n57es	3.51055253407617	1.8509073550664
did:plc:3mip7bcwziz6nfsw6zllm5cw	3.19985220877387	1.83723238557953
did:plc:3mji3bogoc2ddww6cjdx4ps2	3.86409374573114	1.40353163367015
did:plc:3muooxd7ej6zcfslnrrbt57h	3.81778816654746	1.56604607664486
did:plc:3nj64kjcqa6w2necpxpih2vh	3.4315278702784	1.67033796599394
did:plc:3nk53qpz2clvmcvpzxvuyu5j	3.53373886124497	1.46533857879055
did:plc:3nm2q7vqdgzbchc5lldxpsxc	3.36702050360914	1.85830495645577
did:plc:3nsczs5stjk2pooupsca6htv	3.3149560695448	1.95808355166633
did:plc:3nzgwzxwyrcwqftng4sdmanl	4.05806123814209	1.10200778187798
did:plc:3oakzc53jkiek7ulqe4a2rep	4.57460962883153	1.2896057732364
did:plc:3oarmc6ocq26pne3rbjopitt	4.80422513349532	1.15878153268563
did:plc:3ossu44xfjwh46dsvhtpi3dp	3.23791462528565	1.57746390079221
did:plc:3ouqkzzrfjjmeo4zpjvqkui5	3.71580393231226	1.69288955504326
did:plc:3ovu5rkkvxmbobzqaxjwqwun	2.99543126689085	1.85836277247486
did:plc:3ozfecz2lot3tibxhzniqibc	3.85642980525076	1.32155663992064
did:plc:3p2de5ncmuroxffwmflxg34s	4.98528235854283	1.0132284222244
did:plc:3pbbfbl2wttljbos5vcvoob2	3.33514648195968	1.28496143191911
did:plc:3pbwguskoq5efzi67w3npq2z	4.93483032761029	1.55144485713852
did:plc:3pbxpxm7dixuwkfvxj5xtms5	3.92958920125296	1.26571297753311
did:plc:3pevylkvacdw5cu6yzqussmx	3.58625684639364	1.51609056857929
did:plc:3pfbwgnye7mkezqk2mjddzhq	4.57598803128422	1.59142348596157
did:plc:3pi7fpwlfe2jqnfmcfopy5fr	3.83750764871387	1.46263246153415
did:plc:3pwrp3xxmbh35seiyb4kmljm	4.36159123316172	1.65154873268625
did:plc:3pzmu3havfcbru2fy7tcyzoh	4.3985302170556	1.26644589405392
did:plc:3q3f4x3godcdk7klu3ke6ppq	3.25448832708111	1.24938862239116
did:plc:3q4s3arnsoqj6iocqfwz7rjl	4.64635645814342	1.34121755099582
did:plc:3q4u4gn6a3ayov37di7w7pxh	3.54171124492554	1.63952477701832
did:plc:3qa5pp46ovc5yorjkunwlsp4	3.69548335032769	1.40854509398733
did:plc:3qdfj7bznpko3scesks5ypij	5.43407398747988	1.19270541251918
did:plc:3qoo7mgjmshblbpz5fpcm7e4	4.20203136494723	1.51843485199205
did:plc:3qql2xcidtnzhyrl2tzovybo	5.47827138975806	0.00816586699799051
did:plc:3qsobfo5tpwxszfgp6pygrf4	3.47607585931479	1.62380264919704
did:plc:3r2erz5szidraje3pkuav66l	5.07223378586405	1.52194252693042
did:plc:3r3aipxlcjtlpg6g4vshtwfv	3.35856021129408	1.44381220864505
did:plc:3rddr3lfhbu5pzigmpo4qtvp	2.8758833049567	1.28291408282832
did:plc:3rgkaeswus3uit4yccthesz3	3.90635311235601	1.36843446715506
did:plc:3rjcfjn2lepinoy33oxrodpi	3.50272168255213	1.59110539039242
did:plc:3rmlhhxncqm44q2sail2n7vd	4.69974591069909	1.1977383184087
did:plc:3rnan53ha4ulqirtnx6wughz	5.68705361503346	1.4286803455907
did:plc:3rrtpkk3s7mc7q3vditetc44	4.33204039529587	1.51289462389192
did:plc:3rrxzhrj4zrm5tfhhe7x7fmo	3.77463227339122	1.47707589885492
did:plc:3rwetgu7xycxw2tclghfxrfl	3.12683960374749	1.9255299026661
did:plc:3rxjtppnwsuc7jylftljclol	4.45503207516601	1.44003441317608
did:plc:3rxn2jjejgit7p7zd7tx6pd3	3.72980873358289	1.53823507256281
did:plc:3ry6hrb3epqzbkx3vgwzltgy	2.88743752335946	1.62034680269004
did:plc:3rznictjs6ezk6ehpdjehxse	3.10285868146617	1.41518859460896
did:plc:3s3cva7vdm2y7qx36s7ao7vm	3.78036953836325	1.08289849204637
did:plc:3s4nlzeadkjwjsuz2xo36ndb	3.26681285101711	1.68422334442887
did:plc:3s66bgut3fr55dszdvkyaegm	4.07246117419774	1.38220942819584
did:plc:3s6o6acxzhkceqguntua4flz	4.8115608634255	1.08279699675029
did:plc:3s6zq4yrfjguzknmkhfqsnqk	3.68765588603114	1.87600534468089
did:plc:3sbzafrsjtc7ta56onjbv24r	4.33034521393109	1.16437244089974
did:plc:3sfmykyoy7h4xgofaafefxfq	5.01336597979165	1.00967181647858
did:plc:3sqatlqqpdv3fv6w57qeycsb	3.86355340814536	1.50599985609216
did:plc:3t673wmkwzzli6jrtsufqqxp	4.4673347460738	1.88988893514249
did:plc:3t6opynhxcwshhnhud6r4ctg	3.92935442580518	1.55215259061672
did:plc:3taiuwhli6vlq3rphjr2co5x	3.79328732795289	1.23075914828584
did:plc:3tbsy6q4yyq74fh7dq2qopxd	3.6738338218809	1.3079081298902
did:plc:3tcshfhzbmjrnhh4fctj4aal	3.48105181726209	1.57156964963035
did:plc:3tf5u4thywvozpmzlma53v2j	3.83909438778382	1.28215126241785
did:plc:3tffih3wbhsyfzb6wrut5w6l	2.24140061664268	1.18917850210229
did:plc:3tm4htranb7ggo3uvsqk4ipj	4.1254409534476	1.32127863018195
did:plc:3ttybkbr7jpd4dgiri6n63bb	3.06919580728993	1.93225960409844
did:plc:3tuau4gay5dl5rndxn22wbnt	2.9692337021613	1.79813531152529
did:plc:3tuksexahamzrzdnjglecntw	4.81943013014063	0.905579651202699
did:plc:3tw7mrq4qjo444hlzbjszh7h	4.11391878971536	1.6520836299825
did:plc:3u5ph66flvouwnz6rttruqdb	2.96619992326752	1.55688093349881
did:plc:3uck2lf4c7uq5zekrdhohcfj	3.53984125180066	1.51368341153108
did:plc:3uq7bsnxted3vq5mg5qhmcje	2.98275395539068	1.90138940020651
did:plc:3urzqpn2td3bzozqkcbh3pqx	3.53158229803904	1.71497215147204
did:plc:3uyvxsymzo6eegutjaakbkpj	4.1079266865649	1.57558415303917
did:plc:3v4apvaros2mllnlmvoflhak	3.06404496475229	1.65172260579909
did:plc:3vdvdp3sg3bkrvrggnpoytm7	3.8829142399292	1.5507891140533
did:plc:3vgpaapv33g25zc4iy23taqx	5.43896496538267	1.03925428797185
did:plc:3vjz7behkko4oxk5cun2jebo	4.40865786394568	1.44316295779547
did:plc:3vkaobe7wv2qencq4wfhq7ha	3.89837113446033	1.37009930899533
did:plc:3vpvnddquildo2t55ktzmka7	4.55692222713148	1.22988644251049
did:plc:3vs6lmcw7dlagztj7z3bzrqc	4.95740505002508	1.28769617767904
did:plc:3vwu3yncn5aecxadjnl5cxg6	3.50737173834917	2.09491313546751
did:plc:3vyrmfb7anrhutbyrulxtcyn	3.0021059224184	1.54679937825556
did:plc:3vzxi77jjmsaroiqtjj4btmk	4.84534036853368	1.21538871625254
did:plc:3w4wnzwcfuynlu2xibl6lbgz	3.69854666421472	1.50629837763238
did:plc:3w5ay6lf2k4k4ghatd6jza3b	4.34559813625727	1.30253653168363
did:plc:3wbxxy4t56aho7wihhkflwjz	3.08529274842	1.63664342341373
did:plc:3wcx6sk2n6eetnoeb5n4vqwt	5.12377633712105	1.52730669353365
did:plc:3wfeqwgvsanmrl6owkeoxxgw	5.39375431876691	1.19796925336298
did:plc:3wjzlea3xdsdrpxwm4ynhtc6	4.00179271227275	1.61991220286955
did:plc:3wplpvx3eftul2oun25daeek	4.26224346655788	1.38237771261985
did:plc:3wryv3k2lmcw7sdg7z35ctgs	3.53673459157964	1.50759987621723
did:plc:3wuup5o6frrf5iic3cecft5f	4.73942983280062	1.32626559361879
did:plc:3wzunkx3nvto5qhqtnpc5wsk	4.2135431672719	1.60243241637415
did:plc:3x4mv4eedfncbk74yyqvzdhu	4.76813430336872	1.34475684325531
did:plc:3x5cvwq5x76unwcmbvjav7ox	3.37845459588931	1.73785024568025
did:plc:3xdd7cqchrh7ztsuoqbldfdl	6.1048605691883	1.07171648357765
did:plc:3xde3rndjz5a47ptboqt24bm	5.4061893759627	1.01089769221397
did:plc:3xgek2sq4pymgflc2j3v3yku	4.85053866453106	1.42243801560623
did:plc:3xh52c5p6ywtoim2fzjirsia	4.69464626279825	0.49375062377915
did:plc:3xsjyrg22bfb533cydaw4hsu	3.44848147044409	1.58294284562677
did:plc:3xvv2dmiylwzcg5yznjnwe57	2.54171260960322	1.45965872597379
did:plc:3xwqwgy45xszito7xps6d5v7	2.63981315395009	1.25299451950768
did:plc:3y5vrhfjwfozwqx426n6hebc	3.71695864088755	1.59825618010767
did:plc:3ygxcrl7mmsw2z2yto2wn4oa	3.83491928347422	1.81019529763708
did:plc:3yhaajkq4jukuldz5z4t6bxc	3.92092983795436	1.57133794596828
did:plc:3yo2n2phdq3aojis3vtm2ric	5.03592163912282	1.48126749354841
did:plc:3yo4hd22s4zyb3euisy4nlos	3.41160600584301	1.38393042757387
did:plc:3ypygy4xikblzts4xn4zu77i	3.89994380999531	1.92142509792177
did:plc:3z6ykq4xuttcewegiuiuerzg	4.89087891676024	1.49058397224258
did:plc:3zdyjnif273hmej4hsfrvqxa	3.79745562233321	1.51213097698401
did:plc:3zelr2ajddqm64dixir4syok	3.43658986784141	1.75849131445749
did:plc:3zhdd5alo34ptiwijdhvdkkg	4.03425472742001	1.45168778768729
did:plc:3zkyfngx7ju4cy5cog5wfn6s	4.4208701291673	1.22243233054407
did:plc:3zrr6zmmtkevnb2ssibsisdb	5.42332075759994	1.687085746444
did:plc:422ut2i22hqazrrrimraitnr	4.19831879989298	1.41327814066159
did:plc:424m2aer37sv2kvyqzk7l55j	4.09391267354063	1.59651730720238
did:plc:425l46syosed4eft2fce6mmf	3.29524404823841	2.0857271574251
did:plc:425rxsxusuijjiy5fvgghlgu	3.95061984605392	1.24482016801788
did:plc:42crvl2wbb44dsaqwd5b724r	3.66895023624375	1.54746754020173
did:plc:42cvcw64gwnpg6wu4ywmxxrn	3.22542337920444	1.33297797945728
did:plc:42enqjt2szkbeq2lwywmyaxr	4.8316868643082	0.938859371280295
did:plc:42icqfvv3xejvgqkn5w7xrfo	3.41727604887486	1.36936477441442
did:plc:42iropygqtra3t3fsxw5jlzs	3.98236413278616	1.38223466121546
did:plc:42isgkduhqvuqhksao73wqqu	4.34122335349079	1.28093987248823
did:plc:42qbbzen5o6ggsqvvhvp2jnv	4.42341991158386	1.39802894146793
did:plc:42w2ukva4kcvutswjmqg7mxl	3.57216073022367	1.34276403602018
did:plc:43akp2idhqnxpz3bjj6unsuu	4.26704931175237	1.61578398326895
did:plc:43bssltvrikevam5liulvjgg	3.70925939003845	1.598336212321
did:plc:43fze2pjimhk2aj6g3oskb2y	4.029058217557	1.62573479236348
did:plc:43hgpcpoitf2apveoen7pe7n	2.69861576458593	1.55375615690274
did:plc:43k55trqz4xhhhub2ztqkngr	4.06267087809812	1.50251781547361
did:plc:43s3t6aptli3bsehvgppticl	5.36027935581971	0.997550638968548
did:plc:43v7iwoyhk3qtrlrbydos3s5	3.3268954924305	1.81326342096693
did:plc:43wih6hrwk7f44stmtnfn737	4.50988308356274	1.72984862908265
did:plc:43zkp3ozwmbjwhikillbx5nv	3.55910699236682	1.72102328008241
did:plc:4427o5licyjn4mi354pkm4cc	5.03641890097717	1.48253251193248
did:plc:442zwef2oz3tglzurnf5px5t	2.9282058301705	1.80844584988225
did:plc:446xa42xe7pdqmm2ctq3gjdx	3.57937169935105	1.56168969933359
did:plc:4472wuka2ntw3bq6bdtavkn7	5.52619813947276	0.747590449319255
did:plc:44agzyjsiuekie7lespjaqvz	3.3215389129131	1.46242954418939
did:plc:44basoyigjxmi2hfwftqcmpl	3.42350492713505	1.37763400644797
did:plc:44m3dqbbzrol65b3lqxz6b5q	3.17554514708256	1.55803724267539
did:plc:44m56zqcfrltnmysaxvgvf3u	3.0508760343889	1.49834010968571
did:plc:44qvmri7ap3x7wih2jc5ylwr	2.63440809750441	1.07492323101987
did:plc:44yqntizacaw7wnsgdkmhfbw	4.10175674663982	1.20025616683319
did:plc:452zqcn2vdixzzyi64lzjuyr	3.6360862674958	1.49863389417935
did:plc:45c2sbj3pjvj5f4p46vg7mmb	3.25343512342211	1.72222435635092
did:plc:45cidmkmwnaaxb5fvzvswuia	3.2046893079164	1.75465382568784
did:plc:45gctkpchowaf3m7bix5soww	3.47587532658081	1.71064174326366
did:plc:45ie6y5fhjucponsxtnwlihr	4.23071819495301	1.48136011710942
did:plc:45lajstlrnzwav37q7qvbi7k	2.76779200880204	1.53141164434656
did:plc:45pkjrnctbknneydvmu3icba	3.23893584234612	1.56941586444256
did:plc:45spzp654wzoydkf33nud7yv	4.75682705837618	0.969131850807137
did:plc:45syvf64zpx3rdzhh3ljcrpc	3.8501612921802	1.59500255864445
did:plc:45vv3yxshpnr4m6hvjbzazak	4.51191993056992	1.32909881132019
did:plc:45wvh3nuigz7owgzbutyt5vf	4.34702382724695	1.54547158453823
did:plc:45xalhfdqhszm3yxbxvbq4rg	3.10476133808358	1.8382510974558
did:plc:45zldl7ixt3y7vh4wd7giifu	3.82058373295796	1.54321724641685
did:plc:462jjzsekhdb7vvzjwchht4d	4.05523306519857	1.23074378942817
did:plc:46bhaa5skae4keloar2mpx73	3.67870198730066	1.76824472133752
did:plc:46bsbqyqq6qsgva4usnrueqw	4.14482529065522	1.50944948038828
did:plc:46nimsvo7epzd6saxzvlt3yc	5.43571221198065	1.09294436784198
did:plc:46otox2rjgwm2jpmy7ocv732	4.3599601653538	1.75814676979154
did:plc:46tkiki7pbwhvvqmhamqw25l	4.88176685093669	1.47796721031915
did:plc:46zxr7vqxfjgwcdv6pfvfsux	4.92574338533238	1.50194581231217
did:plc:473bs53cg3ietvzagndsf4pd	4.43861194394191	1.52153123528148
did:plc:473qef3cugtmdmec55ceitxj	2.88218666071507	1.87396780744648
did:plc:4744urw7y3pmqvmb6bcdnk4j	5.06426102458627	1.183995602775
did:plc:47cmlskgxupg63dpzoemxu5v	4.1660101214529	1.56579373673352
did:plc:47hqt62ym7wzs6wvtf2ehoh6	2.93171422954233	1.79871516850133
did:plc:47kxwx36eybjh3ou6ydhunqf	3.82795289642648	1.43958079497509
did:plc:47qfa5i3nugkrb7l462ndejk	3.49316295542581	1.56974545179125
did:plc:47qq7u7nxa4o4s3df2h6mlzt	5.39271019172988	1.17061069831964
did:plc:47u2uyclcumfzk5ofix5sehj	3.14031268135234	1.89924591893655
did:plc:47ugnpdfkbrftfwctfy3ms5q	3.46070291199225	1.85576178290983
did:plc:47zf37c56pcvo6sb5pcfvne6	3.54637750273249	2.03159239295613
did:plc:4a6x4b45ctreewulcxarq2oc	5.27014845361279	1.37991900556455
did:plc:4a6ydcweisazdwosyvgriwbp	3.30482805492563	1.45006993838884
did:plc:4acfbcfn35yqxqg27eelzyi5	4.5757935704888	1.14683137008179
did:plc:4ad6tjawbvzcdsbkxoilyars	3.48030445716188	1.74127035763671
did:plc:4ae3agkfi7g45jjfvvcaji43	3.59862078522238	1.4534817642384
did:plc:4aefdwtckbmch7ixgmghfgv4	3.58092213584286	1.33134745699779
did:plc:4aeknq7izxqas6vq6pebsvk2	4.17928789174157	1.38647674072785
did:plc:4ance73ouwyizlltaqgb6qwf	5.06854615528749	0.911121150390177
did:plc:4anubefmcifhzfty2423rhs6	4.64690539742974	1.57009928407077
did:plc:4aqo74yqhedjyqsea5dzbjil	6.09698056129075	1.1224410453785
