did	xi	sigma	mu
did:plc:qzypqkcphkpsq7ux6o7fozlq	0.5866194961633723	92.03845034901383	0.0
did:plc:r2a5rzq3qtape5pxphtidteg	-0.322104608501726	212.708268801576	0.0
did:plc:r2atubayqommuulvmvppgxn4	-0.354580040995295	265.429932383848	0.0
did:plc:r2bn6z3akjqfulhwgperh6ok	0.156390940696205	539.709298616241	0.0
did:plc:r2ikcfemvxn2ozldsmoj5jpc	0.20987944749806314	373.97811143819604	0.0
did:plc:r2k2cprcn2cc3effxt2zkhqr	-0.305999545548731	444.508992251152	0.0
did:plc:r2kbfz666eulpdzwc5qkxjvn	0.48277952813715075	62.4638428819268	0.0
did:plc:r2luuktxal6huhr54fhyrbl4	-0.695064478116078	475.664724946299	0.0
did:plc:r2ogcxw3qzfr6uwo2scegh5i	-0.239179578336763	725.494790519299	0.0
did:plc:r2pahb3uf6wbupmwfizrhgu5	-0.104364223500402	788.120277676576	0.0
did:plc:r2qyyvhk45wfkwhurmf2a62t	0.16983697709536594	269.3523464562514	0.0
did:plc:r2slgxvsma56h6kftpepb7s2	-0.130089600474365	1688.111542362	0.0
did:plc:r2xn7hop4ngvvgkoor25y4jk	-0.20591877459892	722.076308776622	0.0
did:plc:r2xoy7qn5ups4dvdilzbxp42	0.42591683265108	77.2818233521085	0.0
did:plc:r2xuj62olurny7orpnr6xsm4	-0.148879292057467	1170.79545671598	0.0
did:plc:r2xwwbey7dunnfsxl374auam	2.166951415256029	2.166951415256029	1.0
did:plc:r2zj7rikryqyftl7or5xdxib	0.1858471421401723	167.36739602878419	0.0
did:plc:r2zjl3libn3mlaoomdzjtbwc	-0.367180296102458	839.168056230736	0.0
did:plc:r2zmhgxox5edfy3hjorwqden	-0.18599200851833	850.121803089898	0.0
did:plc:r325xjhfkuzgp2mqxs6lefen	-0.337777794641762	709.520821968143	0.0
did:plc:r33ab7k6mvmdnlzpqnmuds6e	2.4619958773468147	2.4619958773468147	1.0
did:plc:r33sttc73cp64xguwkhfc6jp	2.618190827284532	5.236381654569064	2.0
did:plc:r33y22fe7niox3erh47ibbx6	-0.422943081373574	641.363295099159	0.0
did:plc:r34uy7mhkk64dalxh22drz2a	-0.291482283282849	261.195014928252	0.0
did:plc:r35vbd5v5o3z75ipdr52ifqp	0.32720492432173376	98.37585880748726	0.0
did:plc:r363xufm2oks54i2tgdbcu34	2.1304784687969684	2.1304784687969684	1.0
did:plc:r3avzdjyhu6jm7vxia265ncu	-0.32188891901536	650.351736787355	0.0
did:plc:r3fppbo4uicwjyfmep4cpc6w	0.337811676715246	211.478764519423	0.0
did:plc:r3g4voazqjgwtl4uehftdxgy	0.667242690287394	53.08083017820429	0.0
did:plc:r3gsncgrfbr6uepb4up3a73n	0.33818561243869	203.138279673585	0.0
did:plc:r3hl5udsbhenyneix6nnydod	0.143625108330939	253.959667773389	0.0
did:plc:r3hn5ztfk6bpfq3kigytqdpk	-0.263667493491196	319.367448806427	0.0
did:plc:r3phyetnpqeaoatt5kqbrr3m	-0.348340401403326	423.416461359794	0.0
did:plc:r3qmzk4cp6cfjyj7platf5rx	2.8642464556367866	2.8642464556367866	1.0
did:plc:r3quaigu52jlj5gkxdspm6qv	0.17770155021462186	258.63706333489665	0.0
did:plc:r3rbb7z6zyloui7rzxpjnaz2	2.7984148053571407	2.7984148053571407	1.0
did:plc:r3syysabkvkgrjlibomlvjty	0.218201932237846	210.720552944173	0.0
did:plc:r3uton4evoqk7s4swq3fcdw2	0.138834855336708	146.770265459486	0.0
did:plc:r3v4ux5lauypqog72rro4kdt	0.420876432456599	193.965285172986	0.0
did:plc:r3wbd7ie2dsd5yseqmt3bm2d	0.11197754960181565	527.7725425251151	0.0
did:plc:r3ywamne2b2sjrbxxmwkhd4z	0.33206329386022226	92.56994741957902	0.0
did:plc:r42gurfoskcdtnzlklfadbjk	-0.376212341489504	493.980266635782	0.0
did:plc:r43bfce2xes3r5bwbsrdz4kg	-0.363115278639621	837.676721056693	0.0
did:plc:r456vbkmiy5u7wi3gejeu6xr	0.20146907508881	321.271758480968	0.0
did:plc:r45pc3rq4fr5bg4ru35kxmho	-0.37558886167303	292.178017435659	0.0
did:plc:r46m7sgogkqeiouypurgob4t	-0.494801772999186	317.447149266508	0.0
did:plc:r47zh6aohvfoercnhsbv6hjz	2.8769586973816175	2.8769586973816175	1.0
did:plc:r4bgrbnpt7w5gxcp3zd7oqc2	2.7370179114082527	2.7370179114082527	1.0
did:plc:r4celnimfstcekzeg3vd74h5	-0.23987014452089	719.684483403098	0.0
did:plc:r4fewmz37bdbisifckoi7ozh	0.576067926775133	0.576067926775133	1.0
did:plc:r4fktlxkarkd7cdfutnpxfn4	-0.320661552219487	1745.48199364699	0.0
did:plc:r4ko3qt4ltuggvi2qlhfuhvw	-0.2742578600239	191.55226405596	0.0
did:plc:r4m3heccyy3l434mxln7r5xk	-0.324259933386408	192.833180619784	0.0
did:plc:r4qx2cqwon6sobq4f5piztn7	1.7518728648097108	1.7518728648097108	1.0
did:plc:r4tips45lbvb4qk7gknyq6ef	0.2323970532609576	118.09565203473223	0.0
did:plc:r4u4pezmmrkodvmuym66wq5y	0.24938974062041472	310.51675244498915	0.0
did:plc:r4ujadumir3khv5foymj33ef	3.1084331011681994	3.1084331011681994	1.0
did:plc:r4ukfi2hdm5ihuabqvfs2ary	2.8922916138319565	2.8922916138319565	1.0
did:plc:r4zwrdrdaja2seovk4uarmlz	1.715164311058064	12.00615017740645	7.0
did:plc:r52iak7tt2ono3kbg2agpqu6	2.617344570680541	2.617344570680541	1.0
did:plc:r52t5cyvb5mmzh33jslrftzq	0.221100898815949	113.205233523293	0.0
did:plc:r532wjvm5mezfh62gnr36der	-0.279288972558612	252.817205616087	0.0
did:plc:r53fdwscmja54bcg3er3cy6d	0.2439279579289166	190.68910841525346	0.0
did:plc:r55646pirthxwg4tpvh76zbo	-0.361304557717543	272.818705392087	0.0
did:plc:r56y7gu2gc3gi2kw4atmgsun	0.4419562927578652	71.37540809521316	0.0
did:plc:r57spbl6zwqdkfshpyx4kyn4	0.3008030917393983	90.74766077793817	0.0
did:plc:r5an32mplhhw3dckktj3jvkb	3.411660712311559	3.411660712311559	1.0
did:plc:r5bp42tjlk34ayc2uyjoducl	2.4239290328251295	4.847858065650259	2.0
did:plc:r5cmyjfplqecqk5xb6alrdsm	-0.130147124425816	660.486930689917	0.0
did:plc:r5exrmneqshoqwp3xkiyrxly	3.013642183044372	3.013642183044372	1.0
did:plc:r5f5mzk63qlpplsbnzyhao22	0.2922178745669373	117.455559403298	0.0
did:plc:r5h34zfeafqntmjenz6cb7bz	-0.411384564564285	257.860105609135	0.0
did:plc:r5jbzaqnuox6foncdgtbljjf	-0.311466953409116	443.978954282708	0.0
did:plc:r5lffhzwlrqn7wfqlnsfaaa7	0.3632823437667157	89.18866598144197	0.0
did:plc:r5mqq5rdbrfao33vaymaxwk7	0.460690627833437	158.576968325005	0.0
did:plc:r5pnieiesipajs6sqy3oabw2	2.3886796109497523	2.3886796109497523	1.0
did:plc:r5qrmyhlfdbxgi23xi3ixetp	-0.254719919928219	397.978018803468	0.0
did:plc:r5sqsrcxjoco3m5t2sih2xpc	2.8739633457725158	2.8739633457725158	1.0
did:plc:r5supitypd6mfibpsss6c4ny	0.25872756877361974	467.6204806794902	0.0
did:plc:r5uuyv2ohbackzlnyf3yjk5v	-0.136756975261514	1179.62978475775	0.0
did:plc:r5w4oez65vtq7uv2tzms42h6	-0.36469737852422	237.947373585429	0.0
did:plc:r5wove5oa3jgkjprldjxtsto	-0.299666852527106	193.285221138969	0.0
did:plc:r5xpz57lm6mtaihv2mcr33d4	-0.600324590235204	386.615215798594	0.0
did:plc:r5yunkmmp53fvjab4cxz5ywz	0.2813954917915596	97.67262567909752	0.0
did:plc:r62qixbqqk4zqt6vdzc4x3up	0.21175105554935222	361.16700736238016	0.0
did:plc:r63hhqspfsgyrqsgwsqqejjt	0.305307135904417	209.074364420394	0.0
did:plc:r63qevufrgzrlkfhtglrnwro	-0.256087515145767	355.607149379302	0.0
did:plc:r66wacrtpxzwzt4l327vpsv5	0.045719213576945805	535.567405280505	0.0
did:plc:r6agu4yka6welrajwsfho7i3	-0.539835883094495	226.362852301746	0.0
did:plc:r6bljjvbyyji2rgaruwhjzpq	2.8013636443358396	2.8013636443358396	1.0
did:plc:r6cdiroedxr722qn7nh6bcgb	2.751065140236702	2.751065140236702	1.0
did:plc:r6cku7v4rdp4cpnzq46c4z2q	0.19927819526235632	268.1196368475524	0.0
did:plc:r6e4wlsm742jro247z7fo3ng	-0.834670732331311	583.947394804194	0.0
did:plc:r6glsg2o76daoum7gnwqe6gt	-0.344767302789357	178.577539346004	0.0
did:plc:r6i5v6hljxagfoayq6mxpkdk	2.752690915954996	2.752690915954996	1.0
did:plc:r6j43thmcxzwtmguxgwtixhc	2.822801480852093	2.822801480852093	1.0
did:plc:r6jxboe2m6fhfo47jj2q5snp	-0.29807761454624	418.139092393369	0.0
did:plc:r6mdssatausscpkustkewyna	2.7540735031813552	2.7540735031813552	1.0
did:plc:r6roljetfnhhs2h6ibgqtlrv	-0.07506080185964	703.452555749101	0.0
did:plc:r6tfyg7bvct77llw3noxxkpi	-0.0911637412739816	721.656013606521	0.0
did:plc:r6vrcv35mwodaei32czpp3so	2.6350319929162644	2.6350319929162644	1.0
did:plc:r6x54po5t2nn6parofxfjucn	-0.251134624828554	680.335201651326	0.0
did:plc:r6y6i4r7j6eb4d2p4bean27f	2.667226044151101	2.667226044151101	1.0
did:plc:r74k5u3syn2myhbxzjedldd6	-0.320385435841242	398.618300316967	0.0
did:plc:r75oklmbuzztmvcoournwucp	2.0006253171953885	4.001250634390777	2.0
did:plc:r75v56e6c7zvodxglaf5hcmk	-0.607194317333176	367.361008339365	0.0
did:plc:r76cqywzvfijqazqq5qp3mdr	3.060210213708107	3.060210213708107	1.0
did:plc:r775wm2ddbd23fzc6f4cw7wx	2.702377541474333	5.404755082948666	2.0
did:plc:r77idg6hcbvjbkwqughrxwf5	-0.464404907043963	495.83803963732	0.0
did:plc:r7bp462cu4qqsstdvnf2ypyx	-0.351967431984415	1302.92368913646	0.0
did:plc:r7bvs55c6ygjpfjrg5dxyjt7	1.4431410819395463	1.4431410819395463	1.0
did:plc:r7h62vy5rmyyaikpek5brl35	0.223221377932104	466.819014071813	0.0
did:plc:r7huzntfvnm6s3lwycm4ekob	0.613821432074614	54.252613039360355	0.0
did:plc:r7jzkrq4tfedo3d57by2yucw	-0.485415443462096	217.857437343363	0.0
did:plc:r7nll56j6ryckss2p72ukdhv	0.5161914577856194	37.48017494357342	0.0
did:plc:r7ocxzropzncfxqs4h2zojga	2.7578620899396946	2.7578620899396946	1.0
did:plc:r7oh5vilze4ymghtd33uotpk	2.4393626009724256	2.4393626009724256	1.0
did:plc:r7p5yysu7avphactlr3ozu75	-0.384949582781368	201.844778823557	0.0
did:plc:r7wpl3iliscsblbbkt6hvxtl	2.458711627477425	2.458711627477425	1.0
did:plc:r7xbsnbjv3wn5uf7qbcdktd5	-0.46724349192711	451.968774929398	0.0
did:plc:r7zdwragctxdwsqahsyhbdth	-0.831718540769228	222.253270792815	0.0
did:plc:ra5ju2hebg3afi3ult7uvwgq	-0.388784627584411	382.31714098756	0.0
did:plc:ra6cvib3lay4zf3y6ua5kter	-0.370602201484522	1421.79579793716	0.0
did:plc:ra6kkutj6sdokxz3j54flewv	1.9982866457360264	1.9982866457360264	1.0
did:plc:ra6zxdxlretrlfywcwslzmzk	-0.243082702739573	232.373224428194	0.0
did:plc:racfnwkseiqxzqaxbokvybhk	-0.352888269249301	503.258187379103	0.0
did:plc:ragkimiujexbvkjs4vnuo7j3	-0.31655892376059	619.459119485912	0.0
did:plc:rahb7doru3hdoai2szse3mem	2.2169586749040713	2.2169586749040713	1.0
did:plc:rakd3jse5swzerrxomx3y3lq	0.07068641223941985	539.0489658352772	0.0
did:plc:raly2fzfcxql2huqp522usjv	-0.475135213229829	478.963910135393	0.0
did:plc:ramrcxqt4v3nqqkwjh2la3zy	-0.343704703524712	430.495209431326	0.0
did:plc:raplquznydagbhkuubghhtfq	0.24726563567322543	309.98645033784135	0.0
did:plc:ratcvjfeo2cmsmlk4kqfwzvz	0.140589774327827	538.415950128593	0.0
did:plc:ratxk475fmskzebd5w4nfeo5	1.8047108158134815	3.609421631626963	2.0
did:plc:rau5mkrm34mguhuejptwqcdo	-0.509331635694332	274.557037033397	0.0
did:plc:rauvvii2y7mrwxq2yhpivwhg	0.459558593908531	68.7868871835946	0.0
did:plc:rayqujhz2asndac2rwwgh57j	-0.455489149047443	255.462735115873	0.0
did:plc:razbol223pr4tnk6jvzdhcbl	0.3287297819507513	306.2278909772391	0.0
did:plc:rb253wggeecdwwgpeylkts7i	0.182117838512999	193.843639826432	0.0
did:plc:rb2oaqiyuvanvw7camk7dfwh	0.4140353342709795	115.46207301831504	0.0
did:plc:rb3ufrtnssprzircw6jjbufb	-0.198852948204228	644.574480751664	0.0
did:plc:rb7stmidxpzoppgyl6mr2vus	-0.307477098169568	207.431169689498	0.0
did:plc:rbak4peo7inph6d7lt6k5ve6	2.8118011116440034	2.8118011116440034	1.0
did:plc:rbao3kraumdghdcvqagunhpr	1.8971905335785602	1.8971905335785602	1.0
did:plc:rbmgcfd2zoqtlq7nndp6m5j6	-0.326587639120623	156.379873624075	0.0
did:plc:rbmhkqqsrdotdyvuomty76qk	2.721360510144087	2.721360510144087	1.0
did:plc:rbmyecrldtomdlx3a2krg3t2	0.248016202081406	284.417442897886	0.0
did:plc:rbn5lvyjlwy4d7sf25w4ulhh	-0.287588183745899	415.064537769804	0.0
did:plc:rbnegqrrsjoqlfkiwzz74q2x	-0.357085952552208	458.263000447291	0.0
did:plc:rbogfppiubsc3ye3d2iwbbv6	0.2742835329463923	184.30210035774928	0.0
did:plc:rboqgbve6ro7veg4dgcd76bw	-0.300775800424569	341.057460824902	0.0
did:plc:rbrlcrsj2ve375go3i44pej6	-0.284362834139594	187.730778187423	0.0
did:plc:rbtkj4it4ypighazd6ydm4ut	3.4618672881355526	3.4618672881355526	1.0
did:plc:rbvmwyb6j4xqxnfgtvy4dfro	0.494026165898197	142.272791094371	0.0
did:plc:rc3ui4n34kaludbd5y442n4g	3.1308907712925547	3.1308907712925547	1.0
did:plc:rc5aqyace4qn2wuofgkfiaul	2.5769000481833557	2.5769000481833557	1.0
did:plc:rc5nwrqfzul3v7hyupv3ylkl	-0.605653977066649	328.942389836363	0.0
did:plc:rc7ubfnflihhwjwscrp2owrm	2.4206615205466653	2.4206615205466653	1.0
did:plc:rca4npjnyrokvknl3gx5vvyw	0.0822132746624942	705.043332680333	0.0
did:plc:rccealvlejdsahyjqs6qvtxe	-0.316553304850124	971.111919008097	0.0
did:plc:rcd6u7olmd3xvokprnt4o3bt	-0.190556738598316	847.040856731685	0.0
did:plc:rcgq3rizlydhhz4kzrijf6nz	-0.763474386622811	296.65118897809	0.0
did:plc:rcgsj6qa3fxlmvei2u2otejt	2.4569490186039546	2.4569490186039546	1.0
did:plc:rcly7xm2yqaclvhhvjvefnqg	0.44170550616228527	305.01578788766255	0.0
did:plc:rcm4u527fpc3agkcssoaldkj	-0.190688040314068	360.215776569497	0.0
did:plc:rcmrprjtn3cnzduzp63sout4	-0.481784815173669	394.468380238869	0.0
did:plc:rcpwrhurtctkrcf3ojsuatuc	-0.397505846962533	520.945722472319	0.0
did:plc:rcqqqu4wmo4c37rayp6uuofd	-0.253385932270618	460.868005237534	0.0
did:plc:rctbfavxixxn6n2sds5ktuyv	0.2998066754882433	132.0374656914228	0.0
did:plc:rcwhcmzmttbvs3ym2ccbz5ka	2.4136420393456195	2.4136420393456195	1.0
did:plc:rcz3qjxylnzuh3aflwt6wvqi	3.198052741040479	3.198052741040479	1.0
did:plc:rczmyuj3z3kc6i6rlonnkkqm	3.006528147021525	3.006528147021525	1.0
did:plc:rd3rx3afpgvrvnn32eerenbx	-0.17432907636649	721.557068023856	0.0
did:plc:rd6vzzzyet7yq5unbsoymbkd	3.034771651032052	6.069543302064104	2.0
did:plc:rdbsinbgoxfatzom6gjb4nyp	-0.373049164365429	726.135827637111	0.0
did:plc:rdc2l3ztlg6bkrc2vyeunson	-0.413906516650668	236.319421204485	0.0
did:plc:rdclmr5rodcp36mtrbxntwlb	0.215254048117957	58.9996872494117	0.0
did:plc:rdg7rcuprqevz2pipqxs5ltz	-0.59067917527871	1547.82011196685	0.0
did:plc:rdk3vt2oqtx7rrpmdlzpbmkk	0.00241935489570113	638.014241838786	0.0
did:plc:rdksvplpveoihyw6tmo2jr7p	2.8533388546817924	2.8533388546817924	1.0
did:plc:rdl5sg7bf45xqn3iqx5gcypk	2.551470774759508	2.551470774759508	1.0
did:plc:rdpa5venvjc5hlflvzhcsujg	-0.336461283723563	211.053057020599	0.0
did:plc:rdrcf2s4soqaslsikwcp627c	-0.342550881468045	212.394829981925	0.0
did:plc:rdttfvslnu7gvshm32o5jmuj	-0.340649912433599	771.030267813013	0.0
did:plc:rdve2rlmkkot34olbwwsrfqh	0.521371542735914	82.403404471022	0.0
did:plc:rdzydsw4stvy6cwlrd4e4sdw	2.843156934385088	2.843156934385088	1.0
did:plc:re4yo4n4ytcu4zpcwqqlbcy3	2.907992868540598	2.907992868540598	1.0
did:plc:re6c7v63beiyhg3kxabvrbhq	0.27640716505023694	146.369974253302	0.0
did:plc:re7pp75lmt2atzylrmnz5mx3	-0.257265495543243	466.918629238283	0.0
did:plc:reatvyfmth2zb2fbmojuaq5p	0.4087925540700614	195.3012134632887	0.0
did:plc:recjbs6jgdkebe5h33qnowht	-0.402850318851443	284.390743536731	0.0
did:plc:recnnqzc7icdzlrfbifswrlw	0.36887313158663854	187.5096207588032	0.0
did:plc:refpf76xmowv7ntv5kwt4dqs	-0.373432462580239	194.553311339526	0.0
did:plc:refy5vu5gnrz3qdzylr2p6ho	1.6980682171424495	3.396136434284899	2.0
did:plc:rehx6z5sbu3apmehzlaclxgp	-0.309733549669731	1258.24167873472	0.0
did:plc:reiaoogvqzgz4czjuc3bcq4c	0.338745994071125	324.399457895501	0.0
did:plc:rekbiprlj2g52sjdc63l6kzg	0.37857160419585734	0.37857160419585734	1.0
did:plc:rendbmt3vzkrjjsgtvwq2wl2	2.2493807863493678	2.2493807863493678	1.0
did:plc:renq6r4s3rbxayre7weanzm4	-0.609463571760617	320.290960147465	0.0
did:plc:repcnbkxvsz4jbzrqjonnqs2	2.046299646497805	4.09259929299561	2.0
did:plc:repl4qqcxlptc6zf3b35upge	-0.616166768780611	221.766239160687	0.0
did:plc:reqh47amo2tztq4yg2x46r43	-0.575472913708194	367.601483541627	0.0
did:plc:rerzw7nm63caxrogy7jkmssk	0.17966526811810649	167.47549762493045	0.0
did:plc:reuuutert46mli5trpcb6ke6	-0.410029411074066	315.476577888136	0.0
did:plc:rewp5fjc5edo5jxgwvw655wk	-0.63294512929695	410.897395147715	0.0
did:plc:rf2lefg7pdl4zqfzcs3ads5v	-0.344571002672099	238.500471850159	0.0
did:plc:rfez3axqmbjm566wxddnspiu	-0.281223403443545	386.499323370598	0.0
did:plc:rfhg6ia5foeh5ei7vwhp4ueo	0.265302246890838	290.824365596618	0.0
did:plc:rfidfio5to2tfffk6n47shb4	2.6080527734515058	2.6080527734515058	1.0
did:plc:rfihijwhqcosxttij55nbi66	0.36728675695510155	34.188649776640375	0.0
did:plc:rfkcszploixvzswnjf4woeaq	-0.257915211960126	313.743312588614	0.0
did:plc:rfkkaiftiwz6cvokdfzvgd3l	-0.89318607026346	1111.69792137274	0.0
did:plc:rfkxuyho2sofp3vlb6bkii72	0.179627649163388	213.789568745571	0.0
did:plc:rfopnjdgyxvbt2ufwt4ylyjq	3.009658975581979	3.009658975581979	1.0
did:plc:rfq4l6l4tw5gkw4mj7slqbgg	0.286540609364143	92.6124537008203	0.0
did:plc:rfuilwyxixfdvwjwyn6wjwup	2.7061030352672804	5.412206070534561	2.0
did:plc:rfwrxd6mehgp5ohvjfinrrdt	1.3356565888779683	2.6713131777559367	2.0
did:plc:rfxfsf5ovklkcz2okdvkzxtl	0.301583030412283	139.419894649805	0.0
did:plc:rfxjvppj6umgah6ceu5roid5	-0.431763657489468	236.064281129877	0.0
did:plc:rfxjxln4ckfumjyac3ghsvca	-0.361103647310713	173.576487101874	0.0
did:plc:rfxt4a4prm565huptgiuskza	3.075135302010676	3.075135302010676	1.0
did:plc:rfyumzgi4zcdgf2dxic6unix	-0.472103479572664	258.949728551933	0.0
did:plc:rg3xuvc7hwydcsrsnibbq46r	-0.3504486287195	506.334664336789	0.0
did:plc:rg4faqxmadl3drnsvampc3cy	-0.239198475102127	508.649557079958	0.0
did:plc:rg5cpvcuplcq7b4byewmii7c	3.0992338534654804	3.0992338534654804	1.0
did:plc:rg5j4qb5sbe7evg5tjytdqat	2.4512605924690027	4.9025211849380055	2.0
did:plc:rga767zu6sam5bspq4x3gq2a	0.3921071430813721	251.45428965609017	0.0
did:plc:rgay2vn3rc2e5242h5fvfcau	2.7012470986971633	5.402494197394327	2.0
did:plc:rgew7t33biuwmmlexg3onimx	0.7524522386873207	138.92318887206432	0.0
did:plc:rgganuxjfieqw4vewcuifirx	2.1317040215344947	4.263408043068989	2.0
did:plc:rggiaav4ykdlvcfsk65byad2	0.29583877878759174	160.55586784523797	0.0
did:plc:rgh4zq4l6ubonkz3inrk745k	-0.375317218499729	263.909742571679	0.0
did:plc:rgi73bicxchxv54zkpocfpom	0.22247552760893494	119.43687820146616	0.0
did:plc:rglmzbwcjqcms4nywzusltki	-0.235224983081886	338.252832887535	0.0
did:plc:rglryfpdpcpq6ksmoimd4eqw	-0.515803319055149	103.497641649845	0.0
did:plc:rgmdanbm6s2xhartsr5mob6y	-0.78143056676963	774.147952476078	0.0
did:plc:rgnb2lrp2kgudtlujkduswym	-0.264934977076362	443.369548917586	0.0
did:plc:rgnwen7l4nnhdkl4426cu64a	-0.538051002757553	748.084249870621	0.0
did:plc:rgoe3qpdn3knzlig6sxbwy2i	0.267439567237294	275.508410683025	0.0
did:plc:rgsacb4wk6fmvvkksh4ianpt	-0.0643309050637728	659.757783044097	0.0
did:plc:rgsi6mryaxq5g3qbev4yziyt	-0.256249532708095	503.34819095521	0.0
did:plc:rgvanrntwwa4r7nppt3lsjg5	0.0951642607702963	777.996899361526	0.0
did:plc:rgvb5rvrksfga6hxy35bjtju	0.397259195877933	103.334343389176	0.0
did:plc:rgwvswmbqm77m3vshaabykbk	0.3624933974187732	126.24123527121674	0.0
did:plc:rgzrhpgri3ptwgp7x5h7oac7	-0.661527404093198	894.145211236832	0.0
did:plc:rh3ku2irzp4w5d2hmtnffkb5	-0.228979105043797	346.704888021518	0.0
did:plc:rh5b7b3cyhjpp6fjqjrnqsch	-0.120617882428344	836.054796402886	0.0
did:plc:rh5tlzdz6ntnawakxqxelxck	-0.145352154168803	651.5826901144	0.0
did:plc:rha25vqu7f7smx2iuhbsfi2u	0.285316868102502	109.102547025968	0.0
did:plc:rhfen2bpf4vtggfj52kreav6	0.0417509024892529	600.986954255671	0.0
did:plc:rhh2xshdu6nr4lm7rmwmpqsa	2.388929572150547	4.777859144301094	2.0
did:plc:rhh3tt5ldj4vjw4msjxhjd7h	-0.300361221367936	760.404310138522	0.0
did:plc:rhi4uyieiamzeybpoio5saoy	2.3032756692356906	2.3032756692356906	1.0
did:plc:rhjy6xhr67qmilcbtsxnby32	0.32202041838775725	39.07305907088603	0.0
did:plc:rhk54vanmre5u6qujmd2h37m	-0.0677497978374398	651.087607804236	0.0
did:plc:rhkpofpnwq5jdezwghvavfq6	2.10097219007516	2.10097219007516	1.0
did:plc:rhmos2imdm4giz3tdlftm4zc	3.047309151567249	3.047309151567249	1.0
did:plc:rhpxm3vzz7bvzkv6z6e4ppwe	-0.323650745511146	300.445364490857	0.0
did:plc:rhpywrb3ebtrsxov34txbqx3	-0.163176371859027	1050.14031689617	0.0
did:plc:rhrcgfmrllwhjj5i5zbksznc	-0.567321585415757	303.756593999059	0.0
did:plc:rhse7nvp7acmam5rer5x6rmg	0.191971949454666	98.281311485472	0.0
did:plc:rhtfw6o46iarskrgimbomby4	0.187136700395467	50.8021561509647	0.0
did:plc:rhthcbqtqnq5zfy3634l2ltv	3.1908750436166304	3.1908750436166304	1.0
did:plc:rhtpqug4upfrjdgr3yvz4a6q	-0.0843969566245365	565.887496101617	0.0
did:plc:rhu5f3mm3sctwyew4iqgtbg6	-0.106695239576162	900.620208461706	0.0
did:plc:rhvf5pmjvncuwei3msci6bdf	2.905719293378298	2.905719293378298	1.0
did:plc:rhxa5j7dmmiodkibznaaukju	-0.476755000251647	502.992585082735	0.0
did:plc:rhy5taekvqhqvkcmbtfeau3i	-0.242086153552115	678.426694323738	0.0
did:plc:rhymvcrgw76nxfysk2pxoxet	0.42883006445511324	81.2613666055317	0.0
did:plc:rhyrplcgkvmayoohbhmoojzo	-0.224764052635657	543.118054802318	0.0
did:plc:ri3ciinceco5himlcykqomh7	-0.576143045158561	177.315174150046	0.0
did:plc:ri7m4pfmskjntcyxuthjntlv	0.358210631452043	221.65891826932	0.0
did:plc:ri7uvcykfa5xjohqa5kbbdmp	0.529559986057302	148.9035670342127	0.0
did:plc:rid23ijjbtop3euok7y3lcq5	-0.307975112499403	280.719732380557	0.0
did:plc:rigguagzkpjivixwjr7ephxj	3.1476064473552	6.2952128947104	2.0
did:plc:rih5yzj2rssqh7ln65ossww3	0.2558461383010525	218.5202188332339	0.0
did:plc:riki4rywhvc3o64iv32x44rj	0.41105551619362063	90.58399554913981	0.0
did:plc:riodhgbdltb2isqj5w4jhd2s	-0.686839155038489	550.078767860759	0.0
did:plc:ripgjxc5pbi7ubiphor7yubv	2.957781389655321	2.957781389655321	1.0
did:plc:ritjyol3gu5zxuwdnylqsqno	-0.401980842131983	433.806610200459	0.0
did:plc:ritqszg7zdw7inyrs76hjn6z	0.327233476277355	340.992124035136	0.0
did:plc:riu5emhib6mpuzljyxzv477s	2.5598949683512897	2.5598949683512897	1.0
did:plc:rivcuzjfd3qdoxosptc54szq	-0.60927596817194	180.653724892511	0.0
did:plc:rj33i53hq4gdswriwtijg6q3	-0.0836950385972314	746.5263238011	0.0
did:plc:rj44ng37eaokv37sfyygn7hc	-0.200627895910987	723.428224653208	0.0
did:plc:rj4qfxxibcnnghnhchefkjyx	0.09443881339162301	462.4989067225946	0.0
did:plc:rj5v66uclzhzqelssxrzoemp	-0.32672966479938	436.72420214519	0.0
did:plc:rj6zchqp2l3zvu22acckc5dt	2.78436428132459	2.78436428132459	1.0
did:plc:rj7xh27ge7j6qlyry24zgyob	-0.541041327589999	536.944878239976	0.0
did:plc:rjc6aoog6jfwb6pq6ltyramy	-0.415954178784717	545.640637732869	0.0
did:plc:rjd43nlgtawybkll4ee74irl	0.309903387521539	120.600847445452	0.0
did:plc:rjikosxql2oaue35gtrbome3	0.356155663182448	202.69497819182	0.0
did:plc:rjjfrtstjv6x4e6xbu63ejqs	2.043770913397658	2.043770913397658	1.0
did:plc:rjmjkblu6mbdmufkfyqoslu6	2.2225867895522953	2.2225867895522953	1.0
did:plc:rjpbru2oph4x5vkmeughpags	0.39034694530965486	131.3252623330778	0.0
did:plc:rjq5ut26yvrcawrnpwqgy3f3	-1.07256650945066	386.123943402237	0.0
did:plc:rjqhwqeqwt7oc6y2zzae76mh	-0.327498748455241	272.733219938158	0.0
did:plc:rk5rwegvqmrw26djvld5pupc	2.619507371888808	5.239014743777616	2.0
did:plc:rk6i6h75ckavur5nh7t745tq	2.0318132386248564	2.0318132386248564	1.0
did:plc:rk7dh7ewud7eezrvhk54vmi7	0.3971511083473027	63.614205288860546	0.0
did:plc:rkg23apdldphrs6gle53csd5	0.293792225973712	336.80725532447	0.0
