did	shape	scale
did:plc:eeqawgnaukqwlloq6ui7hit3	0.674730489510171	6412.69147191408
did:plc:eeqwvpcry354sjtlemiqr4ff	0.567970478525674	7718.11639735165
did:plc:eer22wqm4lcjicynm3zlysc6	0.487434585656549	6341.7356332997
did:plc:eerzcfnh5qm432hphov6qj5i	0.761731775582164	10607.9610061174
did:plc:eestcaua33sl3w4tzazourbm	0.679158749574358	3731.04539229484
did:plc:eet4pivx3dqd6njnawtmxuxm	0.57548154928711	4122.1337383437
did:plc:eetxgdlaadzefz7fnhvmr4s3	0.632833188372348	5395.80074076143
did:plc:eevyktqek7vh25iixsglo2o7	0.624492001730076	7299.61025996855
did:plc:ef37gnzhu3mj3izahzt6dpf4	0.596623014469366	10346.7271228145
did:plc:ef47qffuxbhsdhw6b5ttkxv3	0.649261371943033	4787.06664287756
did:plc:ef5s74mdyv4335koa7e6zusz	0.647111112734635	2663.3284210399
did:plc:ef6zxhcp2xzmcguszewbyths	0.682912046684256	8755.2713061431
did:plc:efagmpmil46r4bos2ar6grx4	0.660724435755027	7277.11873356801
did:plc:efawnn6q2wflzcurlecfeu7k	0.574185009095239	7630.37553933381
did:plc:efe7dhh6tftgnob24c2zjams	0.578264389275331	6163.33657313912
did:plc:efeavgauv6s2vlbbj2myykv6	0.698648128302715	6646.72421061979
did:plc:efeyg55hnye2otrjqj33aas4	0.564934704344592	3226.22578215632
did:plc:effnwq6222pnx6kg3clhrie2	0.674084145010197	9763.2581375605
did:plc:efj6xlcilzhxlplwuqdctqza	0.735608620581659	4788.89838077964
did:plc:efj7iskmpxzculbnzafvewno	0.723827717768573	10410.8611325602
did:plc:efl3touxb6ky7sl7b24bqecv	0.675195758168204	9829.50166507612
did:plc:efm7cw7q5ezml5y5biiyam5l	0.618450943428077	5578.24605286175
did:plc:efmejb5yi35mfzmd2wx5oiv7	0.628062310353599	3885.52653982687
did:plc:efn5p2a4533udnij6jv3voqj	0.622823315083103	5904.249021475
did:plc:efojlq6i6kbbxld25ujc467m	0.808996443283883	11237.5805580396
did:plc:efp5sqetw5tmkim44rjb3we5	0.596366178418786	5943.63571099113
did:plc:efpl74c76sw4pitsofcgwvkz	0.842301063042465	13928.0156158536
did:plc:efq4xqnfxksc333s57zspqd6	0.711921587084116	11549.4597166683
did:plc:efqgatwwn3ygvba7mtajwx7u	0.750128317696018	11954.6811310424
did:plc:efqwrqpizaghyc3r6ojuxs3g	0.501067806438903	8070.48015233861
did:plc:efscmtzainl35vpcwxjumy4x	0.737141807534787	7141.55900328816
did:plc:efscx6fzzbq7gjhv2pcijems	0.573744133075963	11919.331899801
did:plc:efvttw37rk5mjohuohorxhrg	0.602246240232274	6138.98650707096
did:plc:eg22cmrdk5tijp3ckbtigrit	0.660788067629413	4709.21795685534
did:plc:eg3bjcdjpk2bx5auccsvhhu4	0.721514867878732	12286.8359664162
did:plc:eg4oq24ue5imin6wfkflsqiy	0.887522588517269	9516.43930026328
did:plc:eg6qy2ziudzxu6dnbepqmddi	0.693578137559134	6701.42859407413
did:plc:eg7rtb5lhjviproxfd3qrdov	0.703711928626022	7685.28577941737
did:plc:egagg7z55aq2eoek5xjncjyr	0.724164669046606	10756.3334914438
did:plc:egelvc3usgpmb7bbl7utwl4s	0.725700156845752	7174.66046894047
did:plc:egfuhltzou4bxbv3g3c2zd5t	0.706824213861828	5429.83141869667
did:plc:egg6mezjkhq56k3whfdteccw	0.623179779714002	4993.03709053995
did:plc:eghdd72loj2hos7dj6zzfqdf	0.674335483611742	7664.49963432344
did:plc:eghgw7wobz4tg264kbhtvcjd	0.613898342422516	4215.31858731904
did:plc:egjjg2x7f36nrehma6riktbv	0.723171299104885	3642.20398179471
did:plc:egkml6dg2rd3xs7o5lrxxmio	0.651314503318769	4424.00710255651
did:plc:egp33gad5ogtmdg6tvayycff	0.708052902626899	6784.79993815674
did:plc:egpzawzyxpdidmgog35t2waf	0.78012346571829	7600.3463547051
did:plc:egq2uwz5npobo5bm66rirqa5	0.668152435293622	2157.2941266957
did:plc:egq7gtkmroev22qx6ep2jel7	0.473880641968041	6130.02103045004
did:plc:egqjmdm4sjszzdaoi2qrtksu	0.709213553220951	11463.9982420192
did:plc:egqkezalikd2o7guxryu42a2	0.86467382189132	8191.10172929073
did:plc:egrs3tzqhykcembfpsbbg3n4	0.641730607084524	5388.90065563558
did:plc:egsiivckxmbrvcwuh2xwng4c	0.543701542393198	4567.54343935209
did:plc:egss7nn7vcwou2x2n67fyo5q	0.562642019042969	5094.59670372114
did:plc:eguju4y6m64q7owk2mtqasdh	0.680992175000005	8030.0988883288
did:plc:egyfcl7ospan74chtldsofc5	0.669298977700887	6743.38664518167
did:plc:egzhauk6ijztg4axvj3lmvfi	0.711875452329572	11987.1326171831
did:plc:eh4ynyelrvt4f7ucd6o74b7y	0.724575110208092	4883.51351398022
did:plc:eh5nx5qj6477cm7e34dpekzq	0.561246597636313	5217.31877301921
did:plc:eh6n23qk4q6etbaytfyd7ajv	0.587917374632319	6729.6730065272
did:plc:ehasvp56szpil2pl3hngq5ey	0.552186652278866	6609.82616938733
did:plc:ehbphf37wcfu75cmtssajezf	0.64257970712362	2640.64593893476
did:plc:ehg5qbztf2f5la6jqoymc2fj	0.82165957272407	4081.31497547556
did:plc:ehhdh7odd4zchovk37a3bl5x	0.692521148454033	5413.10573948941
did:plc:ehjw4krdsqttkocqwdqo5kzd	0.653645922210907	4295.71960016559
did:plc:ehloauiqrhndsbhagnxkg2fv	0.856008277451743	10126.808426194
did:plc:ehm2cbrgjswrichj3haoe2ie	0.743001604139341	6242.26987253087
did:plc:ehmpa2qzlsgtbz2uplsrmsd6	0.584847480597466	4455.78727506904
did:plc:ehp64kg2i53dep4od2z5ey22	0.691165439390526	5596.4402670551
did:plc:ehpcswjdhia7evq7vmgv2pax	0.598590380151073	3485.6100784189
did:plc:ehquiu2kyhgbi4hla6chvdfq	0.766837583732074	9331.4097872994
did:plc:ehrmjgiegwiylz6p2afiivk6	0.621523682800467	7236.33869959102
did:plc:ehsfrih46wkui3imgxgmo27p	0.67691765487986	6703.40518780255
did:plc:ehuznrn2ffyp6bsmdxuyh65e	0.508613440907307	10962.811586819
did:plc:ehxy2jar6can7eb27ge3matb	0.718721727985337	3709.71797068416
did:plc:ei24tdleejrzuhzhyy72cp7c	0.562412105643749	5643.27936075211
did:plc:ei3snhy735grxpgxs7yt3mnv	0.61925833391804	5787.25094566189
did:plc:ei5kjfp2xyagsruqbzytlonx	0.611040635964375	4045.22594130043
did:plc:eibasghe4vwb2vtyadv4rifa	0.54161422947275	5403.22512287051
did:plc:eibofkaf2zvlwn2tk6lpjjia	0.503899746816112	5648.06183897084
did:plc:eicycbfbtylmpbtaxnomoheh	0.586139577725457	4796.23043168618
did:plc:eiex2iw5drzmoa7fj4q2gu6s	0.620918789169509	5898.01204290729
did:plc:eifglbqt5lt4wnqiima5bz5r	0.789770467805931	17277.8877331149
did:plc:eifyrateumla5tepofh4b3q7	0.6723535240534	6579.69044191015
did:plc:eihomvrdm6pq3aj2ibmx6jay	0.533593722402769	2211.71236950129
did:plc:eijouy6egeu2wtj5h6dze63e	0.424800271514852	5907.01242936996
did:plc:eikawaoreto7oexdfza6k2lb	0.501239360951159	6501.17813481004
did:plc:eikxbav37chbazp5lomle4dl	0.561821418475227	7854.77581179427
did:plc:eilyf3z7cybk4jnqc323cxd5	0.477052933193403	9014.48859604304
did:plc:einhq7zetz6dxzsstdhmoa7e	0.554049059998768	4671.70172189103
did:plc:einmnuj2ybai43lfdhsexeg7	0.545552675437895	8589.78752633374
did:plc:eiochypqzuz3jypclcdzyqym	0.505923097341503	11625.6439390907
did:plc:eiocof6aqr7spls5fwhvq2ng	0.580711870088247	4355.90169208952
did:plc:eipjlngubmeoa7u65fhz2sdv	0.564430789949166	3518.65684354874
did:plc:eirpbyi5hbrehx2vosmm5q65	0.751379573861625	11081.8210404012
did:plc:eiscwoo5wxajevovwggcqynu	0.695539901345773	6617.76408648179
did:plc:eiwl4vkjtxm7sc2dsyzwdqdi	0.475229236638574	6969.42003941152
did:plc:ej236xcd4jssnw4hmij2qz2j	0.585085227033025	8466.19835326445
did:plc:ej2bx5ya6mg3dzifp65olkdk	0.64043322478043	10189.4393471958
did:plc:ej3w2pszvadmbadhme7f2tyb	0.668527386088094	8280.1704639801
did:plc:ej45mthooonlmpgztwn5paqa	0.634391439801525	6659.03946680374
did:plc:ej4nabhrfdvgvkws2lptpwjm	0.570141691404374	2931.23919702454
did:plc:ej4tyc6bbieq7cywtfgss6ec	0.670357969792782	6149.90808388076
did:plc:ej5zre5iu6a6fltboyi64wzp	0.594574891370758	6416.82718785133
did:plc:ej6cinhfefkbet7w5o7cx4yn	0.530996429806015	6190.83418233544
did:plc:ej7ptdyvhhievgieinprmvw5	0.737228306277958	9615.04474496062
did:plc:ej7sj2m7yojh3rfeydqloz32	0.518340631205224	4763.16993281221
did:plc:ej7tcjyr43zgexhffkgs5w5z	0.682238397067995	7946.31745601427
did:plc:ej7zddg72mdhxfxu6wr3dxey	0.534913028763102	4960.31978869407
did:plc:ejazcagob3gaxzlpzhtxkmr7	0.575060915184571	3398.77910190031
did:plc:ejecwqegfribbb4wygpxmr2k	0.756248843203567	12067.836545215
did:plc:ejeyda4tcjiize4xndtdx453	0.679035340752905	15912.3209420855
did:plc:ejhf2hyiihnfnahif452xblz	0.60921263829389	3881.58443127548
did:plc:ejjho2yzwj2c5r5fvzx7y4tg	0.596660133697911	3921.95361487429
did:plc:ejktsv6afjdggvic43q5xzp4	0.681173678717068	9340.13204536254
did:plc:ejm6vdtegumcozkn7nnjq4h4	0.571183934792297	8917.70216146668
did:plc:ejm7ge4fflcrdolst5ezqqf6	0.58671955721885	4150.84112392543
did:plc:ejmjb7udjccgz7buul3ciq76	0.655475530539486	10210.5569803403
did:plc:ejogbqwiwksx354yebvcoj2q	0.734968868732967	10051.0458891732
did:plc:ejoyzlboxb7jljesrqp4azir	0.617179606714834	6591.39626540507
did:plc:ejptq5dgvhi5ya52pp7ili27	0.629004727836784	5760.02508150991
did:plc:ejrygzh3ug7tpwzkzmprwlfg	0.675928373429952	5770.97181027656
did:plc:ejsi7m7kdosrgjoeyxf5fkhe	0.617856011788913	10727.0017314878
did:plc:ejsl6btlb3sax6gaubllvj4y	0.663005877974826	7129.03190743236
did:plc:ejt6wa64dbqsfmfspdatrxfi	0.575555087071205	8603.5070512076
did:plc:ejuoaviofkhf2mr6lbyr4t3p	0.791503217822832	4793.29927165335
did:plc:ejuxkrj53xgm5ews2as3ncg4	0.595120625501145	4741.19782778316
did:plc:ejv2tyznw3fjchzqxaf4mhc2	0.597132324897445	2890.36019785466
did:plc:ejvapdpo6fb7q2zb3i7j2gwm	0.646892589907663	6724.16626104074
did:plc:ejveikomrcspkcwdekeksewa	0.617602114580949	3353.12510124401
did:plc:ejvhflcx44mhashua4p5r3m5	0.662694176341805	5530.22110451229
did:plc:ejvubkpr3xwz4ojqhw4gpt2i	0.709023695953623	5997.73803277803
did:plc:ejw2wkoiinx5wyjsd6c5ebdh	0.718478794487083	11381.1741619708
did:plc:ejxkb6j3hu4r3g72fsh43pjn	0.554181583415416	4577.888140418
did:plc:ejy2dqjs7vkwf7udctbq3qqs	0.640847686641193	2589.43737978705
did:plc:ek3lqzdgenj4hlhopyqlr3lt	0.617620039096268	2888.30530613121
did:plc:ek4wzm5wjlmgflcn4zxkyjtr	0.588002571045015	4143.19507906978
did:plc:ek5s366g3wujqrchnpwtcoys	0.603406616212837	2147.47128145451
did:plc:ek6o63emvhkyz24ccqxwmz6p	0.675407399119601	2276.43372237603
did:plc:ekapbdrydnbyodjwqeeev5sz	0.668817018054605	9872.24246230684
did:plc:ekaqnlat5lgbqj3gdzvywy7a	0.530483633794014	5702.46798757052
did:plc:ekbukti4qfdyvt74hulrgzlx	0.546915010443791	8343.59407425938
did:plc:ekcutzi7w4qkoi2ndwrk6m2u	0.778916652032408	9101.25260553229
did:plc:ekey3srqpwpiglacrvfju527	0.572125250034891	11688.0503291707
did:plc:ekfrcfrbfygjl5qtqedok6e7	0.697350431949452	3313.31742318667
did:plc:ekgfwnb767fso5j7mu4wsj3u	0.638682931056649	3117.82503371543
did:plc:ekidymtt26wveqtgli33swdr	0.61166376007889	11076.9867007879
did:plc:ekjbi7ubwsax2otxofjstuba	0.620590129369616	7948.78928212907
did:plc:ekkdmumaqhndo2dca23n64cu	0.529940616824202	6728.99424413958
did:plc:ekm7p64vumag23lm6emskhxt	0.506329350023517	7161.87097815084
did:plc:ekqcakaxps5qyff7ucfogfe3	0.560931173263482	2294.89024726446
did:plc:eksgy4lm4kbftlwxmjps7ngo	0.627926418997083	5072.60809137538
did:plc:ekw573ji5r6wnj4j337w4g27	3.38873731342187	3588.16511902258
did:plc:ekwmzdvscje7zm4wynslpbsr	0.62210338980694	3964.53751991553
did:plc:ekxwjszcgcmxnpmgpwrhgyes	0.797338890381892	8372.57944152364
did:plc:ekz7p627kwpdwvmalwzevc33	0.703763818289501	5079.91549398029
did:plc:ekz7vkp5kbaxb4hqpb22cuna	0.68991831622456	5154.68234287754
did:plc:ekzb2j67u5rqz7ymeor5miua	0.792518710819726	7262.44148316189
did:plc:ekzddih5xug5r6vk5kccdqcs	0.693539841246532	8079.93335414392
did:plc:el2cn7eveurse3gewnfhwkid	0.665289620471096	9024.51772333959
did:plc:el65uehe3yuwlkvxnlfrnean	0.665032310069146	8269.80763583454
did:plc:elaf4hqub5qkdvnacuhgexpj	0.717914216713931	7361.74758122108
did:plc:elavyryuznndhvcbvmcty6ms	0.749962938926603	7240.43639699361
did:plc:ele3womsqgckqkwwx52eqt44	0.77303465895187	5877.79397507763
did:plc:elfd4liclp5sldooemdfdwix	0.914593718513377	11274.8005184934
did:plc:elgjd7inkqweklta2wo6gfgt	0.545396765012561	6724.63216933433
did:plc:eljc4cbqymnkm56qzjm5ypc6	0.624164594800646	3091.24649256523
did:plc:eljfctvpjlwvvk3zqdo7p2gn	0.601414394805598	5951.01907567432
did:plc:elklkxqrzwa6vhfmwvbfuq4k	0.580148046109604	2990.46823639893
did:plc:elrvz5b43gum5ymedoup3rp7	0.683023380790305	7863.18389273143
did:plc:els76p3bz5euaxq2ntsn3mrg	0.649875714494741	9668.35970650775
did:plc:eluhpi3d3wvumvc2m3vesiuz	0.553457597790747	5972.46473343374
did:plc:elujljywuc5hcbdsnhf35w5k	0.462468172115518	7228.10486520669
did:plc:elvieyrjuorqu2eqlo5z3yxl	0.599386837671478	11003.5790892118
did:plc:elwgkjxdnkgqbc2cessawcd7	0.561566559600072	5894.69466189319
did:plc:elxf3kotmaaefteyaesbbayj	0.699887368794826	8759.82258508246
did:plc:elybudccalxriqbjb4v723gx	0.55913228745485	2674.69750276434
did:plc:elyfifuknfkdjcjge3fi2ngx	0.691465593011722	5606.93748200525
did:plc:elzgwg5j7pmqtdj4debjlotq	0.564066619553059	6315.62789635792
did:plc:em2xjje6qmgurjbjl3snm2s5	0.656851303610121	6978.90956761059
did:plc:em5z52zi6pfqeyk6r6gt5nic	0.59662608820626	9348.85228189213
did:plc:em6tjyme6tmjexmp5bztys4z	0.592615899536599	2400.73067164347
did:plc:embmytiy5wy4zyw4lropk332	0.536534424197011	8370.06392977971
did:plc:emcmfqrusxwnow66j7ouhmer	0.571074061258858	4358.01870197468
did:plc:emdk6muyff5gnlzcoq3oacek	0.744003382784573	8208.80015908396
did:plc:emdkzoyxhjj5kxz2bqv2tdov	1.12570540267455	17774.7425406408
did:plc:emdyqwv6xqnodutmzeu3ouj5	0.723214962002872	4393.20184998901
did:plc:emi4vdsxjyr763omriskyktb	0.603802406959914	10024.1643338278
did:plc:emincicqlz3bt4pdfqmtl6fq	0.610380254263165	11649.1431214044
did:plc:emk6oyf4gnil6xktaf3wa52t	0.912486141046141	13021.1380251243
did:plc:emnwgxkr7ntpk4v4745y2khn	0.654873333449299	2429.46974789917
did:plc:empakw3wx5nnvupoanqofhpv	0.621238723944675	2896.84459861154
did:plc:emqp7zoytzl7ztxbwmhmo372	0.601015428058212	8427.12328478201
did:plc:emrljp4edevjwy2qbel2gx34	0.601911373579884	5816.09062978559
did:plc:emrqi6mjpfu3tozdyxnieyi5	0.633341075343205	7471.86453993029
did:plc:emrs72xivght2d4oq2zhornm	0.576817004233607	10766.4538330162
did:plc:emsaadhdxass7r4hr2rwdorq	0.596346547503443	4222.65489646722
did:plc:emt7rzhmm3dt343ngm47epih	0.813524075651401	13117.1200678253
did:plc:emxm5mddw2hdr3rqcplpcecn	0.447449080975746	5079.31572113593
did:plc:emxp3n3gqj2g6yu2t6ewttj2	0.79226879128954	12477.1799344378
did:plc:emzcobqn42unxe2w2ccbsgpl	0.620170675342917	3587.08611583982
did:plc:en4qf2kbtkkrmuabsdz5edi6	0.707074955503616	6458.15329985059
did:plc:en6pg5iu34indfiat3dohe2y	0.633480698549254	10823.2465045254
did:plc:en7dvjb6gwbx27pbqfrbszyn	0.578187791714567	6511.12205311749
did:plc:enang4543wyareqdeyv2tmi3	0.560115398522965	3746.98515143307
did:plc:enbu62yq6v2kxg3qlxtdtza6	0.706838388913329	7627.37464326337
did:plc:encd5o6kebdu3ot32nn2jljp	0.548178194715757	6311.7911398815
did:plc:eniqssnd4aghxszfs2ypeife	0.716336180875186	6648.36838562667
did:plc:eniv62qdgpfxbq6svvsdsvig	0.595179151378411	4495.16532450481
did:plc:enmujzr6ysuigyxwdg4r22ln	0.578169873526672	6224.21674477063
did:plc:ennrqkv3jtz22pkob4vht5j7	0.6668060842577	4366.21603841408
did:plc:eno2opwfeydo434sm4vjscpp	0.742119872632202	11061.92271289
did:plc:ent7amfm43xhbvvdozui6hgv	0.58988433706108	3941.38378085438
did:plc:entv6za5c76uznqoyn3rbhww	0.570371877364457	9169.17043469116
did:plc:enurtafx5opcjtesvdpgg7l4	0.753897376810585	6517.6876992886
did:plc:enuzjmksnasj2lsowz7ixfa7	0.728894174736092	4286.35866715113
did:plc:enwck3advdra5qb73zxupelk	0.673892333837883	4613.84073806301
did:plc:enwybi42wiv37iuccawgzwtd	0.643286925883015	2535.22097130466
did:plc:enxply5zdgs6yyiibiw34bl2	0.683723994667421	2987.45790189944
did:plc:enxum5ubeeps3pthgu6j2dvv	0.581201121230078	9222.95889044923
did:plc:enyzyrnhaefympazqp553w37	0.664045854593527	3412.08555533562
did:plc:enzh3nec4okbaw5dj5k2zsi7	0.596212081499835	3219.60996105338
did:plc:eo3mu6nm3whjykzihy56ltax	0.5660917040693	4994.29022652962
did:plc:eo4ipxz3yqalqz25tgcs76zi	0.446791819829679	6044.34209342467
did:plc:eo4oe2yczl5wt5c7er5nfils	0.736992172345156	3971.62588450617
did:plc:eo67627ow5wfb54lql6u2hfv	0.62811408746858	3969.53051260597
did:plc:eoampq25rzvhnxjjq2htkhzo	0.764802948094038	10311.0045143534
did:plc:eobdmveans3kvcwkiohispqg	0.628216053485992	8112.75945412822
did:plc:eod4vj4xe2ndzjuckgynrwwz	0.64676035086273	6930.05998357096
did:plc:eodp5bm6blv5g7av7mfsbfzp	0.652673548875375	2746.26662800956
did:plc:eohu3l6qhkwxxkdmv63hyj6c	0.734601967358581	7052.1798496538
did:plc:eojmba76mm4h72blzxeaj4ru	0.55782696208142	9833.39134661714
did:plc:eol272wfsavudurnf5awplcs	0.807689307068671	9765.9755860112
did:plc:eol7jkanbumhmhpoe2oana3b	0.669462465713641	2055.55940859155
did:plc:eonvkgyzybu3hphvwctodm3m	0.698994194852052	3586.26466541908
did:plc:eoprknaez7j5eqmd2eftpgpz	0.590564543242251	5276.70466982326
did:plc:eoq7bd7qzgyfg5kwdb6sznyg	0.475111642303259	7426.58496612818
did:plc:eoqa7bj7gi3fxkgcuuxeqkkz	0.795300221255449	5246.98098577216
did:plc:eotm7at3ipyix5qbsz7ru7bu	0.676388319788614	5511.95695888167
did:plc:eovucjeox6p4pof2kowm3b2t	0.574515248996846	5008.75033708879
did:plc:ep2bigfx2yly53anep3j7cmi	0.606166724251783	2943.17178121731
did:plc:ep35hfzf7ndj5gou6n6vf464	0.574371311279194	5534.15439158109
did:plc:ep5hp5chbrkpuompyruwbrmf	0.638279900537205	3444.43700657423
did:plc:epaqpm4vte4tw6rhq5bx5xmo	0.505906695382291	8434.19813727306
did:plc:epb4hz7pijegbml7rctqkelv	0.683224848475587	2805.28833900037
did:plc:epccda7hjadehsjxe3klcwzi	0.653372953829112	8051.89400352702
did:plc:epepxj5thqqr4o2x5vqfkkss	0.621346072709587	3563.72366900361
did:plc:epexiwjlblqj5z2bmvyvx23d	0.880426066256147	12878.488407214
did:plc:ephizszinevl44iwzagwxttq	0.873579898602949	13065.477779314
did:plc:ephqjyhfcguwb7drch63q5ym	0.656130495802999	5878.61443728675
did:plc:ephsvuef4vjoywci6bppq2iu	0.677472040467898	4172.82315552595
did:plc:epk7d7g32dvbph6eh7shu4sz	0.559938445325082	8377.03913894451
did:plc:epl4dc4cx4gmbyovijlifq5q	0.524795339520393	6812.87196365853
did:plc:epl7d5h536zcjpggkuphj6qy	0.663067027139517	4360.92468079002
did:plc:epn7zmuxwnkcu6boz7rgj5io	0.627968292128076	3555.77430100704
did:plc:epnzgvwctbwhdqrcvevscklx	0.625211707873729	3243.10180478176
did:plc:eppzu2rlleycmylchcb2q3wl	0.667192788696849	3525.4907006903
did:plc:epr33o7xncdpfera25ytfjkb	0.496122814910887	6961.9285906083
did:plc:eprrbbihgsnzsfooup2y3ax7	0.611140082961107	5678.22142863897
did:plc:eprtoj6uwo6xlt5x6txxc2sh	0.623612624771631	5884.35566317975
did:plc:epruhyf7ccwzoigw2dzln4te	0.584268680436384	2042.68460720092
did:plc:epvda4bvj7ajjjhzwfey5sr3	0.694580634341368	5987.29412415081
did:plc:epvstrgjjes3z2bu24by6n5u	0.51622366016772	4674.42035151928
did:plc:epvtbs62fvwokxwagxjke7nl	0.476592372396875	4763.0318895516
did:plc:epwfy3zjhgvhkq3qcu47emc4	0.639820965146499	2957.84640151707
did:plc:epxk5kfniq4buj4nuba3dt5y	0.719081280651051	5772.49299267888
did:plc:epxutxngl2oxqwggnqd277qw	0.764214657919302	8309.25385169512
did:plc:epzhqjv2koreghl3rhgxs5o5	0.536910382322117	7005.36539704688
did:plc:eq3a3nca4t72kqhsw4jj6bkb	0.566695798868828	6422.933305542
did:plc:eq4lnf7p2jmb7nuahnevslb4	0.556323521736666	8047.18465978411
did:plc:eq4yh7iuxtnj272hn7gf3sgl	0.574468982606812	12222.2160374966
did:plc:eq5ahxzk7ruivguc23eb2pdg	0.60939911528777	5940.79342461775
did:plc:eq5qp6unt6p4uju6vksgmqwh	0.474178368988811	4227.10553285849
did:plc:eq6zmr73zmawdkcddniv4xev	0.754690100448081	4766.51330086093
did:plc:eqbm5q2zaigx3xadtkfhmm5u	0.599012169638198	7303.60372120575
did:plc:eqbp7vpu4tixz7cnkppk3623	0.836142700054467	14515.8667704525
did:plc:eqcd2tgxtm2shlcyhffr5nil	0.645064159590267	5486.40772290251
did:plc:eqcduvxdpl43msfzrpjessyl	0.668596058101328	13031.8205495724
did:plc:eqdpuzfeztffz2e6jdgmgrug	0.476535756141501	6601.91555832498
did:plc:eqescnrhxfsfel6yfjo6kpxa	0.648903579290294	2063.54059056919
did:plc:eqhmk33365rfwpktwjjeizkm	0.574794718008196	6552.7601760123
did:plc:eqhwsc4dhldt343udikojxnu	0.661233869438171	5657.27763569588
did:plc:eqitlw5j7kl4ybod6yg3c6mw	0.867244674339962	12181.5356697324
did:plc:eqlsdphz5ypyuthquxh6dpp7	0.768282482867062	7036.61286322808
did:plc:eqn55ud7txxeeeq7x5yefp63	0.672541511921198	8646.168846541
did:plc:eqp7b5znzlbqnbpgqcvlm65u	0.608276693531409	2813.35462497226
did:plc:eqpgxzuatf3x6aofxxoon7sj	0.768177332080754	10582.0708423099
did:plc:eqqnvp4jmxvmyu6tfnkl43hm	0.593255909631282	6347.08412766018
did:plc:eqqy3rpybwkwikj7ulwf2h6e	0.761467431014449	15135.2812760733
did:plc:eqt6zncrkqpnrx45f77oaybx	0.515828788117963	12417.1062932221
did:plc:eqtgdrvvmfprtjs3khftrlzn	0.647651526812179	7516.29226044485
did:plc:eqtgvjomyaza2jwu3p7sndn7	0.549563920861456	10150.1796820937
did:plc:eqvec2xanzy45srevcwsjwzn	0.62116038853005	4006.56058463941
did:plc:eqzaw6irrqzm4knp2wdljntd	0.573730852120232	3758.30257733647
did:plc:er34mtrh2ynapujsusoq2vdn	0.551710604762662	3306.7277718443
did:plc:er3h5ea35u26lqpg56injudi	0.74021113024003	6817.60381099682
did:plc:er3yepfwlohiku6rbopcqtvg	0.672070246232159	7988.3893887176
did:plc:erbecsslzgwbidsaanfnnp7b	0.511160714919751	4412.22960751012
did:plc:erbm7upk3dhe2b3azz42xeiw	0.629451107256108	5195.17656011263
did:plc:erdju7wf7qtuenfql267pryy	0.584485850143895	9144.12334044585
did:plc:erdz4vva4jn4wy5t5v56hy73	0.663182648181643	5145.54014541692
did:plc:ere333uhjndex4hzl24etij5	0.646470182364088	4931.05162726413
did:plc:erejkaimk2cof45ye6laqh6r	0.602589782734718	5161.68093678065
did:plc:erhsidoafm54pakzqw47bmcs	0.768710001490458	10678.7107516167
did:plc:eriau57cdx2mkah65vyzbtuv	0.509445947572261	4907.34635957451
did:plc:erijgdmdntvn632kqq7rmymg	0.655953917329781	9410.63249376933
did:plc:erkjodlykcteqjnfx4ds6sap	0.580430836747871	3406.27974353234
did:plc:ern4p63txslcd3iaubiby6dr	0.677205175946764	6385.99851179567
did:plc:erooyewqjeramzxov4ucqygl	0.720497786413401	9303.48053209275
did:plc:errw7gvqcfzw6dovus4cciqt	0.746975264610396	12613.1553345779
did:plc:ervhsrfj2txif57tl22kxamj	0.542794420608299	5176.38717123985
did:plc:erwk6pwecdddqsds7prgwcrx	0.525192911062054	5402.49781007519
did:plc:erxwki32axa4jmvw2uogvphu	0.629194313831877	10311.6131681411
did:plc:eryffqgojhuuwh4clypn4d5h	0.481381805389838	4066.23971718036
did:plc:erzsdieolpzz5fktiylcbnwp	0.745183957979772	9589.64682808157
did:plc:es3dgyc4wn77gvoez6fkk5is	0.671821264443623	12938.3134500198
did:plc:es4nodb5ul53kvsoobqiha3m	0.636382546524631	6564.89951335053
did:plc:es5jitv7nakkrox7efv4rn24	0.555422289122702	3467.48764123051
did:plc:es7n4vrxtrh44ecbgebwcb43	0.62484804294885	9517.84604288654
did:plc:esj33zt3y5mhdxoxs76wuxii	0.491904389824737	9041.24996574886
did:plc:esjr3g7w5lshxhg7a6dmycux	0.544093969331576	3746.21640112164
did:plc:esklkui5scyw32hnawdafxjm	0.621684750627	9700.77258690757
did:plc:eskuonk6vm2vig2utxlqybuo	0.677751415131211	5033.84425851966
did:plc:eslqwcy33t73jjn4mzp6bhl5	0.626976322225927	3309.46740694926
did:plc:eso6t5ttlvinr45vqestnea7	0.62033353360199	9902.82049680771
did:plc:espbvk5w7hhhetsqt2sjzifv	0.778580169256654	12017.7440511375
did:plc:esq7ebu4fp3b6fmmhjq6znbm	0.599574239998958	5801.75105015719
did:plc:esqu73unljhq2feaush2v33j	0.596871142629082	3282.22605632927
did:plc:esqvrzu4xlvbyd2ktnokhxpu	0.623579857621305	4713.93005024632
did:plc:esrnysgfsci7j3f463jbwhsl	0.5573381648886	7996.83388050882
did:plc:ess6m7msfqj543rvr73pmwou	0.465651732015982	6988.24077605765
did:plc:estqhk4seizkgbanqgihynrg	0.490548478427442	8152.26980721404
