did	shape	scale
did:plc:2onb5ci2ikp6ma6i7paz3rxu	0.609500751364459	5301.12908311336
did:plc:2opzmurwefs4slwqz2ytkmcy	0.587572961422486	5445.94401222996
did:plc:2osflj737b3nkcmxi7ptgjh3	0.836750814927976	7929.43684445262
did:plc:2ouayeynhec72ge7pceaa7fq	0.635951356933303	6879.61948810167
did:plc:2ow4s6cci5ylwwdedvx3qtkx	1.28153573562514	3082.11259120025
did:plc:2owpjdmn5h5yywukiepk7abe	0.651461191330675	12069.9794442453
did:plc:2oywulf5764htzeccmoihauq	0.615315493610683	4812.77431499585
did:plc:2p4c2yaupdtp3i4bh6afrmo5	0.68935090135586	4631.05211274175
did:plc:2p4p6cj52pyhaelz5fxsh2fw	0.898337073068692	16210.8348080593
did:plc:2p7qkcbmrx7cayqe3k5beid6	0.606494532586763	11927.9085898999
did:plc:2pbl7z2wghouixcbk6o2ekni	0.642962990783684	4033.84496470779
did:plc:2pdxevxm3ruozvwmogiadny7	0.88728069617894	7837.87035443664
did:plc:2pjilhzmxb76eicx7hkrnj2e	0.681109365562635	9823.37127043335
did:plc:2plvsr2rkqedftxg3x5wdfbj	0.699257000677769	3972.78930722805
did:plc:2pmjxktgx65acbvog45g5t5i	0.634780646497829	4502.594030283
did:plc:2pmp7n3xrjqdeachnvzdrszk	0.573529543781363	10975.6577980959
did:plc:2pqftrdjudwnghzagrdtpojp	0.672200452110961	4876.32199714088
did:plc:2pr5nvglywyfaqt4lyr3vend	0.561014296460795	10175.4031318488
did:plc:2pv3cqnai44sulmv3j4ycns6	0.658909500242762	6772.62350230003
did:plc:2pxrjtqc4ysplgoyqwm4q655	0.49842244801893	6486.51227159983
did:plc:2pzsdcrmhtuwpuhjkysfmzv7	0.751244892777009	10799.577122531
did:plc:2q2l6l33txvupnscl4a3d2lv	0.722390447736136	6646.53827739092
did:plc:2q3nzkqxkm63b5i5sq4znqnl	0.655344250608759	4112.52272044151
did:plc:2q464pts7tx7n3ofawaf4kwn	0.607490177600147	12047.6275238581
did:plc:2q5n6ogdhgdazwrcvplptn2i	0.547323813417558	5359.55450058435
did:plc:2q7shk2d6sm6nis72eue7k7d	0.601018516853627	7731.03054771908
did:plc:2qktduvd3u44oftaqadrg72x	0.573555867187204	13033.6638108893
did:plc:2qnwcbicruv3hqitwyhmg2fj	0.666814472117017	5949.49962682187
did:plc:2qnydqwpmnedl63bp2zcm6ub	0.722943208789675	7906.26250523084
did:plc:2qo6xf3532rr3umfkc3lq4ib	0.706262034324402	7188.57904682751
did:plc:2qpufj4tj642cvkcajsmwbf7	0.486035125260775	6028.95042380025
did:plc:2qrqohphvjf5nrodl4j726vi	0.582385952199418	5077.54455420721
did:plc:2qsof3l6jxi5mha7o3ybvnlt	0.810409496529067	6068.30560183611
did:plc:2qviypspmzh4tkw7sfudfhir	0.770366914230529	7404.67413466075
did:plc:2qvjujlpmeehee2azkhgoll5	0.67357609768079	4065.51199611631
did:plc:2qx4yuamcp64oi75lykbihdp	0.704858492735735	6698.14757260405
did:plc:2r2b3mf2ioe3tbjg472l3gie	0.638831112536275	3522.97282806775
did:plc:2r5ts35vtstktxvzvoqto4du	0.700614109052402	5770.68995190501
did:plc:2rc6zysvet7jcxz74mu33kei	0.778522862754878	8474.76113920745
did:plc:2rcglcfh5sc4w5w26zjlqqna	0.577397569308545	11092.631184352
did:plc:2reim62qd7kyyn3mnpqu4c34	0.868388888816842	10847.1496256758
did:plc:2rieztglxxkqw7lwgm5rrepj	0.797626410669401	6829.83970872984
did:plc:2rq5nnnts5vr3kr4t5hcexxs	0.554695644958692	6576.69059019518
did:plc:2rsfr2qg6lk3pfforcs4caex	0.63536525189671	3370.7108750591
did:plc:2rslx7mblqqobiwx52yk5wx3	0.683982852218857	4628.10072418246
did:plc:2rt23qlrbug6xxpfxbzrhygp	0.671940081908517	7155.51813322111
did:plc:2ryz62lu5kihe5vhw3ab4uiy	0.617619447401056	10174.0639017908
did:plc:2rzant4fhg5hn4bwpkm6nc2r	0.604420833916315	9906.60234630977
did:plc:2s2rcuxn5bbdr4jrja2jjckz	0.471467224984659	8337.93993554433
did:plc:2salmarn6kfobujll7oyocng	0.566247015939028	4917.62796782873
did:plc:2shevdjkuirdtag7zcs72cvm	0.760404085765302	7105.35773787352
did:plc:2skirkfs2mvgwgsawkyd33sc	0.618457494649824	4654.00533435831
did:plc:2slzcucjjj4ayyktobis2pj2	0.94613804712701	11381.6485052086
did:plc:2snekm3t4yebclopze7nbzpj	0.571236080993454	6319.48183989782
did:plc:2snur77nnkbv3lafcef46bqb	0.92248197657741	14151.3537968727
did:plc:2sq3kqg2tuhea7lfx3klldcs	0.660158160949166	5993.28368934604
did:plc:2srqb5h5kykqrphiubhblxqt	0.645735725114389	10268.5669650677
did:plc:2suay35qyn5jol5lg7ars5qa	0.599280011323736	5826.28644485628
did:plc:2sufe23ijbato3eb2lprsag6	1.22339248134479	17567.1229725934
did:plc:2sxlnba6sfkwfbkk5c7ffjlo	0.841578171482868	6324.63014584528
did:plc:2sys4yjd7ltvgaawo2dd2plh	0.610646018075895	10101.2797386303
did:plc:2t2wy5q5pugvt2cscmhavzha	0.636871821252772	11658.3726960218
did:plc:2t3uahhbh5tokgirmbr537fz	0.714631467920895	6358.91418702424
did:plc:2t46v7s3tbgarztrazcysjo4	0.675406699306775	6322.72649240111
did:plc:2t4rces2fksg7emzns2f6a6s	0.506303758653946	5052.4060444883
did:plc:2t4u7i42dlmlxbc4ww2gtjf4	0.908263214632246	13769.8955470412
did:plc:2t5quu2ddsfr54j5u6wf7via	0.686817155306307	7978.91367565081
did:plc:2t5ul5c5jf2i3nybg2vylnue	0.707540887701515	8480.05485115236
did:plc:2t74tdxzjd653u4xoyiwj3rk	0.5735746836927	4539.71851348003
did:plc:2tbngzqqjegnhg2woazhlstu	0.729653611304033	8126.93799445413
did:plc:2tcxssinulpu5uccte3tbx52	0.632442974661293	8959.2986478423
did:plc:2teqvr3kjsvcd5d7pi3z5zac	0.697382861086601	8863.08769984091
did:plc:2ti23o4izwhxp54sk2vqhi2o	0.848091638715285	13561.6169324537
did:plc:2tkiathagtunghva36f7zh37	0.500563480701226	6467.39089892771
did:plc:2tkjg2wt274bb7aoqotslktt	0.642068679319571	7723.81574974294
did:plc:2tktz6yf2vbmyje5fqhjnhdb	0.694759080140097	5651.00453601206
did:plc:2tlgtvcxfyhh346ppr35ejem	0.783509279177421	5706.01123750709
did:plc:2tma3ch5iocwmhycqgk53iy5	0.741628262860994	13785.1702751689
did:plc:2tmutqbxdq5uvlvr7f2rgzt7	0.720767626244814	8937.47099428559
did:plc:2tovcm7hf2db4cbhgb3nnwto	0.530446973082589	5775.75015082106
did:plc:2tqpvurothemc2fgcmd4sakw	0.615869150902327	8196.63023618621
did:plc:2traikp6u5gqsrhwpevwduxv	0.785602663698565	6318.03327593549
did:plc:2tshuqckmfkdhamvovkzlgny	0.606048746334988	8075.44810061105
did:plc:2ttkns556lft2h5ngcxvcpix	0.808478238612163	4786.90689157675
did:plc:2tv546s2jddqhjlsaknby5ls	0.57526015706114	9178.52382971377
did:plc:2txbj4way25bvsbjnwtklpdj	0.662478163746939	5437.30356147415
did:plc:2tzg3rhyfrlapjuwmxsumikw	0.656239010021654	4838.2809833149
did:plc:2u2cjlfeef5j3flzfjn2zpsy	0.75891671868578	8533.43260057611
did:plc:2u2l66oytb6qciiehtjxfwun	0.669689039973149	4296.5044830884
did:plc:2u3qdh7lrmsigdwtezkhkbjv	0.711345934427177	4733.76847407972
did:plc:2u5mklpwd372jucflmykkslr	0.733464407488711	4042.32153548545
did:plc:2u6e274wi534anzlgegetkro	0.960035384115081	13748.7643451172
did:plc:2u7y54mi66jhcc6doqy4ioxi	0.699415026642828	12108.175253377
did:plc:2uf5m5eoat57iuqwxecdotty	0.689956199872056	8676.14993719719
did:plc:2ufljcbv6ufpbzmwdxp3skhy	0.576713621417216	9746.38663807823
did:plc:2ulqcgpz6klxshgbqduuiwua	0.621596489302918	9074.19323475049
did:plc:2uobh5ovrb5tdtxtxxdlkyg7	0.683967213511601	11361.0047378367
did:plc:2uofxisnaic62tnzgy63n6so	0.877540950903686	8359.51253005605
did:plc:2uub65go67rofijeftizstx4	0.950947181437826	15469.0706215411
did:plc:2uubqeeax7c6wlxjhutdip7b	0.699559475975218	7597.50617665694
did:plc:2uwiigfcnsx6v4kq3ufmdlau	0.802169348251811	13189.6364033187
did:plc:2uwj2game6nmh7bdjm2bpexk	0.651890741715164	9180.10332775563
did:plc:2uwnu7522hobsez3qirccilm	0.626526621923252	7807.09605079533
did:plc:2ux7rkjgbj2wfmo3dq7lu3xt	0.736053089187475	6817.47066046349
did:plc:2uzwmw5lkwuirwpdd7slv4h4	0.74676922492529	7398.66541045795
did:plc:2uzzzdolqzig6afcz26747hc	0.727572109159945	7764.11916580668
did:plc:2v3barljnpwo2h7fbxomhh3w	0.496407049471101	4807.94107102377
did:plc:2vafo6ylo4at7kcf32vl27pq	0.507345327255771	8143.74702939737
did:plc:2vb33wbinopteuh6qz36p32j	0.685677522589742	7264.718449841
did:plc:2vhj2bzxit5rtiwftcjewl5k	0.785115225647741	11149.790520232
did:plc:2vimpiw626e2egann75esuc4	1.35383210854299	6541.20270920816
did:plc:2vjyyutosrn2vp5eipc35g7c	0.800957707060948	10943.4326677778
did:plc:2vk27ywpilth64q4d35gdmih	0.640997824717906	5961.26057902656
did:plc:2vmrs4ajlghk7jcl7d5r3eeu	0.805651353885123	9274.27545492973
did:plc:2vnnauhslbp424sais36d5lu	0.682739113018145	9241.86647002316
did:plc:2vqezirtappooi3feya6isgg	0.59508545072747	7415.33913625802
did:plc:2vr4tfdmedz6kuk6gr7zkiw2	0.704519190606675	9708.38769877265
did:plc:2vrcm3xzzil3hl2ztbtizgr5	0.715937421992042	5112.80579336122
did:plc:2vx52u32cuq76uz6x57e5rg6	0.766707352872666	6701.2220203469
did:plc:2vyxgxvjw4wdpq5rojxdvw4n	0.743037843539737	10171.4814024532
did:plc:2w2bw7dbx4xuqnaji2q4e425	0.947167260354761	11130.4235489573
did:plc:2w4qpjg7kreo7crk77mqd43n	0.6080101417963	3807.79683021613
did:plc:2w5hlxjvqcln46ikmbr6vw6u	0.612908016732365	6744.05590602305
did:plc:2w5wyvonrl2neybzca2o5z5b	0.524069275584291	5826.92963921454
did:plc:2w6phiscfbx3t6ijgwbgtatv	0.88731641166661	14201.0723292013
did:plc:2wav5fgse6b2m7uvkr4o7afc	0.791954848991706	13066.7007820939
did:plc:2wbwnwlhyvbhszlvsxrjumb6	0.896018616358394	10709.0025587104
did:plc:2wd7lofvq2d3tjzikthnkxpy	0.791890594478273	6703.95577676961
did:plc:2wedyhzzzzrjliek4qk5kbqq	0.66580866283475	6468.69216872873
did:plc:2wgmtpoegd3dzsk5va7xhepm	0.589630804463349	5409.88431967751
did:plc:2wksyn4vjn3n4aojsvprnmbw	0.792992450515767	5679.9779601876
did:plc:2wlnkiblz3lmz2mon3jzpxxf	0.584434327246771	4739.18770816474
did:plc:2wmmfgrjukigzjyliszbzlc2	0.921956969677524	15971.6305658767
did:plc:2wo3kuxvazz6lxe4cffpybni	0.628848553767577	10586.2812118892
did:plc:2wpxi7xluboz2f6a6h42fmib	0.645794880940507	11832.6837690521
did:plc:2wudoug73iigam5h2sbclvp6	0.697457737790469	9599.65384728752
did:plc:2ww4qsrccawze7ihksoqoxzu	0.5913366255384	6226.50275594871
did:plc:2wy7l5ernnsnqisc32kih6bw	0.720881703432954	11473.8720785386
did:plc:2wyjriy4pjy5nanzryblosit	0.56057784681372	13189.0559003514
did:plc:2wzcyxdghw3npti2pxgtqljw	0.574181852175306	6682.95133145001
did:plc:2wzm7mmvkhc72davf264vn4i	0.608592462952295	6901.42048762402
did:plc:2x3ukfbcqhodhphsxnedqo5b	0.73451666920604	10014.3196582458
did:plc:2x3vendj6ovfj423fttkv7fj	0.787385126265568	14194.7699224494
did:plc:2x4hhu2og2kfftr3ogy4u5uc	0.684796010728924	4837.74927954289
did:plc:2x7oijhgx2ywbbfx2tbgaun5	0.67196244322336	4898.53490900369
did:plc:2x7wh4ovxgvi4eiukd7eqoxp	0.642530335880553	5348.89545698878
did:plc:2xegbjhfhxhqrkuetf3jok4v	0.688705947052505	6841.75667220892
did:plc:2xiiqveiiauhfo6w2q3gaouj	0.753058786744391	7050.52173963155
did:plc:2xmr4mwvpcq6t2teggdqd5df	0.928825083832363	20158.4296273984
did:plc:2xndjjgvuxafj5c5zk4ik6dj	0.518910174155395	8036.99540478107
did:plc:2xny352uzxctb36ftgwe2tvr	0.489922922121021	4476.27002185868
did:plc:2xsro3cglcmtnl5rojm53cb2	0.596281730334429	7712.10887382324
did:plc:2xsulbsbqeyayovcbucfx4k3	0.690102934369752	8540.34090648342
did:plc:2xtffl76gn6bycc2wefuo63n	0.758469664051167	7587.54988389118
did:plc:2xzu3srh5adtkd3kkag4ixce	0.60021310433128	7537.24033438711
did:plc:2y74hggrpogd2j7hczrk4p2n	0.791182115802985	4800.55425688033
did:plc:2yb65fddyuhbi755lo2urhhq	0.595258445145688	3861.75162809488
did:plc:2ydyai64asqdo7a6hyhgihwv	0.712231765550061	9182.07245213624
did:plc:2yfbqhztehbrf3vwbytr2qew	0.604823797452216	9934.01335028091
did:plc:2ykgswyx5fv4blfzyj2sir2j	0.649378836630135	8388.86318131876
did:plc:2ylowwlhls5klvnshuxcc3af	0.760532687485889	4652.65153463485
did:plc:2ylywel6tkjoq7jmxtptgljt	0.518980308275047	8325.11827221413
did:plc:2ype4f5d6a4qyahvguijzb4x	0.643007130199204	4626.43938732487
did:plc:2ypgmntnw32ix6hytffuhu5u	0.663588576846984	10268.1677561781
did:plc:2yrass5p26gsrbcmjt5qwze3	0.604808117410213	7881.19307818017
did:plc:2ysalygk3vxdufggwb7anqzi	0.631231363632429	10960.4382509775
did:plc:2ysskkiftpiaev3zs2lzlzzm	0.590179059923454	6845.15431408879
did:plc:2ytjj7prqheitytdf25byvgx	0.621620744645464	7144.38522657088
did:plc:2yubot5bewgdomrjmiofxsow	0.626885597808828	6876.74021515156
did:plc:2yxbnlv7jsvwd7ip5ync62ly	0.693587614835302	10233.6652947107
did:plc:2yyki5waoeujk3lmouwjkozb	0.664991770159874	7248.72943129729
did:plc:2yzr5uhqurun75d5alfbkrsp	0.533255531744859	7626.3787981365
did:plc:2z2haamxabhdbbvbk3whbdiv	0.727678262602844	7700.54796269163
did:plc:2z2lnlrbxoabq3idv4qlo3s3	0.575747950986348	7053.72103736502
did:plc:2z4odwmqrpkko37vnes3mtkn	0.605169787129396	6594.92546511155
did:plc:2z5udqksi4rmvyjrflz4zjqc	0.800947850258358	8201.5411643972
did:plc:2z7hies2r7dws72pgbkpwegv	0.700515765164262	4353.54093740769
did:plc:2zb5d5ttsh5wfp6z26da5nss	0.640694079408431	10822.9721188586
did:plc:2zee2sochog6brbxrprlqb5v	0.749798614494568	9318.61013962057
did:plc:2zhdxanxdmmyusn5wdack5op	0.739056648466474	11397.9835442796
did:plc:2zjmq7abkqh3wttnhjwbk6n3	0.916471633601027	10142.3044915556
did:plc:2zphnfsfa24reedexb26rj6z	0.732725111662247	10401.8570487934
did:plc:2zpospqwr2pg35ttktnjlmk7	0.675652995802971	7025.75013721041
did:plc:2zpw4uyqkt3tiwazbjbha5ct	0.798922252032151	18362.2679037168
did:plc:2zrqsdtlqfqhl4y3scylwtjs	0.906300480089331	14887.7342773531
did:plc:2zrsg5nlo3ntliesm33cnxtl	0.65782137849242	15527.0685363338
did:plc:2zrxhl2k46sbx6wzwig3sguq	0.565906930832827	9233.00970276813
did:plc:2zsfxwyxurm5dsjaow6i23hp	0.608766185696598	10874.3895529827
did:plc:2zuovzirdrtooc7r5p6yd3mg	0.625082559219999	6104.21702652759
did:plc:2zuvl3tltrfoxej3pfcsbswk	0.727942375622902	10754.6240760436
did:plc:2zvnjfsovho2haeynvl5flcn	0.555139897335886	7062.45510175814
did:plc:2zzdjhfvjeslynly3cfgrud3	0.576891746382092	5040.28309054182
did:plc:324jtlz3pv3balplbvmb3bil	0.781664886324614	11759.9534645366
did:plc:324vrcomigzi4xmdtivyqyio	0.533731405866386	4988.03262413415
did:plc:324xvjkjgbktmykb4wdvxd6a	0.731641569240694	6992.00820093613
did:plc:325win774o2wllyszq3qhr4m	0.626489763582138	7439.35438606783
did:plc:326pamfb7mzmtjn5l6f3yewx	0.501171615471002	7658.90474515
did:plc:32aay4pqn6vpnicusyf2g42v	0.644347612459786	4668.87216598781
did:plc:32ahp4uheq4prv3ykljh7jvi	0.722472104445873	3532.94749698161
did:plc:32bxdoh6m7xl5q2hdmz2rl4z	0.67582682682759	6878.12072319958
did:plc:32cyrf33wkahsnwsysm6m4kf	0.647976808760427	5219.26570755027
did:plc:32ianldmogc655rda6x3csus	0.665777801361644	4898.25917616795
did:plc:32kj4eaqiw3y3kauulxexmsw	0.833300286206529	12026.6815049468
did:plc:32pm6dzpa2pbxnghvw3lf5bc	0.691372606392114	8957.79312278985
did:plc:32rizp3haecyhhpj5fa3xawc	0.633802659006664	6011.70761313184
did:plc:32um3ycbee62ni3xutszvfkp	0.557248883970429	3569.14428909253
did:plc:32xd5wsydg6qv6bpffosqjun	0.717020667651229	11813.1891119116
did:plc:32z2pcse3o32qopx6t7bhqus	0.628627228524907	6616.57978632346
did:plc:32zey3t5dbddnduipbvvn43d	0.776570830015721	7036.27810282115
did:plc:334ygau3umoqiwv5omrjb2pu	0.874310107393599	10529.8041715337
did:plc:3363tj265oa4hn7i53cpjkuq	0.904069199119528	12183.498834735
did:plc:336dbno7jztenwstswy7keo7	0.678663196531605	6504.30718113286
did:plc:33767u4dabjylblbqr26xzrw	0.711070383220237	10310.2541758905
did:plc:33anchprkxamj42qvfaxg6b7	0.670039327576462	9350.39923451681
did:plc:33i76qm3ihojhaehf6i2tnyz	0.479175003850426	5845.18766844322
did:plc:33j44kfiu2qu5wpl3wv63ebj	0.465659778274602	5179.79794869185
did:plc:33kcx43tl5gcki7cxtldkd2w	0.564894121060821	9646.45266479838
did:plc:33llq2ymeqkowyidzcwnubkc	0.748096732320157	3526.15539779781
did:plc:33o5t3fxi43dac35vo33ynti	0.588336642808956	5413.02222342345
did:plc:33rs6htgu4eradqlzrzl3lpw	0.737912497828947	9670.29192087115
did:plc:33uppjz4xrbkovrqrxspfegy	1.03075014022877	12256.2114199693
did:plc:33vqkte7zaofhwgjbz4vdlj6	0.705323193435403	8347.60943390636
did:plc:33xc3qlurn36mnfjkqit5jp2	0.696347793185492	10131.5621515858
did:plc:33xykqlzskj5cblsivf6iczc	0.764311815824744	10577.5731792273
did:plc:33xyl6xchxrhqmck6haa6cma	0.724538659682402	4348.80840125781
did:plc:33yt7eeta2ro2dyau3ydjaik	0.599542074523035	8158.50959622817
did:plc:343qetpu3xtykeimr2sxygsf	0.795245002925564	6435.35786624132
did:plc:347atkswo5l4utgasmyyhdsh	0.768861887501123	5494.44003770084
did:plc:34aat3e4b74dhngltqpioqad	0.736890138091136	10592.9589789123
did:plc:34bxexsz3ijs4gfk36ipzzjm	0.69243159160797	6058.77210377493
did:plc:34c43t75tdld2lpf6rzsuy4m	0.677702458146983	5726.62920472023
did:plc:34hizcz77qjdzd75fnyge5lh	0.641550352886133	2639.47152441836
did:plc:34hxpcih7qpbd76hnipbfygu	0.737660938997329	6583.65022122675
did:plc:34ihise53tbh6dofp4gg24hl	0.652104805164604	9252.76725238305
did:plc:34jf4vz2opqyfu6iaknogemb	0.716342509416143	5344.66681614353
did:plc:34kp7tbfwceqbqw7ao6ghffu	0.725336448452082	8096.03861043313
did:plc:34lib4u32uqt3fbigrcunhvl	0.632014587588037	5549.21550428222
did:plc:34pq5uet45reymgwddkx4d7b	0.517294176341991	3303.49976016045
did:plc:34qq5ucptcjree2vmus3ywgz	0.615652918883708	9960.03091838192
did:plc:34rmw5cx2u74swrkytoo2a7q	0.683416649296588	7303.40025884012
did:plc:34t3e7z7as33me3pmwlo2w7g	0.729819340352155	5598.29013103074
did:plc:34tfl3xgbnb6q4xk4zrkwzf7	0.64639461972112	7873.14585046338
did:plc:34x3shjdjqcvj36ohjetcre2	0.733964350646474	5395.35225781646
did:plc:3522nyvjq5gwgsf6o4z4n73o	0.562640611624221	10262.9982867326
did:plc:353jjosssqcxioysvtw5wk2k	0.676349978556801	5599.36700787787
did:plc:3565wotxvrfpvpcnib3xcl2d	0.608669622207517	7652.21247237433
did:plc:357j7gximjq4mhw6ggcghi5j	0.670082279318314	11543.0917664309
did:plc:35f5uhwohu2h2nhte6g7kkdv	0.66992498615063	4895.91136177456
did:plc:35guvx6ztpzaeejwp3wmtp4y	0.479037459560145	5869.7403495325
did:plc:35hdqurtpfap7gemzkmm3jks	0.582573074163433	5839.54052538332
did:plc:35j3vwame4acbmsnbmypai4z	0.562699078081241	11485.2332542814
did:plc:35jblixlsjwtlavnxocgxvz5	0.76239432608829	6236.63163193421
did:plc:35lm4edejinir747mzhubihe	0.717368158302068	12011.5294327045
did:plc:35lr6xooc6cs7lmp7qax2bwd	0.764239221937376	14330.7741921694
did:plc:35mc2iys4ffba2cu3hnvh2nt	0.529556459811879	10750.1881638348
did:plc:35s6lalmbsjuqg63b6f4r6rj	0.702334087209765	15255.7756104274
did:plc:35vf375pnzvquxmg76ma3wi2	0.584548476440271	8004.66194446653
did:plc:35xdw5bew2cvg35lyodp5eoe	0.632162631232576	6021.30474058238
did:plc:35y6yultvofm5zcpylj4vnsw	0.658993251166277	2968.66764331263
did:plc:35yumwc25cpso2d7daqrhgxa	0.517928330074704	11174.5932216696
did:plc:364ppgq6vnauura4wwpephba	0.829999280215989	7362.89390349507
did:plc:3665disgytzvbq7noakzovcu	0.678471125935248	8289.38671899041
did:plc:366t4rflnnzzj55vqvffktsg	0.807120441510793	11558.976951034
did:plc:367v3kr4flcqzjd4yy3bmg3p	0.624638233676555	10210.5948256946
did:plc:36aa3c3cqtospp7bzjitacry	0.65886186855247	8115.45402319501
did:plc:36az2bdvaennpifer5kk567x	0.587771784962515	2988.91653541584
did:plc:36chbtikqauxss2cz7iwlbnh	0.849501525677484	14748.3156207064
did:plc:36hfxcxbrnllk5h2utbqrd2q	0.644574404904138	5264.29903255462
did:plc:36hzbcgsbg2hiyvte4vlmtnq	0.738654079620141	8453.26154230032
did:plc:36ids2xa3dj2ok7o7tdjtef7	0.492241733295768	4890.78528254082
did:plc:36lqhrh3omthkischtk7acap	0.677529334154879	7774.48494655035
did:plc:36nnespeqks5hgo2i73cqtk6	0.640703465055649	10777.151001055
did:plc:36nuuzb2ntaux7yu737agmef	0.607468410633067	14965.551159674
did:plc:36oswcftba5muzlqz7mqcse3	0.764299912702405	9832.48717304397
did:plc:36p5qzoh6iwbtck6wnpdu6xl	0.592458458359495	6225.08663041282
did:plc:36pbve4wzx7scm6657rp34ue	0.551841511365736	4664.98551059157
did:plc:36qwoznfckn3dzkncdpbw7kd	0.822796677202551	9759.12645402946
did:plc:36rs7kkxigtaxhqjup6luvhy	0.634572038879104	2803.21333241574
did:plc:36tla2uc7pfcupipmh7rlg66	0.541297814303937	6205.46984831163
did:plc:36yz7hni2t7dkqkiosgbobyz	0.611380836112217	9880.83518478794
did:plc:372ovghiisy6juvryh242zfh	0.530774749377738	9023.52997028634
did:plc:376qckbscvjeylf7ilzo4gws	0.681380861652149	6784.84305647791
did:plc:37e77vk72mdefir4nyrz5dqk	0.569892429196839	5465.83257806965
did:plc:37gkqr5giix7qow5zw3bejgw	0.708425189414863	5829.07181307776
did:plc:37ie7efssscxuqekmstabf4w	0.593418023486922	3171.14762477495
did:plc:37iersyuiuwmn2pn5d5tqoom	0.666038550734133	2811.17311192546
did:plc:37ljp7teui66eldbgirg67ko	0.618300211276164	2704.33058108517
did:plc:37mbsxkqxmiy3ovjbpiusyhy	0.752473367635256	7414.58381915546
did:plc:37mxbxxzopkxvfkvef5nvpji	0.750459489925519	5741.30498385439
did:plc:37nja2mobmocbif5tpd2d77m	0.89603350214502	15140.8832099905
did:plc:37oct3eexiie5qaacafc3lyi	0.73584691870785	6343.45813204723
did:plc:37tsup7dxedq7qxp3gdu6drk	0.742115971707862	11027.8340972828
did:plc:37vp54bfp3tisv3dpwaiusp5	0.705826442055228	12410.073446624
did:plc:37yn2f7jii2hbemqkh32cibu	0.719881184638707	8028.06267302482
did:plc:3a5jymgkp65km7qllqbyf5qp	0.610277680704471	3531.76150498977
did:plc:3aapmlsfljozysx2ti7qwvev	0.625806015901848	7132.67049971917
did:plc:3acmh77lzlwiu3qlgwvqluzr	0.649849706651552	10528.0700199639
did:plc:3aczfo3mv7a6vgfvzjegg564	0.566154682877838	9463.58934100737
did:plc:3aev4js36ffco7drp2orjd6u	0.530030421566323	6634.70276376205
did:plc:3agdlfbsxhx2qnl26sfgnb74	0.742216378879603	8107.92282862967
did:plc:3an2ywxelilv3fit7hibpov7	0.967738405878222	17426.3473875991
did:plc:3ant5w7biaplpto6lmdb7t45	0.621529872696564	4440.5826653967
did:plc:3aqfwyvzptoqzwjxgcvn46dn	0.594562856841633	11052.5852111871
did:plc:3as3ipkmgrvoergqvo2x7dza	0.690459486856865	4658.82906395108
did:plc:3avsjdgecbupav4xswr5lorm	0.742989312057621	8925.80395600132
did:plc:3avvssluutohkadxxp2vhsj2	0.697515552460382	12669.2716526155
did:plc:3awq2bo7eijh2vmo34oqvlgb	0.683250969767294	7672.16628304119
did:plc:3axrtqzsto42m7bjhk4t2bfq	0.591913292188612	6825.40503244152
did:plc:3ayavpvveiphbqmf4mef6mco	0.806659474725525	7699.7206374247
did:plc:3az5ebmbcizr7yezvfzgruk6	0.779728711287865	6606.0133988347
did:plc:3azpjymdsj7rrkcctyykjeac	0.749567390083502	4805.91254196062
did:plc:3b4faysek4uoaua4ko7h2ogd	0.643423700233967	8023.67651431611
did:plc:3b4r3q2fa2wq2zbcg34xhyab	0.872151719922909	11248.1356240544
did:plc:3b5j5b7na75bgla43sw4dhi4	0.824759606798503	8642.34707235904
did:plc:3b632d6cv5fpeso6egddmnnm	0.908330854794803	9637.54531742497
did:plc:3bbssjnj5x5xi4smb67wbh7d	0.750354043494958	7584.02243328293
did:plc:3bgilp2fiwfk6ik46syro6o7	0.710626930439778	11026.3261595791
did:plc:3bioxw6grao4i7xoz2ionbcm	0.723725781005144	4615.62631860881
did:plc:3blszrzmpzytxwvfp4mwokwr	0.559910648202735	11479.9901551119
did:plc:3bluxwn2thnflgh5hulk5v7h	0.574173668007425	3914.54341781314
did:plc:3bma4fxv2tnfr2g7het4ddhi	0.756121292293958	10379.7835046493
did:plc:3bnnrrvnc2pkay3iui3z2chr	0.634097578404911	6147.26572656466
did:plc:3bnqvve724qjucyjubj4vons	0.725806613049341	7752.55398785924
did:plc:3bo6f7lbt7hjnbrhtda27uss	0.780841479370784	8899.20114759464
did:plc:3bqzq3ngpj545en6royegmzy	0.62219917331874	8105.26158398035
did:plc:3br3w2buehzzkz6cmga25qi2	0.702317514322393	4606.7217707953
did:plc:3budoy3mz5hbd3odnnexng4i	0.677276667600705	13061.0891538932
did:plc:3bvewd52czdklpp4ys5cloqh	0.617776170402866	8304.89090871214
did:plc:3bw7krzqx4l3sf3ya77zpygr	0.734972341679588	6991.41258808684
did:plc:3bzijsslo4u6tzodcs67q3rb	0.602361874767438	7015.92178839663
did:plc:3c27hqsmkodh5b3pmxk6coer	0.575872510682632	3495.67248259203
did:plc:3c3cohdxw5qh5tau7s3oot6p	0.852887289794246	13032.1353969983
did:plc:3c6ficxbiidp5fmzeg5wdhda	0.729298790318667	7295.99455144013
did:plc:3c7fgvyxqcdm6t37ctsgk5v7	0.62386457825003	5992.9187222485
did:plc:3cbes2lf7a4xmdkhzbvpa3rb	0.623244714546379	3691.36067118022
